50,A Mid Century Must See,,,https://www.tripadvisor.com/Profile/CrazyforNawlins
50,Worth the tour,,,https://www.tripadvisor.com/Profile/LJHBLLC
50,A must see,,,https://www.tripadvisor.com/Profile/hampstershark
40,The most famous house in America,,,https://www.tripadvisor.com/Profile/faceofweed
50,An Icon of Midcentury Modernism!,,,https://www.tripadvisor.com/Profile/colbys2014
10,cant get them to return a phone call or to book a group .. completely useless,,,https://www.tripadvisor.com/Profile/rouens
50,In Love,,,https://www.tripadvisor.com/Profile/coppeliatingley
50,Amazing. Sign up for the Evening/Sunset Tour if you can.,,,https://www.tripadvisor.com/Profile/DelD
50,I will remember this tour as long as I live.,,,https://www.tripadvisor.com/Profile/KateCanoe
50,Spectacular,,,https://www.tripadvisor.com/Profile/JMKFT4
50,Architectural tour,,,https://www.tripadvisor.com/Profile/stuartcs2017
50,A Must-See For Architecture Buffs!,,,https://www.tripadvisor.com/Profile/FoodieMonica
50,Breathtaking,,,https://www.tripadvisor.com/Profile/AussieAlex1985
50,Don't Miss this iconic house,,,https://www.tripadvisor.com/Profile/C134FWmichaelk
50,Stunning!,,,https://www.tripadvisor.com/Profile/annieh743
50,Stahl House should be on your LA list!,,,https://www.tripadvisor.com/Profile/kala28
50,Stunning house,,,https://www.tripadvisor.com/Profile/lauranada
50,Stahl House - On top of the World!,,,https://www.tripadvisor.com/Profile/Ambersea
50,A must for architecture buffs,,,https://www.tripadvisor.com/Profile/PhyllisFP
50,Iconic home...checked it off my Bucket List!,,,https://www.tripadvisor.com/Profile/annev781
50,Awesome House,,,https://www.tripadvisor.com/Profile/Sandra_Quintero
10,what a disappointment,,,https://www.tripadvisor.com/Profile/NabilAudah
50,Stahl house,,,https://www.tripadvisor.com/Profile/823sebl
50,One man's dream,,,https://www.tripadvisor.com/Profile/CCS_TX
50,Breathtaking!!,,,https://www.tripadvisor.com/Profile/ChristianePedreiro
50,Architecture and views that you won't soon forget,,,https://www.tripadvisor.com/Profile/F4691RBgregc
50,Breathtaking beauty in house and view!,,,https://www.tripadvisor.com/Profile/dance4fun2
50,Incredibly worthwhile!,,,https://www.tripadvisor.com/Profile/WiTraveller608
50,Spectacular Stahl House,,,https://www.tripadvisor.com/Profile/patnuelle
50,UNFORGETTABLE!,,,https://www.tripadvisor.com/Profile/KarenGr
50,Amazing Architecture Icon,,,https://www.tripadvisor.com/Profile/Skip1951
50,A unique way to spend an early evening in L.A.,,,https://www.tripadvisor.com/Profile/michaeljames101
50,A Singular Architectural Experience,,,https://www.tripadvisor.com/Profile/paulg910
50,"Definitely worth seeing, even if you are not an architect",,,https://www.tripadvisor.com/Profile/TonyUSC
50,One of the most photographed homes in the world!,,,https://www.tripadvisor.com/Profile/Indstrl
50,A must see!,,,https://www.tripadvisor.com/Profile/990vanessam
50,The most photographed house in the world,,,https://www.tripadvisor.com/Profile/habitatp2014
40,A modernist masterpiece,,,https://www.tripadvisor.com/Profile/canswiss
50,Overjoyed,,,https://www.tripadvisor.com/Profile/angelicag728
50,Amazing place,,,https://www.tripadvisor.com/Profile/starr187
50,LA magic - one of the best things to do in LA,,,https://www.tripadvisor.com/Profile/AJTSmith
30,A beautiful house but an average tour,,,https://www.tripadvisor.com/Profile/Williamhi
50,Fabulous,,,https://www.tripadvisor.com/Profile/nicolashill
50,Magnificent!,,,https://www.tripadvisor.com/Profile/kissingtree2316
50,The Most Famous House in LA,,,https://www.tripadvisor.com/Profile/ScottS129
50,Pilgram,,,https://www.tripadvisor.com/Profile/El_Jefe_Especiali
50,THE VIEW!,,,https://www.tripadvisor.com/Profile/seatseeker
40,Outstanding views,,,https://www.tripadvisor.com/Profile/melobeam
50,Buck Stahl's dream,,,https://www.tripadvisor.com/Profile/travelhos
50,"LA Highlight, without a doubt!",,,https://www.tripadvisor.com/Profile/AyJayJ498
50,A privilege to see this amazing home,,,https://www.tripadvisor.com/Profile/RockDoctor
50,A MUST FOR MID-CENTURY MODERN FANS!!!!!!!!!!!!!!,,,https://www.tripadvisor.com/Profile/BooKat
50,Conquering my husband's fear of heights...,,,https://www.tripadvisor.com/Profile/aimeedbaby
50,An architecture you must see in LA.,,,https://www.tripadvisor.com/Profile/Lany57
50,What a joint!,,,https://www.tripadvisor.com/Profile/steve10011
50,Amazing Architectural masterpiece above LA,,,https://www.tripadvisor.com/Profile/402dougd
50,Stahl House or Case Study House #22,,,https://www.tripadvisor.com/Profile/Soletosole
