tag,place,user
"""been""","Cloudcroft, NM, USA",annies529
"""been""","Schwaig, Germany",annies529
"""been""","Szeged, Hungary",annies529
"""been""","Fort Stockton, TX, USA",annies529
"""been""","Canutillo, TX, USA",annies529
"""been""","Trinidad, CO, USA",annies529
"""been""","Tempe, AZ, USA",annies529
"""been""","Albuquerque, NM, USA",annies529
"""been""","Yankton, SD, USA",annies529
"""been""","Atlanta, GA, USA",annies529
"""been""","Baltimore, MD, USA",annies529
"""been""","Pie Town, NM, USA",annies529
"""been""","Narita, Japan",annies529
"""been""","Yuma, AZ, USA",annies529
"""been""","Willcox, AZ, USA",annies529
"""been""","Kissimmee, FL, USA",annies529
"""been""","El Cajon, CA, USA",annies529
"""been""","El Centro, CA, USA",annies529
"""been""","Denver, CO, USA",annies529
"""been""","Seoul, South Korea",annies529
"""been""","Organ, NM, USA",annies529
"""been""","Pasadena, CA, USA",annies529
"""been""","Lubeck, Germany",annies529
"""been""","Kiel, Germany",annies529
"""been""","Westminster, CO, USA",annies529
"""been""","Tubac, AZ, USA",annies529
"""been""","Phoenix, AZ, USA",annies529
"""been""","Seattle, WA, USA",annies529
"""been""","Indio, CA, USA",annies529
"""been""","Pine Valley, CA, USA",annies529
"""been""","Westbrook, CT, USA",annies529
"""been""","Long Beach, CA, USA",annies529
"""been""","Rio Rancho, NM, USA",annies529
"""been""","San Diego, CA, USA",annies529
"""been""","Hobart, Australia",annies529
"""been""","High Rolls Mountain Park, NM, USA",annies529
"""been""","Socorro, NM, USA",annies529
"""been""","Lincoln, NE, USA",annies529
"""been""","Prague, Czech Republic",annies529
"""been""","Norman, OK, USA",annies529
"""been""","Pittsburgh, PA, USA",annies529
"""been""","Anthony, TX, USA",annies529
"""been""","El Paso, TX, USA",annies529
"""been""","Upland, CA, USA",annies529
"""been""","Patagonia, AZ, USA",annies529
"""been""","Northglenn, CO, USA",annies529
"""been""","Hannover, Germany",annies529
"""been""","Irving, TX, USA",annies529
"""been""","Peoria, AZ, USA",annies529
"""been""","Pueblo, CO, USA",annies529
"""been""","Radium Springs, NM, USA",annies529
"""been""","Jamaica, NY, USA",annies529
"""been""","Raton, NM, USA",annies529
"""been""","Benson, AZ, USA",annies529
"""been""","Taipei, Taiwan",annies529
"""been""","Sioux City, IA, USA",annies529
"""been""","Vancouver, British Columbia, Canada",annies529
"""been""","Vecses, Hungary",annies529
"""been""","Portland, OR, USA",annies529
"""been""","Rio Rico, AZ, USA",annies529
"""been""","Dragoon, AZ, USA",annies529
"""been""","Eagar, AZ, USA",annies529
"""been""","Avalon, CA, USA",annies529
"""been""","Ehrenberg, AZ, USA",annies529
"""been""","Alamogordo, NM, USA",annies529
"""been""","Ontario, CA, USA",annies529
"""been""","Tumacacori, AZ, USA",annies529
"""been""","Altadena, CA, USA",annies529
"""been""","Eloy, AZ, USA",annies529
"""been""","Madison, WI, USA",annies529
"""been""","Mescalero, NM, USA",annies529
"""been""","La Luz, NM, USA",annies529
"""been""","Lindisfarne, Australia",annies529
"""been""","Mesilla, NM, USA",annies529
"""been""","Nebraska City, NE, USA",annies529
"""been""","Mesa, AZ, USA",annies529
"""been""","San Marcos, TX, USA",annies529
"""been""","Austin, TX, USA",annies529
"""been""","Tullamarine, Australia",annies529
"""been""","Oklahoma City, OK, USA",annies529
"""been""","Los Angeles, CA, USA",annies529
"""been""","Boston, MA, USA",annies529
"""been""","Fullerton, CA, USA",annies529
"""been""","Chicago, IL, USA",annies529
"""been""","Dateland, AZ, USA",annies529
"""been""","Ruidoso, NM, USA",annies529
"""been""","Hamburg, Germany",annies529
"""been""","Sunspot, NM, USA",annies529
"""been""","Magdalena, NM, USA",annies529
"""been""","Ozona, TX, USA",annies529
"""been""","Pinetop-Lakeside, AZ, USA",annies529
"""been""","Dallas, TX, USA",annies529
"""been""","Schiphol, The Netherlands",annies529
"""been""","Sedona, AZ, USA",annies529
"""been""","San Francisco, CA, USA",annies529
"""been""","Goodyear, AZ, USA",annies529
"""been""","Show Low, AZ, USA",annies529
"""been""","San Antonio, TX, USA",annies529
"""been""","Houston, TX, USA",annies529
"""been""","Washington DC, DC, USA",annies529
"""been""","Chiriaco Summit, CA, USA",annies529
"""been""","Los Lunas, NM, USA",annies529
"""been""","Lordsburg, NM, USA",annies529
"""been""","Santa Fe, NM, USA",annies529
"""been""","Silver City, NM, USA",annies529
"""been""","Tucson, AZ, USA",annies529
"""been""","Deming, NM, USA",annies529
"""been""","Kalamazoo, MI, USA",annies529
"""been""","Casa Grande, AZ, USA",annies529
"""been""","Colorado Springs, CO, USA",annies529
"""been""","Gila Bend, AZ, USA",annies529
"""been""","Truth or Consequences, NM, USA",annies529
"""been""","Las Cruces, NM, USA",annies529
"""been""","Mimbres, NM, USA",annies529
"""been""","Las Vegas, NM, USA",annies529
"""been""","Manavgat, Turkey",annies529
