tag,place,user
"""been""","Rancho Cordova, CA, USA",760AndreaG
"""been""","Berlin, Germany",760AndreaG
"""been""","San Francisco, CA, USA",760AndreaG
"""been""","Prague, Czech Republic",760AndreaG
"""been""","Los Angeles, CA, USA",760AndreaG
"""been""","Las Vegas, NV, USA",760AndreaG
"""been""","Vienna, Austria",760AndreaG
"""been""","South Lake Tahoe, CA, USA",760AndreaG
"""been""","Santa Monica, CA, USA",760AndreaG
"""been""","Chicago, IL, USA",760AndreaG
