tag,place,user
"""want""","Birmingham, AL, USA",Sandee91607
"""been""","Malibu, CA, USA",Sandee91607
"""been""","Rabat, Morocco",Sandee91607
"""been""","Fes, Morocco",Sandee91607
"""been""","Manhattan Beach, CA, USA",Sandee91607
"""been""","Marrakech, Morocco",Sandee91607
"""want""","Istanbul, Turkey",Sandee91607
"""been""","West Palm Beach, FL, USA",Sandee91607
"""been""","Newquay, UK",Sandee91607
"""want""","St. Petersburg, Russia",Sandee91607
"""been""","Lloret de Mar, Spain",Sandee91607
"""been"",""fave""","Tangier, Morocco",Sandee91607
"""been""","Sandton, South Africa",Sandee91607
"""been""","Reno, NV, USA",Sandee91607
"""want""","Perth, Australia",Sandee91607
"""want""","Bilbao, Spain",Sandee91607
"""been""","Pretoria, South Africa",Sandee91607
"""want""","Amman, Jordan",Sandee91607
"""want""","Tel Aviv, Israel",Sandee91607
"""been""","Garden Grove, CA, USA",Sandee91607
"""want""","Myrtle Beach, SC, USA",Sandee91607
"""want""","Santa Maria, Cape Verde",Sandee91607
"""want""","Jerusalem, Israel",Sandee91607
"""been""","Mellieha, Malta",Sandee91607
"""want""","Jodhpur, India",Sandee91607
"""been""","Qawra, Malta",Sandee91607
"""been""","Newport Beach, CA, USA",Sandee91607
"""been""","St. Paul's Bay, Malta",Sandee91607
"""want""","Virginia Beach, VA, USA",Sandee91607
"""want""","Split, Croatia",Sandee91607
"""want""","Christchurch, New Zealand",Sandee91607
"""want""","Udaipur, India",Sandee91607
"""want""","Rotorua, New Zealand",Sandee91607
"""want""","Hoi An, Vietnam",Sandee91607
"""been""","Durban, South Africa",Sandee91607
"""want""","Da Nang, Vietnam",Sandee91607
"""want""","Auckland, New Zealand",Sandee91607
"""want""","Dubrovnik, Croatia",Sandee91607
"""been""","Tunis, Tunisia",Sandee91607
"""been""","La Jolla, CA, USA",Sandee91607
"""been""","London, UK",Sandee91607
"""want""","Mecca, Saudi Arabia",Sandee91607
"""want""","Varanasi, India",Sandee91607
"""want""","Tumon, Mariana Islands",Sandee91607
"""been"",""fave""","Sedona, AZ, USA",Sandee91607
"""want""","Tamuning, Mariana Islands",Sandee91607
"""been""","Marina del Rey, CA, USA",Sandee91607
"""been""","Bodrum City, Turkey",Sandee91607
"""been""","Scottsdale, AZ, USA",Sandee91607
"""been""","Protaras, Cyprus",Sandee91607
"""been""","Lugano, Switzerland",Sandee91607
"""been""","Gumbet, Turkey",Sandee91607
"""been""","Johannesburg, South Africa",Sandee91607
"""want""","Chaweng, Thailand",Sandee91607
"""want""","Kuta, Indonesia",Sandee91607
"""want""","San Jose, Costa Rica",Sandee91607
"""been""","Kempton Park, South Africa",Sandee91607
"""want""","Nusa Dua, Indonesia",Sandee91607
"""been""","Philipsburg, St Martin \u002F St Maarten",Sandee91607
"""been""","Salou, Spain",Sandee91607
"""want""","Punta del Este, Uruguay",Sandee91607
"""want""","Kathmandu, Nepal",Sandee91607
"""want""","Kota Kinabalu, Malaysia",Sandee91607
"""been""","Brooklyn, NY, USA",Sandee91607
"""want""","Sihanoukville, Cambodia",Sandee91607
"""want""","Yangon (Rangoon), Myanmar",Sandee91607
"""want""","Hyderabad, India",Sandee91607
"""want""","Salta, Argentina",Sandee91607
"""want""","Nashville, TN, USA",Sandee91607
"""want""","Caracas, Venezuela",Sandee91607
"""want""","Bogota, Colombia",Sandee91607
"""been""","Laguna Beach, CA, USA",Sandee91607
"""been""","Petrified Forest National Park, AZ, USA",Sandee91607
"""been""","Ensenada, Mexico",Sandee91607
"""want""","Savannah, GA, USA",Sandee91607
"""want""","Kyoto, Japan",Sandee91607
"""want""","Cartagena, Colombia",Sandee91607
"""been""","Jersey City, NJ, USA",Sandee91607
"""want""","Seven Mile Beach, Cayman Islands",Sandee91607
"""want""","Medellin, Colombia",Sandee91607
"""been""","Paris, France",Sandee91607
"""been""","Versailles, France",Sandee91607
"""been""","Zurich, Switzerland",Sandee91607
"""been""","Ayia Napa, Cyprus",Sandee91607
"""been""","Sonoma, CA, USA",Sandee91607
"""been""","Oakland, CA, USA",Sandee91607
"""been""","Torquay, UK",Sandee91607
"""been""","Cala San Vincente, Spain",Sandee91607
"""been""","Solvang, CA, USA",Sandee91607
"""been""","Ko Mak, Thailand",Sandee91607
"""been""","Coronado, CA, USA",Sandee91607
"""want""","Santa Marta, Colombia",Sandee91607
"""want""","Manila, Philippines",Sandee91607
"""been""","Tijuana, Mexico",Sandee91607
"""been""","Rosarito, Mexico",Sandee91607
"""been""","New Paltz, NY, USA",Sandee91607
"""been""","Ashford, UK",Sandee91607
"""been"",""fave""","Zanzibar Island, Tanzania",Sandee91607
"""want""","Jackson, WY, USA",Sandee91607
"""want""","Makati, Philippines",Sandee91607
"""been""","Atlantic City, NJ, USA",Sandee91607
"""been""","Buena Park, CA, USA",Sandee91607
"""been""","Burbank, CA, USA",Sandee91607
"""want""","Panama City Beach, FL, USA",Sandee91607
"""want""","Hua Hin, Thailand",Sandee91607
"""been""","Ithaca, NY, USA",Sandee91607
"""been""","Alcudia, Spain",Sandee91607
"""been""","Jamaica, NY, USA",Sandee91607
"""been""","Bridgetown, Barbados",Sandee91607
"""been""","Brighton, UK",Sandee91607
"""been""","Didim, Turkey",Sandee91607
"""want""","Lapu Lapu, Philippines",Sandee91607
"""been""","Dana Point, CA, USA",Sandee91607
"""want""","Quito, Ecuador",Sandee91607
"""been""","Malia, Greece",Sandee91607
"""been""","Boston, MA, USA",Sandee91607
"""want""","Chennai (Madras), India",Sandee91607
"""want""","Mysuru (Mysore), India",Sandee91607
"""been""","Oludeniz, Turkey",Sandee91607
"""want""","Jaipur, India",Sandee91607
"""want""","New Delhi, India",Sandee91607
"""want""","Brisbane, Australia",Sandee91607
"""been""","San Diego, CA, USA",Sandee91607
"""want""","Havana, Cuba",Sandee91607
"""been""","Maidstone, UK",Sandee91607
"""been""","Cambria, CA, USA",Sandee91607
"""want""","San Pedro, Belize",Sandee91607
"""want""","Karon, Thailand",Sandee91607
"""want""","Lima, Peru",Sandee91607
"""been""","Montauk, NY, USA",Sandee91607
"""been""","Calistoga, CA, USA",Sandee91607
"""want""","Cusco, Peru",Sandee91607
"""been""","Buffalo, NY, USA",Sandee91607
"""been""","Flagstaff, AZ, USA",Sandee91607
"""been""","Edinburgh, UK",Sandee91607
"""been""","Sousse, Tunisia",Sandee91607
"""want""","Sanur, Indonesia",Sandee91607
"""been""","Hammamet, Tunisia",Sandee91607
"""want""","Ubud, Indonesia",Sandee91607
"""want""","Bandung, Indonesia",Sandee91607
"""been""","Monastir, Tunisia",Sandee91607
"""been""","Beruwala, Sri Lanka",Sandee91607
"""been""","Anaheim, CA, USA",Sandee91607
"""been""","Oceanside, CA, USA",Sandee91607
"""been""","Manchester, UK",Sandee91607
"""been""","Cairo, Egypt",Sandee91607
"""want""","Siem Reap, Cambodia",Sandee91607
"""been""","Nairobi, Kenya",Sandee91607
"""been""","Aswan, Egypt",Sandee91607
"""been""","San Luis Obispo, CA, USA",Sandee91607
"""want""","Montevideo, Uruguay",Sandee91607
"""been""","Giza, Egypt",Sandee91607
"""want""","San Ignacio, Belize",Sandee91607
"""been""","Carmel, CA, USA",Sandee91607
"""been""","San Jose, CA, USA",Sandee91607
"""been""","Desert Hot Springs, CA, USA",Sandee91607
"""want""","Calangute, India",Sandee91607
"""been""","Chiang Mai, Thailand",Sandee91607
"""want""","Melaka, Malaysia",Sandee91607
"""want""","Placencia, Belize",Sandee91607
"""been""","Bangkok, Thailand",Sandee91607
"""been""","Carlsbad, CA, USA",Sandee91607
"""been""","Redwood National Park, CA, USA",Sandee91607
"""been""","Antalya, Turkey",Sandee91607
"""been""","Corfu, Greece",Sandee91607
"""been""","Palo Alto, CA, USA",Sandee91607
"""been""","Mombasa, Kenya",Sandee91607
"""been""","Palm Desert, CA, USA",Sandee91607
"""been""","Palm Springs, CA, USA",Sandee91607
"""been""","San Francisco, CA, USA",Sandee91607
"""been""","Page, AZ, USA",Sandee91607
"""want""","Halong Bay, Vietnam",Sandee91607
"""want""","Sigatoka, Fiji",Sandee91607
"""been""","Puerto Penasco, Mexico",Sandee91607
"""been""","Diani Beach, Kenya",Sandee91607
"""been""","Dubai, United Arab Emirates",Sandee91607
"""been""","Tucson, AZ, USA",Sandee91607
"""been""","Ko Chang, Thailand",Sandee91607
"""want""","Nha Trang, Vietnam",Sandee91607
"""been""","West Hollywood, CA, USA",Sandee91607
"""want""","Candolim, India",Sandee91607
"""want""","Hue, Vietnam",Sandee91607
"""been""","Maseru, Lesotho",Sandee91607
"""want""","Hanoi, Vietnam",Sandee91607
"""want""","Santa Fe, NM, USA",Sandee91607
"""want""","Ho Chi Minh City, Vietnam",Sandee91607
"""been""","Grand Canyon National Park, AZ, USA",Sandee91607
"""been""","Icmeler, Turkey",Sandee91607
"""want""","Cayo Largo, Cuba",Sandee91607
"""been""","Newark, NJ, USA",Sandee91607
"""been""","Sliema, Malta",Sandee91607
"""want""","Nungwi, Tanzania",Sandee91607
"""been""","Valletta, Malta",Sandee91607
"""want""","Guardalavaca, Cuba",Sandee91607
"""want""","Charlotte, NC, USA",Sandee91607
"""been""","Huntington Beach, CA, USA",Sandee91607
"""been""","Benidorm, Spain",Sandee91607
"""been""","Santa Barbara, CA, USA",Sandee91607
"""been""","Death Valley Junction, CA, USA",Sandee91607
"""been""","Santa Cruz, CA, USA",Sandee91607
"""want""","Bophut, Thailand",Sandee91607
"""been""","Temecula, CA, USA",Sandee91607
"""want""","Cayo Guillermo, Cuba",Sandee91607
"""been""","Beverly Hills, CA, USA",Sandee91607
"""been""","Limassol City, Cyprus",Sandee91607
"""been""","Marmaris, Turkey",Sandee91607
"""been""","Henderson, NV, USA",Sandee91607
"""been""","Lucerne, Switzerland",Sandee91607
"""been""","Oudtshoorn, South Africa",Sandee91607
"""been""","Larnaca, Cyprus",Sandee91607
"""been""","Yuma, AZ, USA",Sandee91607
"""been""","Stone Town, Tanzania",Sandee91607
"""been""","Mammoth Lakes, CA, USA",Sandee91607
"""been""","Morro Bay, CA, USA",Sandee91607
"""want""","Phnom Penh, Cambodia",Sandee91607
"""been""","Las Vegas, NV, USA",Sandee91607
"""been""","Paphos, Cyprus",Sandee91607
"""been""","Laughlin, NV, USA",Sandee91607
"""been""","Saint Julian's, Malta",Sandee91607
"""been""","Padstow, UK",Sandee91607
"""want""","Taos, NM, USA",Sandee91607
"""want""","Kochi (Cochin), India",Sandee91607
"""been""","Pasadena, CA, USA",Sandee91607
"""been""","Williams, AZ, USA",Sandee91607
"""want""","Galveston, TX, USA",Sandee91607
"""been""","Monterey, CA, USA",Sandee91607
"""been""","Avalon, CA, USA",Sandee91607
"""been""","Los Angeles, CA, USA",Sandee91607
"""been""","Fresno, CA, USA",Sandee91607
"""been""","Doha, Qatar",Sandee91607
"""been""","Long Island City, NY, USA",Sandee91607
"""been""","Pismo Beach, CA, USA",Sandee91607
"""been""","New York City, NY, USA",Sandee91607
"""been"",""fave""","Beirut, Lebanon",Sandee91607
"""want""","Vientiane, Laos",Sandee91607
"""been""","Skukuza, South Africa",Sandee91607
"""been""","Kalutara, Sri Lanka",Sandee91607
"""been""","Phe, Thailand",Sandee91607
"""been""","Mbabane, Eswatini (Swaziland)",Sandee91607
"""been""","Fuengirola, Spain",Sandee91607
"""been""","Alicante, Spain",Sandee91607
"""been""","Abu Dhabi, United Arab Emirates",Sandee91607
"""been""","Cape May, NJ, USA",Sandee91607
"""been""","Long Beach, CA, USA",Sandee91607
"""been""","Napa, CA, USA",Sandee91607
"""been""","Colombo, Sri Lanka",Sandee91607
"""been""","New Haven, CT, USA",Sandee91607
"""been""","Phoenix, AZ, USA",Sandee91607
"""been""","Santa Monica, CA, USA",Sandee91607
"""been""","Santa Rosa, CA, USA",Sandee91607
"""been""","Sun City, South Africa",Sandee91607
"""been""","Bentota, Sri Lanka",Sandee91607
"""been""","Canterbury, UK",Sandee91607
"""been""","Big Sur, CA, USA",Sandee91607
"""want""","Port Vila, Vanuatu",Sandee91607
"""been""","Sacramento, CA, USA",Sandee91607
"""been""","Geneva, Switzerland",Sandee91607
