tag,place,user
"""been""","Long Beach, CA, USA",ggm_devon
"""been""","Nashville, TN, USA",ggm_devon
"""been""","New York City, NY, USA",ggm_devon
"""been""","Honolulu, HI, USA",ggm_devon
"""been""","Crawley, UK",ggm_devon
"""been""","Irving, TX, USA",ggm_devon
"""been""","Roanoke, VA, USA",ggm_devon
"""been""","Brooklyn, NY, USA",ggm_devon
"""been""","Shenandoah National Park, VA, USA",ggm_devon
"""been""","Haleiwa, HI, USA",ggm_devon
"""been""","Little Rock, AR, USA",ggm_devon
"""been""","Monterey, CA, USA",ggm_devon
"""been""","Orlando, FL, USA",ggm_devon
"""been""","Los Angeles, CA, USA",ggm_devon
"""been""","San Luis Obispo, CA, USA",ggm_devon
"""been""","Kapolei, HI, USA",ggm_devon
"""been""","Santa Clara, CA, USA",ggm_devon
"""been""","Austin, TX, USA",ggm_devon
"""been""","Memphis, TN, USA",ggm_devon
"""been""","St. Brelade, UK",ggm_devon
"""been""","Cupertino, CA, USA",ggm_devon
"""been""","Hayes, UK",ggm_devon
"""been""","London, UK",ggm_devon
"""been""","Washington DC, DC, USA",ggm_devon
"""been""","San Francisco, CA, USA",ggm_devon
"""been""","Pigeon Forge, TN, USA",ggm_devon
"""been""","Blowing Rock, NC, USA",ggm_devon
"""been""","Plymouth, UK",ggm_devon
"""been""","Southaven, MS, USA",ggm_devon
