tag,place,user
"""been""","San Luis Obispo, CA, USA",alangR2418WG
"""been""","Manchester, VT, USA",alangR2418WG
"""been""","Fort Lauderdale, FL, USA",alangR2418WG
"""been""","Mahahual, Mexico",alangR2418WG
"""been""","Los Angeles, CA, USA",alangR2418WG
"""been""","Huntington Beach, CA, USA",alangR2418WG
"""been""","Brea, CA, USA",alangR2418WG
"""been""","Long Beach, CA, USA",alangR2418WG
"""been""","Palm Springs, CA, USA",alangR2418WG
"""been""","Safed, Israel",alangR2418WG
"""been""","Barcelona, Spain",alangR2418WG
"""been""","Beverly Hills, CA, USA",alangR2418WG
"""been""","Gibraltar, Europe",alangR2418WG
"""been""","Westminster, CA, USA",alangR2418WG
"""been""","Anaheim, CA, USA",alangR2418WG
"""been""","Jerusalem, Israel",alangR2418WG
"""been""","Santa Monica, CA, USA",alangR2418WG
"""been""","San Juan Capistrano, CA, USA",alangR2418WG
"""been""","Jaffa, Israel",alangR2418WG
"""been""","Santa Ana, CA, USA",alangR2418WG
"""been""","Tel Aviv, Israel",alangR2418WG
"""been""","Dania Beach, FL, USA",alangR2418WG
"""been""","San Clemente, CA, USA",alangR2418WG
"""been""","La Quinta, CA, USA",alangR2418WG
