tag,place,user
"""been""","Rome, Italy",lyndaholgate
"""been""","Oxenford, Australia",lyndaholgate
"""been""","Budapest, Hungary",lyndaholgate
"""been""","Orlando, FL, USA",lyndaholgate
"""been""","Kerobokan, Indonesia",lyndaholgate
"""been""","Dubai, United Arab Emirates",lyndaholgate
"""been""","Pantai Cenang, Malaysia",lyndaholgate
"""been""","Alnwick, UK",lyndaholgate
"""been""","Currumbin, Australia",lyndaholgate
"""been""","Ho Chi Minh City, Vietnam",lyndaholgate
"""been""","Hanoi, Vietnam",lyndaholgate
"""been""","Niagara Falls, Ontario, Canada",lyndaholgate
"""been""","Sigatoka, Fiji",lyndaholgate
"""been""","Queenstown, New Zealand",lyndaholgate
"""been""","Abu Dhabi, United Arab Emirates",lyndaholgate
"""been""","Las Vegas, NV, USA",lyndaholgate
"""been""","Stockholm, Sweden",lyndaholgate
"""been""","Venice, Italy",lyndaholgate
"""been""","New York City, NY, USA",lyndaholgate
"""been""","Bruges, Belgium",lyndaholgate
"""been""","Crafthole, UK",lyndaholgate
"""been""","Burnt Pine, Australia",lyndaholgate
"""been""","Amsterdam, The Netherlands",lyndaholgate
"""been""","Oslo, Norway",lyndaholgate
"""been""","Hillarys, Australia",lyndaholgate
"""been""","Toronto, Ontario, Canada",lyndaholgate
"""been""","London, UK",lyndaholgate
"""been""","Plymouth, UK",lyndaholgate
"""been""","Ascension Island, Africa",lyndaholgate
"""been""","Tanjung Benoa, Indonesia",lyndaholgate
"""been""","Langkawi, Malaysia",lyndaholgate
"""been""","Coomera, Australia",lyndaholgate
"""been""","Paris, France",lyndaholgate
"""been""","Surfers Paradise, Australia",lyndaholgate
"""been""","Stanley, Falkland Islands",lyndaholgate
"""been""","Broadbeach, Australia",lyndaholgate
"""been""","Seminyak, Indonesia",lyndaholgate
"""been""","Auckland Central, New Zealand",lyndaholgate
"""been""","Perth, Australia",lyndaholgate
"""been""","Ubud, Indonesia",lyndaholgate
"""been""","Prague, Czech Republic",lyndaholgate
"""been""","Paphos, Cyprus",lyndaholgate
"""been""","Edinburgh, UK",lyndaholgate
"""been""","Hamburg, Germany",lyndaholgate
"""been""","Honolulu, HI, USA",lyndaholgate
"""been""","Barcelona, Spain",lyndaholgate
"""been""","Marmaris, Turkey",lyndaholgate
"""been""","Copenhagen, Denmark",lyndaholgate
"""been""","Gianyar, Indonesia",lyndaholgate
"""been""","Vienna, Austria",lyndaholgate
"""been""","Newcastle upon Tyne, UK",lyndaholgate
"""been""","Patong, Thailand",lyndaholgate
"""been""","Sorrento, Australia",lyndaholgate
"""been""","Nha Trang, Vietnam",lyndaholgate
"""been""","Torpoint, UK",lyndaholgate
"""been""","Joondalup, Australia",lyndaholgate
"""been""","Hinuera, New Zealand",lyndaholgate
"""been""","Claremont, Australia",lyndaholgate
"""been""","Vaughan, Ontario, Canada",lyndaholgate
"""been""","Ayia Napa, Cyprus",lyndaholgate
"""been""","Whiteman, Australia",lyndaholgate
"""been""","Istanbul, Turkey",lyndaholgate
"""been""","Singapore, Singapore",lyndaholgate
"""been""","Mullaloo, Australia",lyndaholgate
"""been""","Sentosa Island, Singapore",lyndaholgate
