tag,place,user
"""been""","Yuma, AZ, USA",chrissB2733LD
"""been""","Grants Pass, OR, USA",chrissB2733LD
"""been""","San Francisco, CA, USA",chrissB2733LD
"""been""","Seattle, WA, USA",chrissB2733LD
"""been""","Moab, UT, USA",chrissB2733LD
"""been""","Vancouver, British Columbia, Canada",chrissB2733LD
"""been""","Ogden, UT, USA",chrissB2733LD
"""been""","Nanaimo, British Columbia, Canada",chrissB2733LD
"""been""","Lahaina, HI, USA",chrissB2733LD
"""been""","Santa Monica, CA, USA",chrissB2733LD
"""been""","San Diego, CA, USA",chrissB2733LD
"""been""","Tukwila, WA, USA",chrissB2733LD
"""been""","Napili-Honokowai, HI, USA",chrissB2733LD
"""been""","West Hollywood, CA, USA",chrissB2733LD
"""been""","Ka'anapali, HI, USA",chrissB2733LD
"""been""","Mayne Island, British Columbia, Canada",chrissB2733LD
"""been""","Fairfield, CA, USA",chrissB2733LD
"""been""","Richmond, British Columbia, Canada",chrissB2733LD
"""been""","Lakewood, CO, USA",chrissB2733LD
"""been""","Littleton, CO, USA",chrissB2733LD
