tag,place,user
"""been""","Ljubljana, Slovenia",sainbasha
"""been""","Kandy, Sri Lanka",sainbasha
"""been""","Buffalo, NY, USA",sainbasha
"""been""","Oakland, CA, USA",sainbasha
"""been""","Madison, WI, USA",sainbasha
"""been""","Miami, FL, USA",sainbasha
"""been""","Miami Beach, FL, USA",sainbasha
"""been"",""fave""","London, UK",sainbasha
"""been""","Cambridge, Ontario, Canada",sainbasha
"""been""","Newark, NJ, USA",sainbasha
"""been""","Costa Mesa, CA, USA",sainbasha
"""want""","Naples, Italy",sainbasha
"""been""","Anaheim, CA, USA",sainbasha
"""want""","Cancun, Mexico",sainbasha
"""been""","Tampa, FL, USA",sainbasha
"""been""","Langkawi, Malaysia",sainbasha
"""been""","Nakhon Chai Si, Thailand",sainbasha
"""been"",""fave""","Rome, Italy",sainbasha
"""been""","Bled, Slovenia",sainbasha
"""been""","Lamai Beach, Thailand",sainbasha
"""been""","Culver City, CA, USA",sainbasha
"""been""","Edison, NJ, USA",sainbasha
"""want""","Honolulu, HI, USA",sainbasha
"""been""","Elizabeth, NJ, USA",sainbasha
"""want""","New Orleans, LA, USA",sainbasha
"""been""","Colombo, Sri Lanka",sainbasha
"""been""","Orange, CA, USA",sainbasha
"""want""","Malaga, Spain",sainbasha
"""been""","Islamabad, Pakistan",sainbasha
"""been""","Abu Dhabi, United Arab Emirates",sainbasha
"""been""","Camarillo, CA, USA",sainbasha
"""been"",""fave""","Tivoli, Italy",sainbasha
"""been""","Vatican City, Vatican City",sainbasha
"""want""","Porto, Portugal",sainbasha
"""been""","San Francisco, CA, USA",sainbasha
"""been"",""fave""","Ko Chang, Thailand",sainbasha
"""want""","Jakarta, Indonesia",sainbasha
"""been""","Poole, UK",sainbasha
"""been""","Houston, TX, USA",sainbasha
"""been""","Toronto, Ontario, Canada",sainbasha
"""want""","Rio de Janeiro, Brazil",sainbasha
"""want""","Bursa, Turkey",sainbasha
"""want""","Berlin, Germany",sainbasha
"""been""","Villa Opicina, Italy",sainbasha
"""want""","Granada, Spain",sainbasha
"""been""","Pasu, Pakistan",sainbasha
"""been""","Chaweng, Thailand",sainbasha
"""been""","Bang Nam Priao, Thailand",sainbasha
"""been""","Haleakala National Park, HI, USA",sainbasha
"""been""","Skardu, Pakistan",sainbasha
"""been""","Carmel, CA, USA",sainbasha
"""been""","Mugla, Turkey",sainbasha
"""been""","Kissimmee, FL, USA",sainbasha
"""been"",""want"",""fave""","Budapest, Hungary",sainbasha
"""been""","Dhaka City, Bangladesh",sainbasha
"""want""","Phnom Penh, Cambodia",sainbasha
"""been""","Quetta, Pakistan",sainbasha
"""been""","Gilgit, Pakistan",sainbasha
"""been""","Hoffman Estates, IL, USA",sainbasha
"""want""","Dubrovnik, Croatia",sainbasha
"""been""","Penang Island, Malaysia",sainbasha
"""want""","Oslo, Norway",sainbasha
"""been""","Windsor, UK",sainbasha
"""been""","Orlando, FL, USA",sainbasha
"""been""","Maalaea, HI, USA",sainbasha
"""been"",""fave""","San Juan, Puerto Rico",sainbasha
"""want""","Sharm El Sheikh, Egypt",sainbasha
"""been""","Mecca, Saudi Arabia",sainbasha
"""been""","La Jolla, CA, USA",sainbasha
"""been""","Bodrum City, Turkey",sainbasha
"""been""","Detroit, MI, USA",sainbasha
"""want""","Madrid, Spain",sainbasha
"""been""","Miller Lake, Ontario, Canada",sainbasha
"""been"",""fave""","Venice, Italy",sainbasha
"""been""","Sharjah, United Arab Emirates",sainbasha
"""been""","Ras Al Khaimah, United Arab Emirates",sainbasha
"""want""","Tokyo, Japan",sainbasha
"""want""","Shanghai, China",sainbasha
"""been""","Ajman, United Arab Emirates",sainbasha
"""been""","Larkana, Pakistan",sainbasha
"""want""","Marrakech, Morocco",sainbasha
"""been""","Atlantic City, NJ, USA",sainbasha
"""been"",""want""","Istanbul, Turkey",sainbasha
"""been""","Chattanooga, TN, USA",sainbasha
"""been"",""fave""","Singapore, Singapore",sainbasha
"""been"",""fave""","Geneva, Switzerland",sainbasha
"""been""","Genting Highlands, Malaysia",sainbasha
"""been""","Coronado, CA, USA",sainbasha
"""been""","Jacksonville, FL, USA",sainbasha
"""been""","Niagara Falls, NY, USA",sainbasha
"""been""","Bamburi, Kenya",sainbasha
"""been""","Pisa, Italy",sainbasha
"""been""","Hyderabad, Pakistan",sainbasha
"""been""","Mississauga, Ontario, Canada",sainbasha
"""been"",""fave""","Florence, Italy",sainbasha
"""been""","Niagara Falls, Ontario, Canada",sainbasha
"""been""","Burbank, CA, USA",sainbasha
"""been""","Gujranwala, Pakistan",sainbasha
"""want""","Amsterdam, The Netherlands",sainbasha
"""been""","Manarola, Italy",sainbasha
"""been""","Chicago, IL, USA",sainbasha
"""been""","La Spezia, Italy",sainbasha
"""been"",""fave""","Paris, France",sainbasha
"""been""","Versailles, France",sainbasha
"""been""","Irvine, CA, USA",sainbasha
"""been""","Los Angeles, CA, USA",sainbasha
"""been""","Zurich, Switzerland",sainbasha
"""been""","Hershey, PA, USA",sainbasha
"""been""","Bophut, Thailand",sainbasha
"""been""","Las Vegas, NV, USA",sainbasha
"""want""","Salzburg, Austria",sainbasha
"""been""","Varenna, Italy",sainbasha
"""been""","Krabi Town, Thailand",sainbasha
"""been""","Washington DC, DC, USA",sainbasha
"""been"",""fave""","Bellagio, Italy",sainbasha
"""been""","Hua Hin, Thailand",sainbasha
"""been""","Newport Beach, CA, USA",sainbasha
"""been""","Tustin, CA, USA",sainbasha
"""been""","Kuala Lumpur, Malaysia",sainbasha
"""been""","Karimabad, Pakistan",sainbasha
"""been""","Bhurban, Pakistan",sainbasha
"""been""","Rawalpindi, Pakistan",sainbasha
"""been""","Fajardo, Puerto Rico",sainbasha
"""been""","Reno, NV, USA",sainbasha
"""been""","Waterloo, Ontario, Canada",sainbasha
"""been"",""fave""","Kota Kinabalu, Malaysia",sainbasha
"""been""","Philadelphia, PA, USA",sainbasha
"""been"",""want""","Vienna, Austria",sainbasha
"""been""","Phuket Town, Thailand",sainbasha
"""been""","Sahiwal, Pakistan",sainbasha
"""want""","Milan, Italy",sainbasha
"""been""","Tobermory, Ontario, Canada",sainbasha
"""been""","Carolina, Puerto Rico",sainbasha
"""been""","Alexandria, Egypt",sainbasha
"""been""","Naivasha, Kenya",sainbasha
"""want""","Kathmandu, Nepal",sainbasha
"""been""","Medina, Saudi Arabia",sainbasha
"""want""","Buenos Aires, Argentina",sainbasha
"""want""","Algarve, Portugal",sainbasha
"""been""","Kitchener, Ontario, Canada",sainbasha
"""been""","Edinburgh, UK",sainbasha
"""been""","Nakhon Pathom, Thailand",sainbasha
"""been""","Bang Lamung, Thailand",sainbasha
"""been""","Tbilisi, Georgia",sainbasha
"""want""","Siem Reap, Cambodia",sainbasha
"""been""","Rift Valley Province, Kenya",sainbasha
"""been""","Atlanta, GA, USA",sainbasha
"""been""","Maasai Mara National Reserve, Kenya",sainbasha
"""been""","Jeddah, Saudi Arabia",sainbasha
"""been""","Bintan Island, Indonesia",sainbasha
"""been""","Riverside, CA, USA",sainbasha
"""been""","Nairobi, Kenya",sainbasha
"""been""","South Lake Tahoe, CA, USA",sainbasha
"""been""","Monterey, CA, USA",sainbasha
"""been""","Sukkur, Pakistan",sainbasha
"""been""","Lahore, Pakistan",sainbasha
"""been""","Karachi, Pakistan",sainbasha
"""been"",""fave""","Cairo, Egypt",sainbasha
"""want""","Vancouver, British Columbia, Canada",sainbasha
"""been""","Giza, Egypt",sainbasha
"""been""","Peshawar, Pakistan",sainbasha
"""been""","Beverly Hills, CA, USA",sainbasha
"""been"",""fave""","Bournemouth, UK",sainbasha
"""been""","Santa Ana, CA, USA",sainbasha
"""been""","Pattaya, Thailand",sainbasha
"""been"",""want""","Prague, Czech Republic",sainbasha
"""been""","Chiang Mai, Thailand",sainbasha
"""been""","Ka'anapali, HI, USA",sainbasha
"""been"",""fave""","Bangkok, Thailand",sainbasha
"""want""","Hanoi, Vietnam",sainbasha
"""been""","Hong Kong, China",sainbasha
"""been""","Dubai, United Arab Emirates",sainbasha
"""been""","Phuket, Thailand",sainbasha
"""been""","Maui, HI, USA",sainbasha
"""want""","Antalya, Turkey",sainbasha
"""been""","Mombasa, Kenya",sainbasha
"""been""","Cabo San Lucas, Mexico",sainbasha
"""been""","Limuru, Kenya",sainbasha
"""been""","Isla Verde, Puerto Rico",sainbasha
"""been""","Santa Monica, CA, USA",sainbasha
"""been""","Kihei, HI, USA",sainbasha
"""been""","Hana, HI, USA",sainbasha
"""been""","San Diego, CA, USA",sainbasha
"""been""","Lahaina, HI, USA",sainbasha
"""been""","Kula, HI, USA",sainbasha
"""been""","Artesia, CA, USA",sainbasha
"""been""","Kathu, Thailand",sainbasha
"""been""","Patong, Thailand",sainbasha
"""been""","Santa Barbara, CA, USA",sainbasha
"""been""","Galveston, TX, USA",sainbasha
"""been""","New York City, NY, USA",sainbasha
"""been""","Wisconsin Dells, WI, USA",sainbasha
"""been""","Long Beach, CA, USA",sainbasha
"""been""","Montreux, Switzerland",sainbasha
"""been""","Tianjin, China",sainbasha
"""been""","Pittsburgh, PA, USA",sainbasha
"""been""","Barcelona, Spain",sainbasha
