tag,place,user
"""been""","Kalispell, MT, USA",stevekM9138PL
"""been""","Niagara Falls, Ontario, Canada",stevekM9138PL
"""been""","Ventura, CA, USA",stevekM9138PL
"""been""","Santa Monica, CA, USA",stevekM9138PL
"""been""","Port Washington, WI, USA",stevekM9138PL
"""been""","Egg Harbor, WI, USA",stevekM9138PL
"""been""","Cancun, Mexico",stevekM9138PL
"""been""","Santa Barbara, CA, USA",stevekM9138PL
"""been""","Jamaica, Caribbean",stevekM9138PL
"""been""","New Orleans, LA, USA",stevekM9138PL
"""been""","San Luis Obispo, CA, USA",stevekM9138PL
"""been""","Pismo Beach, CA, USA",stevekM9138PL
"""been""","Los Angeles, CA, USA",stevekM9138PL
"""been""","Malibu, CA, USA",stevekM9138PL
"""been""","Tybee Island, GA, USA",stevekM9138PL
"""been""","Oceano, CA, USA",stevekM9138PL
"""been""","Savannah, GA, USA",stevekM9138PL
"""been""","London, UK",stevekM9138PL
"""been""","Big Sur, CA, USA",stevekM9138PL
"""been""","Carmel, CA, USA",stevekM9138PL
"""been""","Hilton Head, SC, USA",stevekM9138PL
"""been""","Scottsdale, AZ, USA",stevekM9138PL
"""been""","Key West, FL, USA",stevekM9138PL
"""been""","Phoenix, AZ, USA",stevekM9138PL
"""been""","Tucson, AZ, USA",stevekM9138PL
"""been""","San Simeon, CA, USA",stevekM9138PL
"""been""","Cambria, CA, USA",stevekM9138PL
"""been""","Sahuarita, AZ, USA",stevekM9138PL
"""been""","Morro Bay, CA, USA",stevekM9138PL
"""been""","East Glacier Park, MT, USA",stevekM9138PL
"""been""","Quebec City, Quebec, Canada",stevekM9138PL
