10,Ruined,,,https://www.tripadvisor.com/Profile/garcianegro1978
40,A fun 3D motion experience ride geared towards children.,,,https://www.tripadvisor.com/Profile/ninong247
40,Little Kids Loved It!,,,https://www.tripadvisor.com/Profile/misopiso88
40,A Good Fun Ride,,,https://www.tripadvisor.com/Profile/BrianJ459
40,A fun ride and fun area,,,https://www.tripadvisor.com/Profile/0221Serendipity
40,Racist,,,https://www.tripadvisor.com/Profile/365nyssas
40,"Help Gru, become a Minion",,,https://www.tripadvisor.com/Profile/lwj
40,MINIONIZED,,,https://www.tripadvisor.com/Profile/andrewbmusic
50,Great Minion Ride,,,https://www.tripadvisor.com/Profile/SixtyOne
30,More for kids than for adults,,,https://www.tripadvisor.com/Profile/DjJassu
40,Great for Kids,,,https://www.tripadvisor.com/Profile/DaveDuff
40,Good fun.,,,https://www.tripadvisor.com/Profile/Steve_In_Ulster
40,"Fun ride, just not a classic",,,https://www.tripadvisor.com/Profile/Cavydad
50,3D ride,,,https://www.tripadvisor.com/Profile/Sachin_Zarekar
30,Story line is cute...,,,https://www.tripadvisor.com/Profile/gcfam79
30,Ok,,,https://www.tripadvisor.com/Profile/51craigg
40,Good fun!,,,https://www.tripadvisor.com/Profile/AndyB336
40,3D HD Animated ride,,,https://www.tripadvisor.com/Profile/OziDiver
