tag,place,user
"""been""","Palolem, India",rituspace
"""been""","Somvarpet, India",rituspace
"""been""","Cancun, Mexico",rituspace
"""been""","San Pedro Garza Garcia, Mexico",rituspace
"""been""","Bandipur, India",rituspace
"""been""","Pondicherry, India",rituspace
"""been""","Las Vegas, NV, USA",rituspace
"""been""","Kasol, India",rituspace
"""been""","Suntikoppa, India",rituspace
"""been""","Jispa, India",rituspace
"""been""","San Luis Potosi, Mexico",rituspace
"""been""","Toluca, Mexico",rituspace
"""been""","Kaza, India",rituspace
"""been""","Monterrey, Mexico",rituspace
"""been""","Patnem, India",rituspace
"""been""","Los Angeles, CA, USA",rituspace
"""been""","Murdeshwar, India",rituspace
"""been""","Coppell, TX, USA",rituspace
"""been""","Mexico City, Mexico",rituspace
"""been""","Austin, TX, USA",rituspace
"""been""","San Miguel de Allende, Mexico",rituspace
"""been""","Udupi, India",rituspace
"""been""","Manipal, India",rituspace
"""been""","Kochi (Cochin), India",rituspace
"""been""","Shimla, India",rituspace
"""been""","Patong, Thailand",rituspace
"""been""","Mysuru (Mysore), India",rituspace
"""been""","San Antonio, TX, USA",rituspace
"""been""","Hampi, India",rituspace
"""been""","Kathu, Thailand",rituspace
"""been""","San Juan Teotihuacan, Mexico",rituspace
"""been""","Manali, India",rituspace
"""been""","Agonda, India",rituspace
"""been""","Bangkok, Thailand",rituspace
"""been""","Long Beach, CA, USA",rituspace
"""been""","Burbank, CA, USA",rituspace
