tag,place,user
"""been""","Portree, UK",debbiedU4981GM
"""been""","Bora Bora, French Polynesia",debbiedU4981GM
"""been""","Kilmuir, UK",debbiedU4981GM
"""been""","Staffin, UK",debbiedU4981GM
"""been""","Tustin, CA, USA",debbiedU4981GM
"""been""","San Diego, CA, USA",debbiedU4981GM
"""been""","Paia, HI, USA",debbiedU4981GM
"""been""","Lahaina, HI, USA",debbiedU4981GM
"""been""","Rancho Mirage, CA, USA",debbiedU4981GM
"""been""","Rancho Santa Fe, CA, USA",debbiedU4981GM
"""been""","Palm Desert, CA, USA",debbiedU4981GM
"""been""","Palm Springs, CA, USA",debbiedU4981GM
"""been""","Isle of Skye, UK",debbiedU4981GM
"""been""","Polson, MT, USA",debbiedU4981GM
"""been""","Missoula, MT, USA",debbiedU4981GM
"""been""","Oundle, UK",debbiedU4981GM
"""been""","Hounslow, UK",debbiedU4981GM
"""been""","New York City, NY, USA",debbiedU4981GM
"""been""","Milan, Italy",debbiedU4981GM
"""been""","Kapalua, HI, USA",debbiedU4981GM
"""been""","Honolulu, HI, USA",debbiedU4981GM
"""been""","Los Angeles, CA, USA",debbiedU4981GM
"""been""","La Jolla, CA, USA",debbiedU4981GM
"""been""","Stresa, Italy",debbiedU4981GM
"""been""","Portofino, Italy",debbiedU4981GM
"""been""","Vancouver, British Columbia, Canada",debbiedU4981GM
"""been""","Pompeii, Italy",debbiedU4981GM
"""been""","Glasgow, UK",debbiedU4981GM
"""been""","Pasadena, CA, USA",debbiedU4981GM
"""been""","Superior, WI, USA",debbiedU4981GM
"""been""","Capri, Italy",debbiedU4981GM
