tag,place,user
"""been""","Pigeon Forge, TN, USA",michaelvT5110DB
"""been""","Honolulu, HI, USA",michaelvT5110DB
"""been""","Daytona Beach, FL, USA",michaelvT5110DB
"""been""","Ocho Rios, Jamaica",michaelvT5110DB
"""been""","Bettendorf, IA, USA",michaelvT5110DB
"""been""","DeLand, FL, USA",michaelvT5110DB
"""been""","St. Helena, CA, USA",michaelvT5110DB
"""been""","Maquoketa, IA, USA",michaelvT5110DB
"""been""","Hilo, HI, USA",michaelvT5110DB
"""been""","Minneapolis, MN, USA",michaelvT5110DB
"""been""","Asheville, NC, USA",michaelvT5110DB
"""been""","Kansas City, MO, USA",michaelvT5110DB
"""been""","Boston, MA, USA",michaelvT5110DB
"""been""","Surfside Beach, SC, USA",michaelvT5110DB
"""been""","Burlington, IA, USA",michaelvT5110DB
"""been""","Washington DC, DC, USA",michaelvT5110DB
"""been""","Sydney, Australia",michaelvT5110DB
"""been""","Havana, Cuba",michaelvT5110DB
"""been""","Geyserville, CA, USA",michaelvT5110DB
"""been""","Des Moines, IA, USA",michaelvT5110DB
"""been""","San Diego, CA, USA",michaelvT5110DB
"""been""","Kailua-Kona, HI, USA",michaelvT5110DB
"""been""","Dubuque, IA, USA",michaelvT5110DB
"""been""","Porto, Portugal",michaelvT5110DB
"""been""","Del Mar, CA, USA",michaelvT5110DB
"""been""","Gilbert, AZ, USA",michaelvT5110DB
"""been""","Sedona, AZ, USA",michaelvT5110DB
"""been""","Scottsdale, AZ, USA",michaelvT5110DB
"""been""","Niagara Falls, Ontario, Canada",michaelvT5110DB
"""been""","Seattle, WA, USA",michaelvT5110DB
"""been""","Iowa City, IA, USA",michaelvT5110DB
"""been""","Charleston, SC, USA",michaelvT5110DB
"""been""","Kalamaki, Greece",michaelvT5110DB
"""been""","Patong, Thailand",michaelvT5110DB
"""been""","Portland, OR, USA",michaelvT5110DB
"""been""","Kiotari, Greece",michaelvT5110DB
"""been""","Choeng Thale, Thailand",michaelvT5110DB
"""been""","Kenwood, CA, USA",michaelvT5110DB
"""been""","Indianapolis, IN, USA",michaelvT5110DB
"""been""","Elkhart Lake, WI, USA",michaelvT5110DB
"""been""","Guttenberg, IA, USA",michaelvT5110DB
"""been""","Leavenworth, WA, USA",michaelvT5110DB
"""been""","Dyersville, IA, USA",michaelvT5110DB
"""been""","Cedar Rapids, IA, USA",michaelvT5110DB
"""been""","Cedar Falls, IA, USA",michaelvT5110DB
"""been""","Grand Rapids, MI, USA",michaelvT5110DB
"""been""","Saint Paul, MN, USA",michaelvT5110DB
"""been""","Gatlinburg, TN, USA",michaelvT5110DB
"""been""","Detroit, MI, USA",michaelvT5110DB
"""been""","Myrtle Beach, SC, USA",michaelvT5110DB
"""been""","Green Bay, WI, USA",michaelvT5110DB
"""been""","Murrells Inlet, SC, USA",michaelvT5110DB
"""been""","Waikoloa, HI, USA",michaelvT5110DB
"""been""","Cedarburg, WI, USA",michaelvT5110DB
"""been""","Fort Lauderdale, FL, USA",michaelvT5110DB
"""been""","Globe, AZ, USA",michaelvT5110DB
"""been""","Winthrop, WA, USA",michaelvT5110DB
"""been""","Venice, Italy",michaelvT5110DB
"""been""","Yorkville, IL, USA",michaelvT5110DB
"""been""","Sevierville, TN, USA",michaelvT5110DB
"""been""","Chelan, WA, USA",michaelvT5110DB
