tag,place,user
"""been""","Blaavand, Denmark",lo59670
"""been""","London, UK",lo59670
"""been""","Bryce Canyon City, UT, USA",lo59670
"""been""","Esbjerg, Denmark",lo59670
"""been""","Bidart, France",lo59670
"""been""","Cassel, France",lo59670
"""been""","Pahrump, NV, USA",lo59670
"""been""","Lille, France",lo59670
"""been""","Rome, Italy",lo59670
"""been""","Aarhus, Denmark",lo59670
"""been""","Burgos, Spain",lo59670
"""been""","Bluff, UT, USA",lo59670
"""been""","Saint-Sylvestre-Cappel, France",lo59670
"""been""","Bryce Canyon National Park, UT, USA",lo59670
"""been""","Porto, Portugal",lo59670
"""been""","Amarante, Portugal",lo59670
"""been""","Grosseto, Italy",lo59670
"""been""","Los Angeles, CA, USA",lo59670
