tag,place,user
"""been""","Ouray, CO, USA",M3378HCjosephj
"""been""","Pensacola, FL, USA",M3378HCjosephj
"""been""","Trenton, GA, USA",M3378HCjosephj
"""been""","San Juan, Puerto Rico",M3378HCjosephj
"""been""","Pismo Beach, CA, USA",M3378HCjosephj
"""been""","Playa Mujeres, Mexico",M3378HCjosephj
"""been""","Bengaluru, India",M3378HCjosephj
"""been""","Frankfurt, Germany",M3378HCjosephj
"""been""","Orlando, FL, USA",M3378HCjosephj
"""been""","Miami, FL, USA",M3378HCjosephj
"""been""","Pisa, Italy",M3378HCjosephj
"""been""","Los Angeles, CA, USA",M3378HCjosephj
"""been""","Fort Walton Beach, FL, USA",M3378HCjosephj
"""been""","Denver, CO, USA",M3378HCjosephj
"""been""","Pensacola Beach, FL, USA",M3378HCjosephj
"""been""","Tulsa, OK, USA",M3378HCjosephj
"""been""","Long Beach, CA, USA",M3378HCjosephj
"""been""","Cancun, Mexico",M3378HCjosephj
"""been""","Paris, France",M3378HCjosephj
"""been""","Prague, Czech Republic",M3378HCjosephj
"""been""","San Francisco, CA, USA",M3378HCjosephj
"""been""","San Antonio, TX, USA",M3378HCjosephj
"""been""","Springdale, UT, USA",M3378HCjosephj
"""been""","Anaheim, CA, USA",M3378HCjosephj
"""been""","San Diego, CA, USA",M3378HCjosephj
"""been""","Virginia Beach, VA, USA",M3378HCjosephj
"""been""","Durango, CO, USA",M3378HCjosephj
"""been""","Laguna Beach, CA, USA",M3378HCjosephj
"""been""","Myrtle Beach, SC, USA",M3378HCjosephj
"""been""","Munich, Germany",M3378HCjosephj
"""been""","Monterey, CA, USA",M3378HCjosephj
"""been""","Galveston, TX, USA",M3378HCjosephj
"""been""","Nuremberg, Germany",M3378HCjosephj
"""been""","Rome, Italy",M3378HCjosephj
"""been""","Chattanooga, TN, USA",M3378HCjosephj
"""been""","Pleasant Hill, MO, USA",M3378HCjosephj
"""been""","Miami Beach, FL, USA",M3378HCjosephj
"""been""","Oklahoma City, OK, USA",M3378HCjosephj
"""been"",""fave""","Estes Park, CO, USA",M3378HCjosephj
"""been"",""fave""","Playa del Carmen, Mexico",M3378HCjosephj
"""been""","Las Vegas, NV, USA",M3378HCjosephj
"""been""","Hollywood, FL, USA",M3378HCjosephj
"""been""","Beverly Hills, CA, USA",M3378HCjosephj
"""been""","Puerto Vallarta, Mexico",M3378HCjosephj
"""been""","Wichita, KS, USA",M3378HCjosephj
"""been""","Memphis, TN, USA",M3378HCjosephj
"""been""","Houston, TX, USA",M3378HCjosephj
"""been""","Santa Barbara, CA, USA",M3378HCjosephj
"""been""","Eureka Springs, AR, USA",M3378HCjosephj
"""been""","Midpines, CA, USA",M3378HCjosephj
"""been""","Colorado Springs, CO, USA",M3378HCjosephj
"""been""","Bad Kissingen, Germany",M3378HCjosephj
"""been""","Dallas, TX, USA",M3378HCjosephj
"""been""","West Palm Beach, FL, USA",M3378HCjosephj
"""been""","Channel Islands National Park, CA, USA",M3378HCjosephj
"""been""","Nashville, TN, USA",M3378HCjosephj
"""been""","Wurzburg, Germany",M3378HCjosephj
"""been""","Mysuru (Mysore), India",M3378HCjosephj
"""been""","Hot Springs, AR, USA",M3378HCjosephj
"""been""","Washington DC, DC, USA",M3378HCjosephj
"""been""","Flagstaff, AZ, USA",M3378HCjosephj
"""been""","Schweinfurt, Germany",M3378HCjosephj
"""been""","West Hollywood, CA, USA",M3378HCjosephj
"""been""","Lookout Mountain, GA, USA",M3378HCjosephj
"""been""","North Myrtle Beach, SC, USA",M3378HCjosephj
"""been""","Fort Lauderdale, FL, USA",M3378HCjosephj
"""been""","Rapid City, SD, USA",M3378HCjosephj
"""been""","Cocoa Beach, FL, USA",M3378HCjosephj
"""been""","Fort Worth, TX, USA",M3378HCjosephj
"""been""","Barcelona, Spain",M3378HCjosephj
"""been""","Jacksonville, FL, USA",M3378HCjosephj
"""been""","Corpus Christi, TX, USA",M3378HCjosephj
"""been""","Raleigh, NC, USA",M3378HCjosephj
"""been""","Florence, Italy",M3378HCjosephj
"""been""","Ventura, CA, USA",M3378HCjosephj
"""been""","Gulf Breeze, FL, USA",M3378HCjosephj
"""been""","Kansas City, MO, USA",M3378HCjosephj
"""been""","Lucerne, Switzerland",M3378HCjosephj
"""been""","New York City, NY, USA",M3378HCjosephj
"""been""","Omaha, NE, USA",M3378HCjosephj
