tag,place,user
"""been""","Santa Monica, CA, USA",epickg
"""been""","Giv'atayim, Israel",epickg
"""been""","Essex, CA, USA",epickg
"""been""","Mexican Hat, UT, USA",epickg
"""been""","Philadelphia, PA, USA",epickg
"""been""","Munich, Germany",epickg
"""been"",""fave""","Seligman, AZ, USA",epickg
"""been""","Netanya, Israel",epickg
"""been""","London, UK",epickg
"""been""","Atlantic City, NJ, USA",epickg
"""been""","Fort Lauderdale, FL, USA",epickg
"""been""","Roswell, NM, USA",epickg
"""been""","Mount Washington, NH, USA",epickg
"""been""","Paris, France",epickg
"""been""","Taba, Egypt",epickg
"""been""","Glasgow, UK",epickg
"""been""","Salzburg, Austria",epickg
"""been""","Washington DC, DC, USA",epickg
"""been"",""want"",""fave""","San Francisco, CA, USA",epickg
"""been""","Page, AZ, USA",epickg
"""been""","Lake Powell, UT, USA",epickg
"""been"",""fave""","Amsterdam, The Netherlands",epickg
"""been""","Montreal, Quebec, Canada",epickg
"""been""","Innsbruck, Austria",epickg
"""been"",""fave""","Acoma Pueblo, NM, USA",epickg
"""been""","Santa Fe, NM, USA",epickg
"""been""","Galway, Ireland",epickg
"""been""","San Jose, CA, USA",epickg
"""been""","Monument Valley, UT, USA",epickg
"""been"",""fave""","Dublin, Ireland",epickg
"""been"",""want""","Niagara Falls, Ontario, Canada",epickg
"""been""","Jaffa, Israel",epickg
"""been""","Holbrook, AZ, USA",epickg
"""been""","Edinburgh, UK",epickg
"""been""","Herzliya, Israel",epickg
"""been""","Newberry Springs, CA, USA",epickg
"""been""","Jerusalem, Israel",epickg
"""been""","Los Angeles, CA, USA",epickg
"""been""","Tampa, FL, USA",epickg
"""been"",""fave""","Hershey, PA, USA",epickg
"""been""","Tel Aviv, Israel",epickg
"""been""","Miami Beach, FL, USA",epickg
"""been"",""fave""","Orlando, FL, USA",epickg
"""been""","Miami, FL, USA",epickg
"""been""","Haifa, Israel",epickg
"""been""","Chicago, IL, USA",epickg
"""been""","Eilat, Israel",epickg
"""been""","Monterey, CA, USA",epickg
"""been""","Grand Canyon National Park, AZ, USA",epickg
"""been""","Vienna, Austria",epickg
"""been""","Rishon Lezion, Israel",epickg
"""been""","Amarillo, TX, USA",epickg
"""been""","Death Valley Junction, CA, USA",epickg
"""been"",""want"",""fave""","Las Vegas, NV, USA",epickg
"""been""","New Orleans, LA, USA",epickg
"""been""","Oklahoma City, OK, USA",epickg
"""been""","Boston, MA, USA",epickg
"""been""","Barstow, CA, USA",epickg
"""been""","Baxter Springs, KS, USA",epickg
"""been""","Amboy, CA, USA",epickg
"""been""","Toronto, Ontario, Canada",epickg
"""been""","Flagstaff, AZ, USA",epickg
"""been""","Saint Louis, MO, USA",epickg
"""been"",""fave""","Kingman, AZ, USA",epickg
"""been""","Berlin, Germany",epickg
"""been""","Gallup, NM, USA",epickg
"""been""","Fort Worth, TX, USA",epickg
"""been""","North Conway, NH, USA",epickg
"""been""","Atlanta, GA, USA",epickg
"""been""","Buffalo, NY, USA",epickg
"""been""","Albuquerque, NM, USA",epickg
"""been"",""want"",""fave""","New York City, NY, USA",epickg
"""been""","Shipshewana, IN, USA",epickg
"""been""","Niagara Falls, NY, USA",epickg
"""been""","San Bernardino, CA, USA",epickg
"""been""","Cambridge, UK",epickg
"""been""","Peach Springs, AZ, USA",epickg
"""been""","Safed, Israel",epickg
"""been""","Vatican City, Vatican City",epickg
"""been""","Friona, TX, USA",epickg
"""been""","Ramat Gan, Israel",epickg
"""been""","Rehovot, Israel",epickg
"""been""","Rome, Italy",epickg
"""been""","Andorra la Vella, Andorra",epickg
"""been""","Adrian, TX, USA",epickg
"""been""","Santa Rosa, NM, USA",epickg
"""been""","Windsor, Ontario, Canada",epickg
