tag,place,user
"""been""","Barrow-in-Furness, UK",Steve-and-Andie
"""been""","Florence, Italy",Steve-and-Andie
"""been""","Bronx, NY, USA",Steve-and-Andie
"""been""","Bowness-on-Windermere, UK",Steve-and-Andie
"""been""","Tsawwassen, British Columbia, Canada",Steve-and-Andie
"""been""","Perth, UK",Steve-and-Andie
"""been""","Holyhead, UK",Steve-and-Andie
"""been""","Barnstaple, UK",Steve-and-Andie
"""been""","Cockermouth, UK",Steve-and-Andie
"""been""","Pisa, Italy",Steve-and-Andie
"""been""","Barcis, Italy",Steve-and-Andie
"""been""","Pitlochry, UK",Steve-and-Andie
"""been""","Grasmere, UK",Steve-and-Andie
"""been""","Deryneia, Cyprus",Steve-and-Andie
"""been""","Keswick, UK",Steve-and-Andie
"""been""","Betws-y-Coed, UK",Steve-and-Andie
"""been""","Kendal, UK",Steve-and-Andie
"""been""","El Golfo, Spain",Steve-and-Andie
"""been""","Luquillo, Puerto Rico",Steve-and-Andie
"""been""","Ceiba, Puerto Rico",Steve-and-Andie
"""been""","Pinar del Rio, Cuba",Steve-and-Andie
"""been""","Shoshone, CA, USA",Steve-and-Andie
"""been""","Somerville, MA, USA",Steve-and-Andie
"""been""","Washington DC, DC, USA",Steve-and-Andie
"""been""","Llangollen, UK",Steve-and-Andie
"""been""","Ambleside, UK",Steve-and-Andie
"""been""","Caernarfon, UK",Steve-and-Andie
"""been""","Bangor, UK",Steve-and-Andie
"""been""","Rockport, Ontario, Canada",Steve-and-Andie
"""been""","Saint Sampson, UK",Steve-and-Andie
"""been""","Ramsgate, UK",Steve-and-Andie
"""want""","Catania, Italy",Steve-and-Andie
"""been""","Elgin, UK",Steve-and-Andie
"""been""","Roveredo in Piano, Italy",Steve-and-Andie
"""been""","Burlington, Ontario, Canada",Steve-and-Andie
"""been""","Vrysoulles, Cyprus",Steve-and-Andie
"""been""","Belleville, Ontario, Canada",Steve-and-Andie
"""been""","Abergwyngregyn, UK",Steve-and-Andie
"""been""","Honiton, UK",Steve-and-Andie
"""been""","Aberystwyth, UK",Steve-and-Andie
"""been""","Barrie, Ontario, Canada",Steve-and-Andie
"""want""","Shanghai, China",Steve-and-Andie
"""been""","Cojimar, Cuba",Steve-and-Andie
"""been""","Market Rasen, UK",Steve-and-Andie
"""want""","Hanoi, Vietnam",Steve-and-Andie
"""been""","Brussels, Belgium",Steve-and-Andie
"""been""","Chippenham, UK",Steve-and-Andie
"""been""","Nuremberg, Germany",Steve-and-Andie
"""want""","Stockholm, Sweden",Steve-and-Andie
"""been""","Settle, UK",Steve-and-Andie
"""been""","Portogruaro, Italy",Steve-and-Andie
"""been""","Yorkshire Dales National Park, UK",Steve-and-Andie
"""been""","York, UK",Steve-and-Andie
"""been""","Cambridge, UK",Steve-and-Andie
"""been""","Izmaylovo, Russia",Steve-and-Andie
"""been""","Douglas, UK",Steve-and-Andie
"""been""","Bideford, UK",Steve-and-Andie
"""been""","Flint, UK",Steve-and-Andie
"""been""","Vatican City, Vatican City",Steve-and-Andie
"""been""","Troodos, Cyprus",Steve-and-Andie
"""been""","Bristol, UK",Steve-and-Andie
"""been""","Bude, UK",Steve-and-Andie
"""been""","Rome, Italy",Steve-and-Andie
"""been""","Niagara Falls, Ontario, Canada",Steve-and-Andie
"""been""","Niagara-on-the-Lake, Ontario, Canada",Steve-and-Andie
"""been""","Mississauga, Ontario, Canada",Steve-and-Andie
"""been""","Kingston, Ontario, Canada",Steve-and-Andie
"""been""","Philadelphia, PA, USA",Steve-and-Andie
"""been""","Hamilton, Ontario, Canada",Steve-and-Andie
"""been""","Munich, Germany",Steve-and-Andie
"""been""","Egremont, UK",Steve-and-Andie
"""been""","Slyne, UK",Steve-and-Andie
"""been""","Stretford, UK",Steve-and-Andie
"""been""","Hungerford, UK",Steve-and-Andie
"""been""","Kirkby Lonsdale, UK",Steve-and-Andie
"""been""","Ayr, UK",Steve-and-Andie
"""been""","Blackpool, UK",Steve-and-Andie
"""been"",""want""","Naples, Italy",Steve-and-Andie
"""been""","Pompeii, Italy",Steve-and-Andie
"""been""","Leicester, UK",Steve-and-Andie
"""been""","Lincoln, UK",Steve-and-Andie
"""want""","Antwerp, Belgium",Steve-and-Andie
"""been""","London, UK",Steve-and-Andie
"""been""","Liverpool, UK",Steve-and-Andie
"""been""","Moscow, Russia",Steve-and-Andie
"""been""","Fethard On Sea, Ireland",Steve-and-Andie
"""been""","Weymouth, UK",Steve-and-Andie
"""been""","Scampton, UK",Steve-and-Andie
"""been""","Newcastle-under-Lyme, UK",Steve-and-Andie
"""been""","Sorrento, Italy",Steve-and-Andie
"""been""","Wrexham, UK",Steve-and-Andie
"""been""","Windermere, UK",Steve-and-Andie
"""been""","Saltash, UK",Steve-and-Andie
"""been""","Denbigh, UK",Steve-and-Andie
"""been""","Britannia Beach, British Columbia, Canada",Steve-and-Andie
"""been""","Penrith, UK",Steve-and-Andie
"""been""","Northop, UK",Steve-and-Andie
"""want""","Bergen, Norway",Steve-and-Andie
"""been""","Sidmouth, UK",Steve-and-Andie
"""been""","Sheffield, UK",Steve-and-Andie
"""want""","Ghent, Belgium",Steve-and-Andie
"""been""","Tintagel, UK",Steve-and-Andie
"""been""","Newbury, UK",Steve-and-Andie
"""been""","Shrewsbury, UK",Steve-and-Andie
