tag,place,user
"""been""","Jackson, WY, USA",632meganb
"""been"",""want"",""fave""","London, UK",632meganb
"""been""","Cleveland, OH, USA",632meganb
"""been""","Tulum, Mexico",632meganb
"""been""","Playa del Carmen, Mexico",632meganb
"""been""","Jacksonville, FL, USA",632meganb
"""been""","Cartagena, Colombia",632meganb
"""been""","Zurich, Switzerland",632meganb
"""been""","Paris, France",632meganb
"""been"",""fave""","St. John's, Antigua and Barbuda",632meganb
"""been""","Vail, CO, USA",632meganb
"""been""","Grand Cayman, Cayman Islands",632meganb
"""been""","English Harbour, Antigua and Barbuda",632meganb
"""been""","Savannah, GA, USA",632meganb
"""been""","Seven Mile Beach, Cayman Islands",632meganb
"""been""","Oranjestad, Aruba",632meganb
"""been""","Tijuana, Mexico",632meganb
"""been""","Nashville, TN, USA",632meganb
"""been""","Atlanta, GA, USA",632meganb
"""been""","Palm - Eagle Beach, Aruba",632meganb
"""been""","Grand Rapids, MI, USA",632meganb
"""been""","Marigot Bay, St. Lucia",632meganb
"""been""","Detroit, MI, USA",632meganb
"""been""","Fort Myers, FL, USA",632meganb
"""been"",""fave""","Lucerne, Switzerland",632meganb
"""been""","Puerto Cortes, Honduras",632meganb
"""been""","Carlsbad, CA, USA",632meganb
"""been""","Memphis, TN, USA",632meganb
"""been""","Chichen Itza, Mexico",632meganb
"""been""","Cancun, Mexico",632meganb
"""been""","Palmer, AK, USA",632meganb
"""been""","Fort Myers Beach, FL, USA",632meganb
"""been""","Kissimmee, FL, USA",632meganb
"""been""","St. Augustine, FL, USA",632meganb
"""been""","Denver, CO, USA",632meganb
"""been""","Lawrence, KS, USA",632meganb
"""been""","Orlando, FL, USA",632meganb
"""been""","Toronto, Ontario, Canada",632meganb
"""been""","Chattanooga, TN, USA",632meganb
"""been""","Dover, UK",632meganb
"""been""","Thun, Switzerland",632meganb
"""been""","Brooklyn, NY, USA",632meganb
"""been""","Geneva, Switzerland",632meganb
"""been""","West Hollywood, CA, USA",632meganb
"""been""","Scottsdale, AZ, USA",632meganb
"""been""","Grand Turk, Turks and Caicos",632meganb
"""been""","Canterbury, UK",632meganb
"""been""","Fort Lauderdale, FL, USA",632meganb
"""been""","San Antonio, TX, USA",632meganb
"""been""","Freeport, Bahamas",632meganb
"""been""","Naples, FL, USA",632meganb
"""been""","Marina del Rey, CA, USA",632meganb
"""been""","Puerto Vallarta, Mexico",632meganb
"""been""","Caracas, Venezuela",632meganb
"""been""","Haiti, Caribbean",632meganb
"""been""","Palm Springs, CA, USA",632meganb
"""been""","Philadelphia, PA, USA",632meganb
"""been""","Palm Desert, CA, USA",632meganb
"""been""","Tucson, AZ, USA",632meganb
"""been""","Aspen, CO, USA",632meganb
"""been""","Washington DC, DC, USA",632meganb
"""been""","Kalamazoo, MI, USA",632meganb
"""been""","Kansas City, MO, USA",632meganb
"""been""","Hollywood, FL, USA",632meganb
"""been""","Lexington, KY, USA",632meganb
"""been""","Daytona Beach, FL, USA",632meganb
"""been""","Colorado Springs, CO, USA",632meganb
"""been""","Bridgetown, Barbados",632meganb
"""been""","Basel, Switzerland",632meganb
"""been""","Malibu, CA, USA",632meganb
"""been""","Moab, UT, USA",632meganb
"""been""","Basseterre, St. Kitts and Nevis",632meganb
"""been""","Indianapolis, IN, USA",632meganb
"""been""","West Palm Beach, FL, USA",632meganb
"""been""","St. George, Bermuda",632meganb
"""been""","Birmingham, AL, USA",632meganb
"""been""","Hamilton, Bermuda",632meganb
"""been""","Gatlinburg, TN, USA",632meganb
"""been""","Liestal, Switzerland",632meganb
"""been""","Acapulco, Mexico",632meganb
"""been""","Bern, Switzerland",632meganb
"""been""","Nassau, Bahamas",632meganb
"""been""","Paradise Island, Bahamas",632meganb
"""been""","Newark, NJ, USA",632meganb
"""been""","Charlotte, NC, USA",632meganb
"""been""","Leeds, UK",632meganb
"""been""","Parrot Cay, Turks and Caicos",632meganb
"""been""","Anaheim, CA, USA",632meganb
"""been""","Nogales, AZ, USA",632meganb
"""been""","Puerto Plata, Dominican Republic",632meganb
"""been""","Charleston, SC, USA",632meganb
"""been""","Punta Cana, Dominican Republic",632meganb
"""been""","St. George's, Grenada",632meganb
"""been""","San Juan, Puerto Rico",632meganb
"""been""","Saint Augustine Beach, FL, USA",632meganb
"""been""","Cabo San Lucas, Mexico",632meganb
"""been""","Santo Domingo, Dominican Republic",632meganb
"""been""","Fort-de-France, Martinique",632meganb
"""been""","Flagstaff, AZ, USA",632meganb
"""been""","St. Petersburg, FL, USA",632meganb
"""been""","St. Pete Beach, FL, USA",632meganb
"""been""","Saint Louis, MO, USA",632meganb
"""been""","Las Vegas, NV, USA",632meganb
"""been""","San Pedro, Belize",632meganb
"""been""","Roseau, Dominica",632meganb
"""been""","Austin, TX, USA",632meganb
"""been""","Houston, TX, USA",632meganb
"""been""","Tampa, FL, USA",632meganb
"""been""","Montego Bay, Jamaica",632meganb
"""been""","Willemstad, Curacao",632meganb
"""been""","Ocho Rios, Jamaica",632meganb
"""been""","Dallas, TX, USA",632meganb
"""been""","Asheville, NC, USA",632meganb
"""been""","Negril, Jamaica",632meganb
"""been""","New Orleans, LA, USA",632meganb
"""been""","Miami Beach, FL, USA",632meganb
"""been""","Miami, FL, USA",632meganb
"""been""","Los Angeles, CA, USA",632meganb
"""been""","Louisville, KY, USA",632meganb
"""been""","Runaway Bay, Jamaica",632meganb
"""been"",""fave""","Honolulu, HI, USA",632meganb
"""been""","Belize City, Belize",632meganb
"""been""","Chicago, IL, USA",632meganb
"""been""","Columbus, OH, USA",632meganb
"""been""","Flint, MI, USA",632meganb
"""been""","Clearwater, FL, USA",632meganb
"""been""","Panama City, FL, USA",632meganb
"""been""","Denali National Park and Preserve, AK, USA",632meganb
"""been""","Cocoa Beach, FL, USA",632meganb
"""been""","Seattle, WA, USA",632meganb
"""been""","Castries, St. Lucia",632meganb
"""been""","Phoenix, AZ, USA",632meganb
"""been""","Panama City Beach, FL, USA",632meganb
"""been""","Soufriere, St. Lucia",632meganb
"""been""","Philipsburg, St Martin \u002F St Maarten",632meganb
"""been""","San Diego, CA, USA",632meganb
"""been""","Cincinnati, OH, USA",632meganb
"""been""","Punta Gorda, Belize",632meganb
"""been""","Beverly Hills, CA, USA",632meganb
"""been""","Pittsburgh, PA, USA",632meganb
"""been""","Santa Barbara, CA, USA",632meganb
"""been""","Atlantic City, NJ, USA",632meganb
"""been""","Fort Worth, TX, USA",632meganb
"""been""","Sioux Falls, SD, USA",632meganb
"""been""","New York City, NY, USA",632meganb
"""been""","Anchorage, AK, USA",632meganb
