tag,place,user
"""been""","Sicily, Italy",cultdiva
"""been""","Grand Teton National Park, WY, USA",cultdiva
"""been""","Cape Town Central, South Africa",cultdiva
"""been""","Noojee, Australia",cultdiva
"""been""","Key West, FL, USA",cultdiva
"""been""","Stockton, CA, USA",cultdiva
"""been""","Lorne, Australia",cultdiva
"""been""","Tinos, Greece",cultdiva
"""been""","West Hollywood, CA, USA",cultdiva
"""been""","Dallas, TX, USA",cultdiva
"""been""","Toronto, Ontario, Canada",cultdiva
"""been""","Shanghai, China",cultdiva
"""been""","Boston, MA, USA",cultdiva
"""been""","New Orleans, LA, USA",cultdiva
"""been""","Honolulu, HI, USA",cultdiva
"""been""","Hong Kong, China",cultdiva
"""been""","Hanoi, Vietnam",cultdiva
"""been""","Ho Chi Minh City, Vietnam",cultdiva
"""been""","Beijing, China",cultdiva
"""been""","Cancun, Mexico",cultdiva
"""been""","Madrid, Spain",cultdiva
"""been""","Dubai, United Arab Emirates",cultdiva
"""been"",""fave""","South Pole, Antarctica",cultdiva
"""been""","Denver, CO, USA",cultdiva
"""been""","Hydra, Greece",cultdiva
"""been""","Carmel, CA, USA",cultdiva
"""been""","Mexico City, Mexico",cultdiva
"""been""","Houston, TX, USA",cultdiva
"""been""","Venice, Italy",cultdiva
"""been""","Noosa, Australia",cultdiva
"""been""","Palm Springs, CA, USA",cultdiva
"""been""","Fort Lauderdale, FL, USA",cultdiva
"""been""","Busselton, Australia",cultdiva
"""been""","Nannup, Australia",cultdiva
"""been""","Albany, Australia",cultdiva
"""been""","Bangkok, Thailand",cultdiva
"""been""","Taipei, Taiwan",cultdiva
"""been""","Broken Hill, Australia",cultdiva
"""been""","Manchester, UK",cultdiva
"""been""","Elko, NV, USA",cultdiva
"""been"",""want""","Glasgow, UK",cultdiva
"""been""","Durango, CO, USA",cultdiva
"""been""","Vancouver, British Columbia, Canada",cultdiva
"""been""","Victoria, British Columbia, Canada",cultdiva
"""been""","Monterey, CA, USA",cultdiva
"""been""","Monkey Mia, Australia",cultdiva
"""been""","Wisconsin Dells, WI, USA",cultdiva
"""been""","Cedar City, UT, USA",cultdiva
"""been""","Newcastle, Australia",cultdiva
"""been""","New York City, NY, USA",cultdiva
"""been""","Mannum, Australia",cultdiva
"""been""","Lee Vining, CA, USA",cultdiva
"""been""","Augusta, GA, USA",cultdiva
"""want""","Anchorage, AK, USA",cultdiva
"""been""","Beverly Hills, CA, USA",cultdiva
"""want""","Budapest, Hungary",cultdiva
"""been""","Turin, Italy",cultdiva
"""been"",""fave""","Phnom Penh, Cambodia",cultdiva
"""been"",""fave""","Edinburgh, UK",cultdiva
"""been""","Hawaii Volcanoes National Park, HI, USA",cultdiva
"""been""","Santa Barbara, CA, USA",cultdiva
"""been""","Santa Cruz, CA, USA",cultdiva
"""been""","Buenos Aires, Argentina",cultdiva
"""been""","Whistler, British Columbia, Canada",cultdiva
"""been""","Branson, MO, USA",cultdiva
"""been""","Seattle, WA, USA",cultdiva
"""been""","Fitzroy, Australia",cultdiva
"""been""","Myrtleford, Australia",cultdiva
"""been""","Wollongong, Australia",cultdiva
"""been""","Skagway, AK, USA",cultdiva
"""been""","Mudjimba, Australia",cultdiva
"""been""","Kailua-Kona, HI, USA",cultdiva
"""been""","Stirling, UK",cultdiva
"""been""","Dundee, UK",cultdiva
"""been""","Milan, Italy",cultdiva
