tag,place,user
"""been""","Paradise Island, Bahamas",letsgoonanadventure
"""been""","Rome, Italy",letsgoonanadventure
"""been"",""fave""","Stillwater, MN, USA",letsgoonanadventure
"""been""","Oronoco, MN, USA",letsgoonanadventure
"""been""","Saint Joseph, MO, USA",letsgoonanadventure
"""been"",""fave""","Vancouver, British Columbia, Canada",letsgoonanadventure
"""been""","Branson, MO, USA",letsgoonanadventure
"""been""","Orlando, FL, USA",letsgoonanadventure
"""been""","Hanalei, HI, USA",letsgoonanadventure
"""been""","Los Angeles, CA, USA",letsgoonanadventure
"""been"",""fave""","La Jolla, CA, USA",letsgoonanadventure
"""been""","Haena, HI, USA",letsgoonanadventure
"""been""","Hudson, WI, USA",letsgoonanadventure
"""been""","Montreal, Quebec, Canada",letsgoonanadventure
"""been""","Grand Rapids, MN, USA",letsgoonanadventure
"""been""","Kapaa, HI, USA",letsgoonanadventure
"""been""","Rochester, MN, USA",letsgoonanadventure
"""been""","Las Vegas, NV, USA",letsgoonanadventure
"""been""","Saint Paul, MN, USA",letsgoonanadventure
"""been""","La Cruz de Huanacaxtle, Mexico",letsgoonanadventure
"""been""","Hilo, HI, USA",letsgoonanadventure
"""been""","Little Falls, MN, USA",letsgoonanadventure
"""been"",""fave""","Poipu, HI, USA",letsgoonanadventure
"""been"",""fave""","Puerto Vallarta, Mexico",letsgoonanadventure
"""been""","Torrington, CT, USA",letsgoonanadventure
"""been""","Kilauea, HI, USA",letsgoonanadventure
"""been"",""fave""","North Hero, VT, USA",letsgoonanadventure
"""been""","Waimea, HI, USA",letsgoonanadventure
"""been""","Inishmore, Ireland",letsgoonanadventure
"""been""","Duluth, MN, USA",letsgoonanadventure
"""been"",""fave""","Eden, Australia",letsgoonanadventure
"""been""","Cancun, Mexico",letsgoonanadventure
"""been""","San Diego, CA, USA",letsgoonanadventure
"""been""","Oxnard, CA, USA",letsgoonanadventure
"""been""","Wailua, HI, USA",letsgoonanadventure
"""been""","Marine on Saint Croix, MN, USA",letsgoonanadventure
"""been""","Oahu, HI, USA",letsgoonanadventure
"""been""","Sydney, Australia",letsgoonanadventure
"""been""","Dresser, WI, USA",letsgoonanadventure
"""been""","Washington DC, DC, USA",letsgoonanadventure
"""been""","Melbourne, Australia",letsgoonanadventure
"""been""","Pengilly, MN, USA",letsgoonanadventure
"""been""","Minneapolis, MN, USA",letsgoonanadventure
"""been""","Grey Eagle, MN, USA",letsgoonanadventure
"""been"",""fave""","Sorrento, Italy",letsgoonanadventure
"""been""","Amsterdam, The Netherlands",letsgoonanadventure
"""been""","Ventura, CA, USA",letsgoonanadventure
"""been""","Three Rivers, CA, USA",letsgoonanadventure
"""been""","New York City, NY, USA",letsgoonanadventure
"""been""","Waikoloa, HI, USA",letsgoonanadventure
