tag,place,user
"""been""","Ios, Greece",LittleRedBaron
"""been""","Ladysmith, South Africa",LittleRedBaron
"""been""","Deadwood, SD, USA",LittleRedBaron
"""been""","Davenport, FL, USA",LittleRedBaron
"""been""","Constantia, South Africa",LittleRedBaron
"""been""","Muscat, Oman",LittleRedBaron
"""been""","Salou, Spain",LittleRedBaron
"""been""","Lucerne, Switzerland",LittleRedBaron
"""been""","Civitavecchia, Italy",LittleRedBaron
"""been""","Guangzhou, China",LittleRedBaron
"""been""","Dortmund, Germany",LittleRedBaron
"""been""","Cartmel, UK",LittleRedBaron
"""been""","Florence, Italy",LittleRedBaron
"""been""","Limassol City, Cyprus",LittleRedBaron
"""been""","Santorini, Greece",LittleRedBaron
"""been""","Barcelona, Spain",LittleRedBaron
"""been""","Paros, Greece",LittleRedBaron
"""been""","Paphos, Cyprus",LittleRedBaron
"""been""","Martha's Vineyard, MA, USA",LittleRedBaron
"""been""","Cork, Ireland",LittleRedBaron
"""been""","Lubeck, Germany",LittleRedBaron
"""been""","Keswick, UK",LittleRedBaron
"""been""","Dublin, Ireland",LittleRedBaron
"""been""","Shanghai, China",LittleRedBaron
"""been""","Ein Gedi, Israel",LittleRedBaron
"""been""","Ho Chi Minh City, Vietnam",LittleRedBaron
"""been""","Monte-Carlo, Monaco",LittleRedBaron
"""been""","Crazy Horse, SD, USA",LittleRedBaron
"""been""","Zanzibar Island, Tanzania",LittleRedBaron
"""been""","El Arenal, Spain",LittleRedBaron
"""been""","Cody, WY, USA",LittleRedBaron
"""been""","Visby, Sweden",LittleRedBaron
"""been""","Los Cristianos, Spain",LittleRedBaron
"""been""","Ercolano, Italy",LittleRedBaron
"""been""","Playa de las Americas, Spain",LittleRedBaron
"""been""","Copenhagen, Denmark",LittleRedBaron
"""been""","Newcastle upon Tyne, UK",LittleRedBaron
"""been""","Vaduz, Liechtenstein",LittleRedBaron
"""been""","Stratford-upon-Avon, UK",LittleRedBaron
"""been""","Troutbeck, UK",LittleRedBaron
"""been""","Benidorm, Spain",LittleRedBaron
"""been""","St Martin \u002F St Maarten, Caribbean",LittleRedBaron
"""been""","Messina, Italy",LittleRedBaron
"""been"",""fave""","Cape Town Central, South Africa",LittleRedBaron
"""been""","Camps Bay, South Africa",LittleRedBaron
"""been""","Maasai Mara National Reserve, Kenya",LittleRedBaron
"""been""","Yellowstone National Park, WY, USA",LittleRedBaron
"""been""","Fort Lauderdale, FL, USA",LittleRedBaron
"""been""","Key West, FL, USA",LittleRedBaron
"""been"",""fave""","Bangkok, Thailand",LittleRedBaron
"""been""","Naples, FL, USA",LittleRedBaron
"""been""","Tallinn, Estonia",LittleRedBaron
"""been""","Koblenz, Germany",LittleRedBaron
"""been""","Island of Gozo, Malta",LittleRedBaron
"""been""","Durham, UK",LittleRedBaron
"""been"",""fave""","Rome, Italy",LittleRedBaron
"""been""","Salzburg, Austria",LittleRedBaron
"""been""","Monument Valley, UT, USA",LittleRedBaron
"""been""","Bootle, UK",LittleRedBaron
"""been""","Cardiff, UK",LittleRedBaron
"""been""","Mombasa, Kenya",LittleRedBaron
"""been""","Woods Hole, MA, USA",LittleRedBaron
"""been""","Brussels, Belgium",LittleRedBaron
"""been""","Umhlanga Rocks, South Africa",LittleRedBaron
"""been""","Edgartown, MA, USA",LittleRedBaron
"""been"",""fave""","Hong Kong, China",LittleRedBaron
"""been""","Bryce Canyon National Park, UT, USA",LittleRedBaron
"""been""","Dubai, United Arab Emirates",LittleRedBaron
"""been""","Dar es Salaam, Tanzania",LittleRedBaron
"""been""","Concord, MA, USA",LittleRedBaron
"""been""","Orlando, FL, USA",LittleRedBaron
"""been"",""fave""","Boston, MA, USA",LittleRedBaron
"""been""","Deia, Spain",LittleRedBaron
"""been""","Denver, CO, USA",LittleRedBaron
"""been""","Dallas, TX, USA",LittleRedBaron
"""been""","Sant'Agnello, Italy",LittleRedBaron
"""been""","Amsterdam, The Netherlands",LittleRedBaron
"""been""","Bozeman, MT, USA",LittleRedBaron
"""been""","Souda, Greece",LittleRedBaron
"""been""","Windermere, UK",LittleRedBaron
"""been""","Paris, France",LittleRedBaron
"""been""","Naples, Italy",LittleRedBaron
"""been""","Sorrento, Italy",LittleRedBaron
"""been""","Blackpool, UK",LittleRedBaron
"""been""","Port d'Andratx, Spain",LittleRedBaron
"""been""","San Juan, Puerto Rico",LittleRedBaron
"""been""","Antwerp, Belgium",LittleRedBaron
"""been"",""fave""","Liverpool, UK",LittleRedBaron
"""been""","Pompeii, Italy",LittleRedBaron
"""been""","Ouistreham, France",LittleRedBaron
"""been"",""fave""","Nairobi, Kenya",LittleRedBaron
"""been""","London, UK",LittleRedBaron
"""been""","Munich, Germany",LittleRedBaron
"""been""","Izmir, Turkey",LittleRedBaron
"""been""","Sydney, Australia",LittleRedBaron
"""been""","Petrified Forest National Park, AZ, USA",LittleRedBaron
"""been""","Cala d'Or, Spain",LittleRedBaron
"""been""","Alice Springs, Australia",LittleRedBaron
"""been""","Kayenta, AZ, USA",LittleRedBaron
"""been""","Lowell, MA, USA",LittleRedBaron
"""been""","Calella, Spain",LittleRedBaron
"""been""","Cambrils, Spain",LittleRedBaron
"""been""","Sheffield, UK",LittleRedBaron
"""been""","Soweto, South Africa",LittleRedBaron
"""been""","Lille, France",LittleRedBaron
"""been""","Rivonia, South Africa",LittleRedBaron
"""been""","Jerusalem, Israel",LittleRedBaron
"""been""","Antibes, France",LittleRedBaron
"""been""","Lloret de Mar, Spain",LittleRedBaron
"""been""","Darwin, Australia",LittleRedBaron
"""been""","Birmingham, UK",LittleRedBaron
"""been""","Edinburgh, UK",LittleRedBaron
"""been""","Tel Aviv, Israel",LittleRedBaron
"""been""","Cairns, Australia",LittleRedBaron
"""been"",""fave""","Crow Agency, MT, USA",LittleRedBaron
"""been""","Prague, Czech Republic",LittleRedBaron
"""been""","Hulett, WY, USA",LittleRedBaron
"""been""","New York City, NY, USA",LittleRedBaron
"""been""","Llandudno, UK",LittleRedBaron
"""been""","Weeze, Germany",LittleRedBaron
"""been""","Valletta, Malta",LittleRedBaron
"""been""","West Yellowstone, MT, USA",LittleRedBaron
"""been""","Kitzbuhel, Austria",LittleRedBaron
"""been""","Belfast, UK",LittleRedBaron
"""been""","Haiti, Caribbean",LittleRedBaron
"""been""","Johannesburg, South Africa",LittleRedBaron
"""been""","Hyannis, MA, USA",LittleRedBaron
"""been""","Singapore, Singapore",LittleRedBaron
"""been""","Chester, UK",LittleRedBaron
"""been""","Harrogate, UK",LittleRedBaron
