tag,place,user
"""been""","Las Vegas, NV, USA",cjchristensen
"""been""","Hong Kong, China",cjchristensen
"""been""","Puerto Princesa, Philippines",cjchristensen
"""been""","Corfu, Greece",cjchristensen
"""been""","Seattle, WA, USA",cjchristensen
"""been""","Ouray, CO, USA",cjchristensen
"""been""","Gothenburg, Sweden",cjchristensen
"""been""","Ginowan, Japan",cjchristensen
"""been""","Naha, Japan",cjchristensen
"""been""","Kuta, Indonesia",cjchristensen
"""been""","Okinawa City, Japan",cjchristensen
"""been""","Shibuya, Japan",cjchristensen
"""been""","Clonakilty, Ireland",cjchristensen
"""been""","Kinsale, Ireland",cjchristensen
"""been""","Pattaya, Thailand",cjchristensen
"""been""","Chiang Mai, Thailand",cjchristensen
"""been""","Bangkok, Thailand",cjchristensen
"""been""","Westvleteren, Belgium",cjchristensen
"""been""","Sesto Fiorentino, Italy",cjchristensen
"""been""","Makati, Philippines",cjchristensen
"""been""","Manila, Philippines",cjchristensen
"""been""","Sayan, Indonesia",cjchristensen
"""been""","Boracay, Philippines",cjchristensen
"""been""","Clark Freeport Zone, Philippines",cjchristensen
"""been""","New York City, NY, USA",cjchristensen
"""been""","Kirchberg, Austria",cjchristensen
"""been""","Manhattan Beach, CA, USA",cjchristensen
"""been""","Kitzbuhel, Austria",cjchristensen
"""been""","Rust, Germany",cjchristensen
"""been""","Roda, Greece",cjchristensen
"""been""","Corfu Town, Greece",cjchristensen
"""been""","Chatan-cho, Japan",cjchristensen
"""been""","Mai Khao, Thailand",cjchristensen
"""been""","Edinburgh, UK",cjchristensen
"""been""","Konstanz, Germany",cjchristensen
"""been""","Cork, Ireland",cjchristensen
"""been""","Tacoma, WA, USA",cjchristensen
"""been""","Kyoto, Japan",cjchristensen
"""been""","Spearfish, SD, USA",cjchristensen
"""been""","Andermatt, Switzerland",cjchristensen
"""been""","Ravello, Italy",cjchristensen
"""been""","Taipei, Taiwan",cjchristensen
"""been""","London, UK",cjchristensen
"""been""","Yomitan-son, Japan",cjchristensen
"""been""","Killarney, Ireland",cjchristensen
"""been""","Lviv, Ukraine",cjchristensen
"""been""","Ternopil, Ukraine",cjchristensen
"""been""","Bodman-Ludwigshafen, Germany",cjchristensen
"""been""","Naples, Italy",cjchristensen
"""been""","Chamonix, France",cjchristensen
"""been""","Mestre, Italy",cjchristensen
"""been""","Ubud, Indonesia",cjchristensen
"""been""","Chuo, Japan",cjchristensen
"""been""","Lawndale, CA, USA",cjchristensen
"""been""","Los Angeles, CA, USA",cjchristensen
"""been""","Miami, FL, USA",cjchristensen
"""been""","Miami Beach, FL, USA",cjchristensen
