tag,place,user
"""been""","Charleston, WV, USA",907leighb
"""been""","Los Angeles, CA, USA",907leighb
"""been""","Orlando, FL, USA",907leighb
"""been""","Miami, FL, USA",907leighb
"""been""","Napa, CA, USA",907leighb
"""been""","New Orleans, LA, USA",907leighb
"""been""","Ocho Rios, Jamaica",907leighb
"""been""","La Grande, OR, USA",907leighb
"""been""","Saint Louis, MO, USA",907leighb
"""been""","Las Vegas, NV, USA",907leighb
"""been""","Atlanta, GA, USA",907leighb
"""been""","Walla Walla, WA, USA",907leighb
"""been""","Washington DC, DC, USA",907leighb
"""been""","Bangkok, Thailand",907leighb
"""been""","Tumwater, WA, USA",907leighb
"""been""","Olympia, WA, USA",907leighb
"""been""","San Luis Obispo, CA, USA",907leighb
"""been""","Houston, TX, USA",907leighb
"""been""","Tampa, FL, USA",907leighb
"""been""","Malibu, CA, USA",907leighb
"""been""","Statesboro, GA, USA",907leighb
"""been""","Tucker, GA, USA",907leighb
