tag,place,user
"""been""","Kuala Lumpur, Malaysia",theotherbart111
"""been""","Mykonos Town, Greece",theotherbart111
"""been""","Stone Town, Tanzania",theotherbart111
"""been""","Ubud, Indonesia",theotherbart111
"""been""","Jaisalmer, India",theotherbart111
"""been""","Ko Phi Phi Don, Thailand",theotherbart111
"""been""","Rehoboth Beach, DE, USA",theotherbart111
"""been""","Fira, Greece",theotherbart111
"""been""","Perissa, Greece",theotherbart111
"""been""","Varanasi, India",theotherbart111
"""been""","Dewey Beach, DE, USA",theotherbart111
"""been""","Petra - Wadi Musa, Jordan",theotherbart111
"""been""","Amman, Jordan",theotherbart111
"""been""","Nungwi, Tanzania",theotherbart111
"""been""","Jerash, Jordan",theotherbart111
"""been""","San Diego, CA, USA",theotherbart111
"""been""","Cape May, NJ, USA",theotherbart111
"""been""","Siem Reap, Cambodia",theotherbart111
"""been""","Elia, Greece",theotherbart111
"""been""","Jaipur, India",theotherbart111
"""been""","Marsa Alam, Egypt",theotherbart111
"""been""","Aqaba, Jordan",theotherbart111
"""been""","Udaipur, India",theotherbart111
"""been""","Athens, Greece",theotherbart111
"""been""","Torrance, CA, USA",theotherbart111
"""been""","Tulum, Mexico",theotherbart111
"""been""","Santo Domingo, Dominican Republic",theotherbart111
"""been""","Giza, Egypt",theotherbart111
"""been""","Kota Kinabalu, Malaysia",theotherbart111
"""been""","Long Neck, DE, USA",theotherbart111
"""been""","Istanbul, Turkey",theotherbart111
"""been""","Luxor, Egypt",theotherbart111
"""been""","Sepilok, Malaysia",theotherbart111
"""been""","London, UK",theotherbart111
"""been""","Cairo, Egypt",theotherbart111
"""been""","Alexandria, Egypt",theotherbart111
"""been""","Moab, UT, USA",theotherbart111
"""been""","Silverton, CO, USA",theotherbart111
"""been""","Karon, Thailand",theotherbart111
"""been""","Bangkok, Thailand",theotherbart111
"""been""","Los Angeles, CA, USA",theotherbart111
"""been""","Pingwe, Tanzania",theotherbart111
"""been""","Doha, Qatar",theotherbart111
"""been""","Pai, Thailand",theotherbart111
"""been""","Sian Ka'an, Mexico",theotherbart111
"""been""","Chiang Mai, Thailand",theotherbart111
"""been""","Sandakan, Malaysia",theotherbart111
