tag,place,user
"""been""","Santa Monica, CA, USA",kroque
"""been""","Anaheim, CA, USA",kroque
"""been""","Pattaya, Thailand",kroque
"""been""","West Hollywood, CA, USA",kroque
"""been""","San Diego, CA, USA",kroque
"""been""","Virginia Beach, VA, USA",kroque
"""been""","Bangkok, Thailand",kroque
"""been""","Kuala Lumpur, Malaysia",kroque
"""been""","Newcastle, Australia",kroque
"""been""","San Francisco, CA, USA",kroque
"""been""","Valencia City, Philippines",kroque
"""been""","Davao City, Philippines",kroque
"""been""","Hong Kong, China",kroque
"""want""","Rome, Italy",kroque
"""been""","Chicago, IL, USA",kroque
"""been""","San Fernando La Union, Philippines",kroque
"""been""","Sydney, Australia",kroque
"""been""","Manila, Philippines",kroque
"""been""","Bondi, Australia",kroque
"""been""","Los Angeles, CA, USA",kroque
"""been""","Puerto Galera, Philippines",kroque
"""been""","Palawan Island, Philippines",kroque
"""been""","San Jose, CA, USA",kroque
"""been""","Tagaytay, Philippines",kroque
"""been""","Lapu Lapu, Philippines",kroque
"""been""","Torrance, CA, USA",kroque
"""been""","Big Bear Lake, CA, USA",kroque
"""been""","Washington DC, DC, USA",kroque
"""been""","New York City, NY, USA",kroque
"""been""","Las Vegas, NV, USA",kroque
"""been""","Orange, CA, USA",kroque
"""been""","Kota Kinabalu, Malaysia",kroque
"""want""","Paris, France",kroque
"""been""","Boracay, Philippines",kroque
"""been""","Cebu Island, Philippines",kroque
"""been""","Napa, CA, USA",kroque
"""want""","London, UK",kroque
"""been""","Macau, China",kroque
"""been""","Batangas City, Philippines",kroque
"""been""","Singapore, Singapore",kroque
"""been""","Laguna Beach, CA, USA",kroque
"""been""","Baguio, Philippines",kroque
