tag,place,user
"""been""","Paris, France",jcl08
"""been""","Newark, DE, USA",jcl08
"""been""","Montreal, Quebec, Canada",jcl08
"""been""","Wellesley, MA, USA",jcl08
"""been""","Flagstaff, AZ, USA",jcl08
"""been""","Tarrytown, NY, USA",jcl08
"""been""","London, UK",jcl08
"""been""","Atlanta, GA, USA",jcl08
"""been""","Chicago, IL, USA",jcl08
"""been""","San Juan, Puerto Rico",jcl08
"""been""","Duluth, GA, USA",jcl08
"""been""","Vancouver, British Columbia, Canada",jcl08
"""been""","Miami Beach, FL, USA",jcl08
"""been""","Madison, CT, USA",jcl08
"""been""","Orlando, FL, USA",jcl08
"""been""","Grand Cayman, Cayman Islands",jcl08
"""been""","Ridgefield, CT, USA",jcl08
"""want""","Raleigh, NC, USA",jcl08
"""been""","Annapolis, MD, USA",jcl08
"""been""","Austin, TX, USA",jcl08
"""been""","Los Angeles, CA, USA",jcl08
"""been""","Amsterdam, The Netherlands",jcl08
"""been""","Cornville, AZ, USA",jcl08
"""been""","Anchorage, AK, USA",jcl08
"""been""","Fairfield, CT, USA",jcl08
"""been""","South Salem, NY, USA",jcl08
"""been""","New York City, NY, USA",jcl08
"""been""","Lima, Peru",jcl08
"""been""","Princeton, NJ, USA",jcl08
"""been""","San Pedro, Belize",jcl08
"""been""","Southern Pines, NC, USA",jcl08
"""been""","West Point, NY, USA",jcl08
"""been""","Cusco, Peru",jcl08
"""been""","Weston, CT, USA",jcl08
"""been""","Westport, CT, USA",jcl08
"""been""","Willemstad, Curacao",jcl08
"""been""","Tortola, British Virgin Islands",jcl08
"""been""","Stamford, CT, USA",jcl08
"""been""","Scottsdale, AZ, USA",jcl08
"""been""","Lafayette Hill, PA, USA",jcl08
"""been""","Fort Lauderdale, FL, USA",jcl08
"""been""","Phoenix, AZ, USA",jcl08
"""been""","Brewster, MA, USA",jcl08
"""been""","Singapore, Singapore",jcl08
"""been""","Santa Monica, CA, USA",jcl08
"""been""","Quito, Ecuador",jcl08
"""been""","Philadelphia, PA, USA",jcl08
"""been""","San Diego, CA, USA",jcl08
"""been""","San Francisco, CA, USA",jcl08
"""been""","Cambridge, MD, USA",jcl08
"""been""","Big Sky, MT, USA",jcl08
"""been"",""want""","St. Lucia, Caribbean",jcl08
"""been""","Redwood City, CA, USA",jcl08
"""been""","Bridgeport, CT, USA",jcl08
"""been""","Atlantic City, NJ, USA",jcl08
"""been""","Tokyo, Japan",jcl08
"""been""","New Canaan, CT, USA",jcl08
"""been""","Juneau, AK, USA",jcl08
"""been""","Smyrna, GA, USA",jcl08
"""been""","Toronto, Ontario, Canada",jcl08
"""been""","St. Michaels, MD, USA",jcl08
"""been""","Cranbury, NJ, USA",jcl08
"""been""","Taos, NM, USA",jcl08
"""been""","Las Vegas, NV, USA",jcl08
"""been""","South Yarmouth, MA, USA",jcl08
"""been""","Vernon Rockville, CT, USA",jcl08
"""been""","Fairbanks, AK, USA",jcl08
"""been""","Wilton, CT, USA",jcl08
"""been""","Old Saybrook, CT, USA",jcl08
"""been""","North Conway, NH, USA",jcl08
"""been""","Bangkok, Thailand",jcl08
"""been""","Norwalk, CT, USA",jcl08
"""been""","Hannover, Germany",jcl08
"""been""","Berkeley, CA, USA",jcl08
"""been""","Oslo, Norway",jcl08
"""been""","Danbury, CT, USA",jcl08
