tag,place,user
"""been""","Coeur d'Alene, ID, USA",jn1952
"""been""","Charlotte, NC, USA",jn1952
"""been""","Mexico City, Mexico",jn1952
"""been""","Toronto, Ontario, Canada",jn1952
"""been""","Kelso, WA, USA",jn1952
"""been""","Tacoma, WA, USA",jn1952
"""been""","Burlington, VT, USA",jn1952
"""been""","Olympia, WA, USA",jn1952
"""been""","Calistoga, CA, USA",jn1952
"""been""","Lucerne, Switzerland",jn1952
"""been"",""want""","Paphos, Cyprus",jn1952
"""been""","Anaheim, CA, USA",jn1952
"""been""","Civitavecchia, Italy",jn1952
"""been""","Hillsboro, OR, USA",jn1952
"""been""","Livorno, Italy",jn1952
"""been""","Pitlochry, UK",jn1952
"""been""","Florence, Italy",jn1952
"""been""","Taormina, Italy",jn1952
"""been""","Hood River, OR, USA",jn1952
"""been""","St. Helena, CA, USA",jn1952
"""been""","Flagstaff, AZ, USA",jn1952
"""been""","Buffalo, NY, USA",jn1952
"""been""","Casa Grande, AZ, USA",jn1952
"""been""","Pisa, Italy",jn1952
"""been""","Pigeon Forge, TN, USA",jn1952
"""been""","Pepeekeo, HI, USA",jn1952
"""been""","Papaikou, HI, USA",jn1952
"""been""","Crater Lake National Park, OR, USA",jn1952
"""been""","Tulsa, OK, USA",jn1952
"""been""","Vaduz, Liechtenstein",jn1952
"""been""","Colorado Springs, CO, USA",jn1952
"""been""","Weed, CA, USA",jn1952
"""been""","Bern, Switzerland",jn1952
"""been""","Red Bluff, CA, USA",jn1952
"""been""","Nampa, ID, USA",jn1952
"""been""","Redding, CA, USA",jn1952
"""been""","Trondheim, Norway",jn1952
"""been""","Pamplona, Spain",jn1952
"""been""","Grand Teton National Park, WY, USA",jn1952
"""been""","Geneva, Switzerland",jn1952
"""been""","Grand Canyon National Park, AZ, USA",jn1952
"""been""","Gatlinburg, TN, USA",jn1952
"""been""","Ashland, OR, USA",jn1952
"""been""","Messina, Italy",jn1952
"""been""","Charleston, SC, USA",jn1952
"""been""","Sitka, AK, USA",jn1952
"""been""","Arch Cape, OR, USA",jn1952
"""been""","Palm Springs, CA, USA",jn1952
"""been""","Palo Alto, CA, USA",jn1952
"""been""","Jacksonville, OR, USA",jn1952
"""been""","Naples, FL, USA",jn1952
"""been""","Colmar, France",jn1952
"""been"",""want""","Quebec City, Quebec, Canada",jn1952
"""been""","John Day, OR, USA",jn1952
"""been""","Fort Lauderdale, FL, USA",jn1952
"""been""","Puako, HI, USA",jn1952
"""been""","Clackamas, OR, USA",jn1952
"""been""","Basel, Switzerland",jn1952
"""been""","Montreal, Quebec, Canada",jn1952
"""been""","Carmel, CA, USA",jn1952
"""been""","Fort Myers, FL, USA",jn1952
"""been""","Venice, Italy",jn1952
"""been""","Walla Walla, WA, USA",jn1952
"""been""","San Diego, CA, USA",jn1952
"""been""","Fort Myers Beach, FL, USA",jn1952
"""been""","Kissimmee, FL, USA",jn1952
"""been""","Kailua-Kona, HI, USA",jn1952
"""been""","Kihei, HI, USA",jn1952
"""been""","Skagway, AK, USA",jn1952
"""been""","Lahaina, HI, USA",jn1952
"""been""","Sidney, British Columbia, Canada",jn1952
"""been""","Albany, OR, USA",jn1952
"""been""","Madrid, Spain",jn1952
"""been""","Seattle, WA, USA",jn1952
"""been""","Sankt Goar, Germany",jn1952
"""been""","Monterey, CA, USA",jn1952
"""been""","Dallas, TX, USA",jn1952
"""been""","Pasadena, CA, USA",jn1952
"""been""","Houston, TX, USA",jn1952
"""been""","Playa del Carmen, Mexico",jn1952
"""been""","Giverny, France",jn1952
"""been""","Denver, CO, USA",jn1952
"""been""","St. Augustine, FL, USA",jn1952
"""been""","Luxembourg City, Luxembourg",jn1952
"""been""","St. Andrews, UK",jn1952
"""been""","Independence, OR, USA",jn1952
"""been""","Susanville, CA, USA",jn1952
"""been""","Pasco, WA, USA",jn1952
"""been""","Honolulu, HI, USA",jn1952
"""been""","Tumwater, WA, USA",jn1952
"""been""","Koloa, HI, USA",jn1952
"""been""","Asheville, NC, USA",jn1952
"""been""","Tukwila, WA, USA",jn1952
"""been""","Laramie, WY, USA",jn1952
"""been""","Boston, MA, USA",jn1952
"""been""","Cancun, Mexico",jn1952
"""been""","Petersburg, AK, USA",jn1952
"""been""","Poipu, HI, USA",jn1952
"""been""","Cozumel, Mexico",jn1952
"""been""","Brookings, OR, USA",jn1952
"""been""","Savannah, GA, USA",jn1952
"""been""","SeaTac, WA, USA",jn1952
"""been""","Burns, OR, USA",jn1952
"""been""","Springfield, OR, USA",jn1952
"""been""","Norman, OK, USA",jn1952
"""been""","Camp Sherman, OR, USA",jn1952
"""been""","Nashville, TN, USA",jn1952
"""been""","Jackson, WY, USA",jn1952
"""been""","San Sebastian - Donostia, Spain",jn1952
"""been""","Aberdeen, UK",jn1952
"""been""","Oviedo, Spain",jn1952
"""been""","Gijon, Spain",jn1952
"""been""","Ballater, UK",jn1952
"""been""","Juneau, AK, USA",jn1952
"""been""","Sunriver, OR, USA",jn1952
"""been""","Montego Bay, Jamaica",jn1952
"""been""","Albuquerque, NM, USA",jn1952
"""been""","Frankfurt, Germany",jn1952
"""been""","Grants Pass, OR, USA",jn1952
"""been""","Niagara Falls, NY, USA",jn1952
"""been""","Vacaville, CA, USA",jn1952
"""been""","Niagara-on-the-Lake, Ontario, Canada",jn1952
"""been""","Astoria, OR, USA",jn1952
"""been""","Niagara Falls, Ontario, Canada",jn1952
"""been""","Garda, Italy",jn1952
"""been""","Jacksonville, FL, USA",jn1952
"""been""","Gresham, OR, USA",jn1952
"""been""","Stirling, UK",jn1952
"""been""","Muskogee, OK, USA",jn1952
