tag,place,user
"""been""","Orange, CT, USA",tangelener
"""been""","Oxford, CT, USA",tangelener
"""been""","Bridgeport, CT, USA",tangelener
"""been""","Miami Beach, FL, USA",tangelener
"""been""","Barcelona, Spain",tangelener
"""been""","Nuremberg, Germany",tangelener
"""been""","Tampa, FL, USA",tangelener
"""been""","Fort Worth, TX, USA",tangelener
"""been""","North Haven, CT, USA",tangelener
"""been""","Hartford, CT, USA",tangelener
"""been""","South Portland, ME, USA",tangelener
"""been""","Las Vegas, NV, USA",tangelener
"""been""","L'Hospitalet de Llobregat, Spain",tangelener
"""been""","Atlantic City, NJ, USA",tangelener
"""been""","Cambridge, MA, USA",tangelener
"""been""","Portland, ME, USA",tangelener
"""been""","Tarpon Springs, FL, USA",tangelener
"""been""","Waterville, ME, USA",tangelener
"""been""","Seymour, CT, USA",tangelener
"""been""","Long Beach, CA, USA",tangelener
"""been""","Uncasville, CT, USA",tangelener
"""been""","Anaheim, CA, USA",tangelener
"""been""","Halifax, Nova Scotia, Canada",tangelener
"""been""","Fredericton, New Brunswick, Canada",tangelener
"""been""","Asbury Park, NJ, USA",tangelener
"""been""","Washington DC, DC, USA",tangelener
"""been""","Newport, RI, USA",tangelener
"""been""","San Francisco, CA, USA",tangelener
"""been""","Salem, MA, USA",tangelener
