tag,place,user
"""been""","Eastbourne, New Zealand",Jscsfam
"""been""","Rome, Italy",Jscsfam
"""been""","Mooloolaba, Australia",Jscsfam
"""been""","Los Angeles, CA, USA",Jscsfam
"""been""","Blackpool, UK",Jscsfam
"""been""","Noosa, Australia",Jscsfam
"""been""","Santa Monica, CA, USA",Jscsfam
"""been""","Mount Maunganui, New Zealand",Jscsfam
"""been""","London, UK",Jscsfam
"""been""","Petone, New Zealand",Jscsfam
"""been""","Villefranche-sur-Mer, France",Jscsfam
"""been""","Florence, Italy",Jscsfam
"""been""","Fiesole, Italy",Jscsfam
"""been""","Lower Hutt, New Zealand",Jscsfam
