tag,place,user
"""been""","Key Biscayne, FL, USA",Nuts4shoes
"""been""","Positano, Italy",Nuts4shoes
"""been""","Santa Monica, CA, USA",Nuts4shoes
"""been""","Cambridge, MA, USA",Nuts4shoes
"""been""","Burlington, VT, USA",Nuts4shoes
"""been""","Wellfleet, MA, USA",Nuts4shoes
"""been""","Taormina, Italy",Nuts4shoes
"""been""","Greenwich, CT, USA",Nuts4shoes
"""been""","Rome, Italy",Nuts4shoes
"""been""","Montauk, NY, USA",Nuts4shoes
"""been""","Valencia, Spain",Nuts4shoes
"""been""","Minneapolis, MN, USA",Nuts4shoes
"""been""","Brookline, MA, USA",Nuts4shoes
"""been""","Saint Paul, MN, USA",Nuts4shoes
"""been""","Boston, MA, USA",Nuts4shoes
"""been""","Paris, France",Nuts4shoes
"""been""","Truro, MA, USA",Nuts4shoes
"""been""","London, UK",Nuts4shoes
"""been""","Ravello, Italy",Nuts4shoes
"""been""","Palma de Mallorca, Spain",Nuts4shoes
"""been""","New York City, NY, USA",Nuts4shoes
"""been""","Los Angeles, CA, USA",Nuts4shoes
"""been""","Dana Point, CA, USA",Nuts4shoes
"""been""","Washington DC, DC, USA",Nuts4shoes
"""been""","Malibu, CA, USA",Nuts4shoes
"""been""","Aspen, CO, USA",Nuts4shoes
"""been""","Chicago, IL, USA",Nuts4shoes
"""been""","Miami Beach, FL, USA",Nuts4shoes
"""been""","Dublin, Ireland",Nuts4shoes
"""been""","Edina, MN, USA",Nuts4shoes
"""been""","Las Terrenas, Dominican Republic",Nuts4shoes
"""been""","Montreal, Quebec, Canada",Nuts4shoes
"""been""","Clayton, MO, USA",Nuts4shoes
"""been""","Saint Louis, MO, USA",Nuts4shoes
"""been""","Brussels, Belgium",Nuts4shoes
"""been""","Florence, Italy",Nuts4shoes
"""been""","Beverly Hills, CA, USA",Nuts4shoes
"""been""","Tel Aviv, Israel",Nuts4shoes
"""been""","Rosh Pina, Israel",Nuts4shoes
"""been""","Madison, WI, USA",Nuts4shoes
"""been""","Jerusalem, Israel",Nuts4shoes
"""been""","Madrid, Spain",Nuts4shoes
