50,Great Time!,,,https://www.tripadvisor.com/Profile/943candicec
40,gREAT FAMILY OUTING,,,https://www.tripadvisor.com/Profile/H8900IJdonnap
50,Enjoyed the day,,,https://www.tripadvisor.com/Profile/snoorky01
50,We love Jewthawks,,,https://www.tripadvisor.com/Profile/carolinal976
50,Great family stadium,,,https://www.tripadvisor.com/Profile/jenjetmd
30,Pretty Basic,,,https://www.tripadvisor.com/Profile/Kuvasz15
40,Funtime,,,https://www.tripadvisor.com/Profile/AllieOops69
50,Fun Time,,,https://www.tripadvisor.com/Profile/283greign
50,"FUN, FUN FUN",,,https://www.tripadvisor.com/Profile/914jimj
50,Inexpensive fun,,,https://www.tripadvisor.com/Profile/sandraaL6728RE
40,great evening of baseball,,,https://www.tripadvisor.com/Profile/Z9274LKdebb
50,Always fun.,,,https://www.tripadvisor.com/Profile/michellesO1549NW
40,Family time,,,https://www.tripadvisor.com/Profile/carmencJ9862ET
50,Great Venue for Minor league baseball.,,,https://www.tripadvisor.com/Profile/JKPImageFusion
50,Great park!,,,https://www.tripadvisor.com/Profile/sjgiants
50,fun day at the ball park,,,https://www.tripadvisor.com/Profile/G4306TZchrisj
50,KB,,,https://www.tripadvisor.com/Profile/kylebistline
50,Always a great time at the hangar,,,https://www.tripadvisor.com/Profile/Mack184
50,Family Fun Ball Park,,,https://www.tripadvisor.com/Profile/202shelleyr
50,Baseball,,,https://www.tripadvisor.com/Profile/denicews
50,Go Jethawks!!!,,,https://www.tripadvisor.com/Profile/dianahY5621LI
50,Family Fun,,,https://www.tripadvisor.com/Profile/lgxthatsxme
30,Disappointed,,,https://www.tripadvisor.com/Profile/brentd123
50,take me out to the ballgame,,,https://www.tripadvisor.com/Profile/williamnB311HF
50,Take me out to the ballgame.,,,https://www.tripadvisor.com/Profile/johnaA1097HL
50,Amazing entertainment at a budget price... Go Jethawks!,,,https://www.tripadvisor.com/Profile/968randellp
40,Softball tournament opening ceremony,,,https://www.tripadvisor.com/Profile/RainbowBeau
50,Fun ball game,,,https://www.tripadvisor.com/Profile/jimlY837DB
50,Really Nice,,,https://www.tripadvisor.com/Profile/A2474HVjeffm
