tag,place,user
"""been""","Lorne, Australia",SandraBaja
"""been""","Lake Louise, Alberta, Canada",SandraBaja
"""been""","Calgary, Alberta, Canada",SandraBaja
"""been""","San Jose, CA, USA",SandraBaja
"""been""","Fishers, IN, USA",SandraBaja
"""been""","Grand Teton National Park, WY, USA",SandraBaja
"""been""","Cape Town Central, South Africa",SandraBaja
"""been""","Buttonwillow, CA, USA",SandraBaja
"""been""","Sunnyvale, CA, USA",SandraBaja
"""been""","Camps Bay, South Africa",SandraBaja
"""been""","Jimbaran, Indonesia",SandraBaja
"""been""","Newark, CA, USA",SandraBaja
"""been""","Nusa Dua, Indonesia",SandraBaja
"""been""","Portland, OR, USA",SandraBaja
"""been""","San Francisco, CA, USA",SandraBaja
"""been""","Seattle, WA, USA",SandraBaja
"""been""","Foster City, CA, USA",SandraBaja
"""been""","Austin, TX, USA",SandraBaja
"""been""","Palo Alto, CA, USA",SandraBaja
"""been""","Toronto, Ontario, Canada",SandraBaja
"""been""","Table Mountain National Park, South Africa",SandraBaja
"""been""","Mainz, Germany",SandraBaja
"""been""","Mexico City, Mexico",SandraBaja
"""been""","Oaxaca, Mexico",SandraBaja
"""been""","San Mateo, CA, USA",SandraBaja
"""been""","Anaheim, CA, USA",SandraBaja
"""been""","San Ramon, CA, USA",SandraBaja
"""been""","Paso Robles, CA, USA",SandraBaja
"""been""","Neuwied, Germany",SandraBaja
"""been""","Breisach am Rhein, Germany",SandraBaja
"""been""","San Rafael, CA, USA",SandraBaja
"""been""","Lafayette, CA, USA",SandraBaja
"""been""","Walnut Creek, CA, USA",SandraBaja
"""been""","Madrid, Spain",SandraBaja
"""been""","Los Angeles, CA, USA",SandraBaja
"""been""","Oakland, CA, USA",SandraBaja
"""been""","Pasadena, CA, USA",SandraBaja
"""been""","Murnau, Germany",SandraBaja
"""been""","Las Vegas, NV, USA",SandraBaja
"""been""","Hillsboro, OR, USA",SandraBaja
"""been""","San Jose del Cabo, Mexico",SandraBaja
"""been""","Rosemont, IL, USA",SandraBaja
"""been""","Paris, France",SandraBaja
"""been""","Bellevue, WA, USA",SandraBaja
"""been""","Haliburton, Ontario, Canada",SandraBaja
"""been""","South San Francisco, CA, USA",SandraBaja
"""been""","Houston, TX, USA",SandraBaja
"""been""","Agoura Hills, CA, USA",SandraBaja
"""been""","Springville, UT, USA",SandraBaja
"""been""","Pebble Beach, CA, USA",SandraBaja
"""been""","Roseville, CA, USA",SandraBaja
"""been""","Vancouver, British Columbia, Canada",SandraBaja
"""been""","Pleasanton, CA, USA",SandraBaja
"""been""","South Jordan, UT, USA",SandraBaja
"""been""","Point Reyes Station, CA, USA",SandraBaja
"""been""","Arcadia, CA, USA",SandraBaja
"""been""","Lombard, IL, USA",SandraBaja
"""been""","Pretoria, South Africa",SandraBaja
"""been""","Orly, France",SandraBaja
"""been""","Ubud, Indonesia",SandraBaja
"""been""","San Carlos, CA, USA",SandraBaja
"""been""","Burlingame, CA, USA",SandraBaja
"""been""","Melbourne, Australia",SandraBaja
"""been""","Yarra Glen, Australia",SandraBaja
"""been""","San Anselmo, CA, USA",SandraBaja
"""been""","Danville, CA, USA",SandraBaja
"""been""","Malibu, CA, USA",SandraBaja
"""been""","Victor, ID, USA",SandraBaja
"""been""","Livermore, CA, USA",SandraBaja
"""been""","Salt Lake City, UT, USA",SandraBaja
"""been""","Indianapolis, IN, USA",SandraBaja
"""been""","Istanbul, Turkey",SandraBaja
"""been""","Sacramento, CA, USA",SandraBaja
"""been""","Alpharetta, GA, USA",SandraBaja
"""been""","Redwood City, CA, USA",SandraBaja
"""been""","Alamo, CA, USA",SandraBaja
"""been""","Sydney, Australia",SandraBaja
"""been""","Port Costa, CA, USA",SandraBaja
"""been""","Lehi, UT, USA",SandraBaja
"""been""","Banff, Alberta, Canada",SandraBaja
"""been""","Apollo Bay, Australia",SandraBaja
"""been""","Boulder City, NV, USA",SandraBaja
"""been""","Moran, WY, USA",SandraBaja
"""been""","New York City, NY, USA",SandraBaja
