tag,place,user
"""been""","Malden, MO, USA",flaggster
"""been""","Marble Hill, MO, USA",flaggster
"""been""","Las Vegas, NV, USA",flaggster
"""been""","Laughlin, NV, USA",flaggster
"""been"",""fave""","Big Sur, CA, USA",flaggster
"""been""","Georgetown, Guyana",flaggster
"""been""","Herndon, VA, USA",flaggster
"""been""","Dublin, Ireland",flaggster
"""been""","Phoenix, AZ, USA",flaggster
"""been""","Alexandria, VA, USA",flaggster
"""been""","Beebe, AR, USA",flaggster
"""been""","Jackson, MO, USA",flaggster
"""been""","Gulf Shores, AL, USA",flaggster
"""been""","Rolla, MO, USA",flaggster
"""been""","Baton Rouge, LA, USA",flaggster
"""been""","Saugatuck, MI, USA",flaggster
"""been""","Rockville, MD, USA",flaggster
"""been""","Oran, MO, USA",flaggster
"""been""","San Angelo, TX, USA",flaggster
"""been""","Annapolis, MD, USA",flaggster
"""been"",""fave""","Chicago, IL, USA",flaggster
"""been""","Los Angeles, CA, USA",flaggster
"""been""","Haymarket, VA, USA",flaggster
"""been""","Annandale, VA, USA",flaggster
"""been""","Los Altos, CA, USA",flaggster
"""been""","Berryville, AR, USA",flaggster
"""been""","Hoxie, AR, USA",flaggster
"""been""","Pioneertown, CA, USA",flaggster
"""been""","Minneapolis, MN, USA",flaggster
"""been""","Biloxi, MS, USA",flaggster
"""been""","Benton, KY, USA",flaggster
"""been""","Kennett, MO, USA",flaggster
"""been""","Kelso, MO, USA",flaggster
"""been""","Kansas City, MO, USA",flaggster
"""been""","Perryville, MO, USA",flaggster
"""been""","Scott City, MO, USA",flaggster
"""been""","Aspen, CO, USA",flaggster
"""been""","Blytheville, AR, USA",flaggster
"""been""","Falls Church, VA, USA",flaggster
"""been""","Effingham, IL, USA",flaggster
"""been""","Arlington, VA, USA",flaggster
"""been""","Rio Rico, AZ, USA",flaggster
"""been""","Douglas, AZ, USA",flaggster
"""been""","Anaktuvuk Pass, AK, USA",flaggster
"""been""","Joshua Tree, CA, USA",flaggster
"""been""","Yellow Springs, OH, USA",flaggster
"""been""","St. John's, Antigua and Barbuda",flaggster
"""been""","Greenville, MS, USA",flaggster
"""been""","Arcola, IL, USA",flaggster
"""been""","Fairfax, VA, USA",flaggster
"""been""","Saint Louis, MO, USA",flaggster
"""been""","Batesville, MS, USA",flaggster
"""been""","Port Orford, OR, USA",flaggster
"""been""","Portland, OR, USA",flaggster
"""been""","Birmingham, AL, USA",flaggster
