tag,place,user
"""been""","Somerville, MA, USA",LouisaTheK
"""been""","Seattle, WA, USA",LouisaTheK
"""been""","Salisbury, CT, USA",LouisaTheK
"""been""","Varadero, Cuba",LouisaTheK
"""been""","Philadelphia, PA, USA",LouisaTheK
"""been""","London, UK",LouisaTheK
"""been""","Cambridge, MA, USA",LouisaTheK
"""been""","Maroulas, Greece",LouisaTheK
"""been""","Rethymnon, Greece",LouisaTheK
"""been""","Kochi (Cochin), India",LouisaTheK
"""been"",""want""","Paris, France",LouisaTheK
"""been""","Las Vegas, NV, USA",LouisaTheK
"""been""","Cape Elizabeth, ME, USA",LouisaTheK
"""been""","Valencia, Spain",LouisaTheK
"""been""","Boulder, CO, USA",LouisaTheK
"""been""","Boston, MA, USA",LouisaTheK
"""been""","Orlando, FL, USA",LouisaTheK
"""been""","Oakland, CA, USA",LouisaTheK
"""been""","New York City, NY, USA",LouisaTheK
"""been""","Prague, Czech Republic",LouisaTheK
"""been""","Malibu, CA, USA",LouisaTheK
"""been""","Albufeira, Portugal",LouisaTheK
"""been""","Rome, Italy",LouisaTheK
"""been""","Barcelona, Spain",LouisaTheK
"""been""","New Delhi, India",LouisaTheK
"""been""","Mumbai, India",LouisaTheK
"""been""","Jaipur, India",LouisaTheK
"""been""","Amritsar, India",LouisaTheK
