tag,place,user
"""been""","Norton, VA, USA",Dommy2013
"""been""","Arlington, TX, USA",Dommy2013
"""been""","Merkel, TX, USA",Dommy2013
"""been""","Rivne, Ukraine",Dommy2013
"""been""","Houston, TX, USA",Dommy2013
"""been""","Incheon, South Korea",Dommy2013
"""been""","Brentwood, TN, USA",Dommy2013
"""been""","Big Stone Gap, VA, USA",Dommy2013
"""been""","San Angelo, TX, USA",Dommy2013
"""been""","Saint Louis, MO, USA",Dommy2013
"""been"",""want""","Lviv, Ukraine",Dommy2013
"""been"",""want""","Kyiv (Kiev), Ukraine",Dommy2013
"""been""","Seoul, South Korea",Dommy2013
"""been""","Mount Vernon, VA, USA",Dommy2013
"""been""","Glen Allen, VA, USA",Dommy2013
"""been""","Calabasas, CA, USA",Dommy2013
"""been""","Burleson, TX, USA",Dommy2013
"""want""","Dallas, TX, USA",Dommy2013
"""want""","Zurich, Switzerland",Dommy2013
"""been""","Abilene, TX, USA",Dommy2013
"""been""","Richardson, TX, USA",Dommy2013
"""been""","Nashville, TN, USA",Dommy2013
"""been""","Maidens, VA, USA",Dommy2013
"""been""","Zhytomyr, Ukraine",Dommy2013
