tag,place,user
"""been""","Los Angeles, CA, USA",I3850YNdavidw
"""been""","Moneta, VA, USA",I3850YNdavidw
"""been""","Arequipa, Peru",I3850YNdavidw
"""been""","Quebec City, Quebec, Canada",I3850YNdavidw
"""been""","Portland, ME, USA",I3850YNdavidw
"""been""","Danville, VA, USA",I3850YNdavidw
"""been""","Roanoke, VA, USA",I3850YNdavidw
"""been""","Tyngsboro, MA, USA",I3850YNdavidw
"""been""","Simi Valley, CA, USA",I3850YNdavidw
"""been""","Santa Monica, CA, USA",I3850YNdavidw
"""been""","San Diego, CA, USA",I3850YNdavidw
"""been""","Philadelphia, PA, USA",I3850YNdavidw
"""been""","Asheville, NC, USA",I3850YNdavidw
"""been""","Hendersonville, NC, USA",I3850YNdavidw
