tag,place,user
"""been""","Chula Vista, CA, USA",573sankah
"""been""","Sigiriya, Sri Lanka",573sankah
"""been""","Agra, India",573sankah
"""been""","Coronado, CA, USA",573sankah
"""been""","San Ysidro, CA, USA",573sankah
"""been""","Male, Asia",573sankah
"""been""","Nuwara Eliya, Sri Lanka",573sankah
"""been""","Kuala Lumpur, Malaysia",573sankah
"""been""","Jomtien Beach, Thailand",573sankah
"""been""","Los Angeles, CA, USA",573sankah
"""been""","La Jolla, CA, USA",573sankah
"""been""","Lagos, Nigeria",573sankah
"""been""","Villingili, Asia",573sankah
"""been""","Pattaya, Thailand",573sankah
"""been""","Howrah, India",573sankah
"""been""","Hanoi, Vietnam",573sankah
"""been""","Colombo, Sri Lanka",573sankah
"""been""","Navi Mumbai, India",573sankah
"""been""","Dubai, United Arab Emirates",573sankah
"""been""","Aralaganwila, Sri Lanka",573sankah
"""been""","Singapore, Singapore",573sankah
"""been""","Kathmandu, Nepal",573sankah
"""been""","Mirissa, Sri Lanka",573sankah
"""been""","New Delhi, India",573sankah
"""been""","Dambulla, Sri Lanka",573sankah
"""been""","Kolkata (Calcutta), India",573sankah
"""been""","Bangkok, Thailand",573sankah
"""been""","Hulhumale, Asia",573sankah
"""been""","Kalpitiya, Sri Lanka",573sankah
"""been""","Doha, Qatar",573sankah
"""been""","Jakarta, Indonesia",573sankah
"""been""","Gurugram (Gurgaon), India",573sankah
"""been""","San Diego, CA, USA",573sankah
