tag,place,user
"""been""","St. Anton am Arlberg, Austria",tomlZ9684QM
"""been""","Rome, Italy",tomlZ9684QM
"""been""","Iguazu National Park, Argentina",tomlZ9684QM
"""been""","Nagoya, Japan",tomlZ9684QM
"""been""","Long Beach, CA, USA",tomlZ9684QM
"""been""","London, UK",tomlZ9684QM
"""been""","Queenstown, New Zealand",tomlZ9684QM
"""been""","Beijing, China",tomlZ9684QM
"""been""","Yokohama, Japan",tomlZ9684QM
"""been""","Barcelona, Spain",tomlZ9684QM
"""been""","Stellenbosch, South Africa",tomlZ9684QM
"""been""","Saint-Cloud, France",tomlZ9684QM
"""been""","Hong Kong, China",tomlZ9684QM
"""been""","Santa Rosa, CA, USA",tomlZ9684QM
