tag,place,user
"""been""","Caloundra, Australia",Lilfamilygetaway
"""been""","Big Bear Lake, CA, USA",Lilfamilygetaway
"""been""","Sydney, Australia",Lilfamilygetaway
"""been""","Long Beach, CA, USA",Lilfamilygetaway
"""been""","Redondo Beach, CA, USA",Lilfamilygetaway
"""been""","Anaheim, CA, USA",Lilfamilygetaway
"""been""","Brisbane, Australia",Lilfamilygetaway
"""been""","Te Anau, New Zealand",Lilfamilygetaway
"""been""","Los Angeles, CA, USA",Lilfamilygetaway
"""been""","Chicago, IL, USA",Lilfamilygetaway
"""been""","Portland, OR, USA",Lilfamilygetaway
"""been""","Groveland, CA, USA",Lilfamilygetaway
"""been""","New York City, NY, USA",Lilfamilygetaway
"""been""","Carlsbad, CA, USA",Lilfamilygetaway
"""been""","San Francisco, CA, USA",Lilfamilygetaway
