tag,place,user
"""been""","Royal Oak, MI, USA",Manipulators44
"""been""","Saint Louis, MO, USA",Manipulators44
"""been""","Puerto Morelos, Mexico",Manipulators44
"""been""","Grace Bay, Turks and Caicos",Manipulators44
"""been""","Toronto, Ontario, Canada",Manipulators44
"""been""","Simpson Bay, St Martin \u002F St Maarten",Manipulators44
"""been""","Punta Cana, Dominican Republic",Manipulators44
"""been""","Orient Bay, St Martin \u002F St Maarten",Manipulators44
"""been""","Maho, St Martin \u002F St Maarten",Manipulators44
"""been""","Okemos, MI, USA",Manipulators44
"""been""","Providenciales, Turks and Caicos",Manipulators44
"""been""","Palm - Eagle Beach, Aruba",Manipulators44
"""been""","Playa del Carmen, Mexico",Manipulators44
"""been""","Clearwater, FL, USA",Manipulators44
"""been""","Marco Island, FL, USA",Manipulators44
"""been""","Dearborn, MI, USA",Manipulators44
"""been""","Berea, KY, USA",Manipulators44
"""been""","Hermosa Beach, CA, USA",Manipulators44
"""want""","Grand Cayman, Cayman Islands",Manipulators44
"""been""","Detroit, MI, USA",Manipulators44
"""been""","Bavaro, Dominican Republic",Manipulators44
"""been""","Oranjestad, Aruba",Manipulators44
"""been""","Philipsburg, St Martin \u002F St Maarten",Manipulators44
"""been""","Grand Rapids, MI, USA",Manipulators44
"""been""","Las Vegas, NV, USA",Manipulators44
"""been""","New Orleans, LA, USA",Manipulators44
"""been""","Atlanta, GA, USA",Manipulators44
"""been""","Charlotte, NC, USA",Manipulators44
"""been""","Fort Myers Beach, FL, USA",Manipulators44
