50,Sony Studio Tour Coffee & Conversation,,,https://www.tripadvisor.com/Profile/GaryM874
50,"our surly teen loved it, calling it ""EPIC!!""",,,https://www.tripadvisor.com/Profile/IguanaElana
50,A fantastic tour!!,,,https://www.tripadvisor.com/Profile/808StephB-NZ
50,Great tour,,,https://www.tripadvisor.com/Profile/CLZA
50,Sony Studio Tour,,,https://www.tripadvisor.com/Profile/Companion277167
50,Iconic Studio Lot in Los Angeles,,,https://www.tripadvisor.com/Profile/MsAmandaGreene
50,Fun AND Free!!!,,,https://www.tripadvisor.com/Profile/MableK_13
50,Great tour focused on how the movies are made,,,https://www.tripadvisor.com/Profile/kas7686
40,Good tour,,,https://www.tripadvisor.com/Profile/Road802753
30,SONY PICTURES STUDIO TOUR SOSO,,,https://www.tripadvisor.com/Profile/ThomasMcry
50,Great Tour,,,https://www.tripadvisor.com/Profile/LittleDi2
50,Amazing Hollywood experience,,,https://www.tripadvisor.com/Profile/afroditip757
50,Excellent Tour,,,https://www.tripadvisor.com/Profile/sconsaul
50,Outstanding,,,https://www.tripadvisor.com/Profile/adjadj
50,Great tour,,,https://www.tripadvisor.com/Profile/973kierana
50,Worth the money if you're into TV and movies,,,https://www.tripadvisor.com/Profile/TracyC4242
40,Fun and Insightful,,,https://www.tripadvisor.com/Profile/sky9696
50,Wonderful intimate tour of the Studio,,,https://www.tripadvisor.com/Profile/VVHT
30,Nice tour but was hoping for more given the price tag,,,https://www.tripadvisor.com/Profile/Jwkruz
40,Nice tour,,,https://www.tripadvisor.com/Profile/MaryBethWalls
40,A Fun Tour,,,https://www.tripadvisor.com/Profile/VikkiBee
40,Sony Studio Tour,,,https://www.tripadvisor.com/Profile/DebiC53
50,A Fun Relaxing Tour Led By The Best Guide. I loved it!,,,https://www.tripadvisor.com/Profile/denverroadtrip
50,Almost an individual private tour of a major studio,,,https://www.tripadvisor.com/Profile/Voyage36330163518
40,Fun tour,,,https://www.tripadvisor.com/Profile/Savcat
50,Very Enjoyable Tour With An Expert Guide!,,,https://www.tripadvisor.com/Profile/DavidW12935
50,Sony Studios Tour,,,https://www.tripadvisor.com/Profile/614lancee
50,Thoroughly Enjoyed the VIP lunch tour,,,https://www.tripadvisor.com/Profile/Hokiechip
50,best studio tour,,,https://www.tripadvisor.com/Profile/andrew752017
30,Promises more than delivers,,,https://www.tripadvisor.com/Profile/Benbuzz
10,Used to be so much better.,,,https://www.tripadvisor.com/Profile/dreddmancunian
50,"Fun, Behind-the Scenes Tour!",,,https://www.tripadvisor.com/Profile/LocalTourist85
50,"Great Tour, Really Interesting!",,,https://www.tripadvisor.com/Profile/EmsSher
40,Sony Pictures Tour,,,https://www.tripadvisor.com/Profile/sadams44
50,Fun Peek Behind the ScenesI,,,https://www.tripadvisor.com/Profile/LeftyGirlWisconsin
50,Best tour,,,https://www.tripadvisor.com/Profile/Ailra
30,Fun experience but...,,,https://www.tripadvisor.com/Profile/kmq2000
30,Lots of sheds,,,https://www.tripadvisor.com/Profile/PatHel7
10,"45 mins in, I was thinking it has to get better...but it didn't",,,https://www.tripadvisor.com/Profile/Lsimpson33
40,Worth visiting to see 3 sound stages,,,https://www.tripadvisor.com/Profile/apriladventures
40,Fun and Active,,,https://www.tripadvisor.com/Profile/FEN_10
40,Interesting tour,,,https://www.tripadvisor.com/Profile/2012brendar
50,Take this tour and enjoy! It's simply AMAZING!,,,https://www.tripadvisor.com/Profile/DanielTripLaVie
50,What a blast!,,,https://www.tripadvisor.com/Profile/FunonaBudget2017
20,Fairly boring. Not worth 50 dollars,,,https://www.tripadvisor.com/Profile/peterbekwet
40,Very good depending on what you like.,,,https://www.tripadvisor.com/Profile/danniranger
50,Great tour,,,https://www.tripadvisor.com/Profile/bashfulliz
40,Worth it if you have a LA GO card.,,,https://www.tripadvisor.com/Profile/jeep146
40,"Interesting tour, small group",,,https://www.tripadvisor.com/Profile/DH442
50,Enjoyable Visit,,,https://www.tripadvisor.com/Profile/757markv
40,Good for what it is,,,https://www.tripadvisor.com/Profile/kellyj466
20,Disappointed,,,https://www.tripadvisor.com/Profile/438celiab
10,Poor customer service.,,,https://www.tripadvisor.com/Profile/jimmycrackcornan2018
30,SONY is so so,,,https://www.tripadvisor.com/Profile/lanes130
50,Great tour!,,,https://www.tripadvisor.com/Profile/bobca1947
50,WHEEL OF FORTUNE TAPING,,,https://www.tripadvisor.com/Profile/richellen_13
50,Ignore the haters - it is as good as Warner Bros,,,https://www.tripadvisor.com/Profile/Neulara
50,Best of the studio tours,,,https://www.tripadvisor.com/Profile/SevyLevy
50,Very Cool!,,,https://www.tripadvisor.com/Profile/JFLeB325
20,Needs a lot of work to be competitive,,,https://www.tripadvisor.com/Profile/259katyab
10,Sony studios Tour,,,https://www.tripadvisor.com/Profile/950nakiaa
30,Good if you are a fan,,,https://www.tripadvisor.com/Profile/joep735
50,Walking tour was a lot of fun for the entire family.,,,https://www.tripadvisor.com/Profile/R6206DZginas
30,Former Home of MGM Lion Has Little to Roar About,,,https://www.tripadvisor.com/Profile/RealDoubleM
10,Don’t waste your time,,,https://www.tripadvisor.com/Profile/O-H-I-Omcds
10,Save your money! Warner Brothers and Universal are so much better than this.,,,https://www.tripadvisor.com/Profile/dustinm603
50,Excellent Tour,,,https://www.tripadvisor.com/Profile/Begley071902
10,Worst tour ever,,,https://www.tripadvisor.com/Profile/IreneCP
50,Keith is a great tour guide!,,,https://www.tripadvisor.com/Profile/PurdueGirl84
50,Notre Dame Student Films,,,https://www.tripadvisor.com/Profile/R4288XBdavep
40,A must see IF you have a Go Card and are passionate about TV and Film,,,https://www.tripadvisor.com/Profile/WorldTravellerfromGB
50,Loved our Sony tour,,,https://www.tripadvisor.com/Profile/JeffK_12
30,Good tour,,,https://www.tripadvisor.com/Profile/Shidifu53
10,$50 dollars wasted,,,https://www.tripadvisor.com/Profile/Martin081160
40,Interesting walking tour of a major studio,,,https://www.tripadvisor.com/Profile/Road_Warrior32034
50,Get your 'steps' with a fun look into Sony past and present.,,,https://www.tripadvisor.com/Profile/jannineseymour
50,Fun and entertaining,,,https://www.tripadvisor.com/Profile/PattyG76
30,Decent but not the best,,,https://www.tripadvisor.com/Profile/mtraveler07
40,Fun tourist stop.,,,https://www.tripadvisor.com/Profile/jroberto
50,Great inside and historical view of the studio.,,,https://www.tripadvisor.com/Profile/dce4529
50,Really good,,,https://www.tripadvisor.com/Profile/matthew122777
30,Not the best but good enough,,,https://www.tripadvisor.com/Profile/kbarnes16
10,Go to Paramount Studios or Warner Brothers this is a rip off.,,,https://www.tripadvisor.com/Profile/Baxterthetravelguy
30,"Good, not great",,,https://www.tripadvisor.com/Profile/142miriaml
40,Fun Tour at a Studio With a Rich Heritage,,,https://www.tripadvisor.com/Profile/robertwD7057IG
30,Small intimate tour but saw very little...,,,https://www.tripadvisor.com/Profile/Raykidz
50,Loved the tour!,,,https://www.tripadvisor.com/Profile/b0raas
50,Awesome low key tour,,,https://www.tripadvisor.com/Profile/Sloaner83
50,Sony VIP tour was everything we wanted,,,https://www.tripadvisor.com/Profile/GerryR573
50,Best tour ever!!,,,https://www.tripadvisor.com/Profile/ladybug62
50,"This is a working studio folks, not an attraction.",,,https://www.tripadvisor.com/Profile/cktraveloptions
20,Disappointing,,,https://www.tripadvisor.com/Profile/dianedS2987OF
10,Disappointing & Tragically Unloved By The So-Called Guides ....,,,https://www.tripadvisor.com/Profile/christiancA8803PU
50,This was great fun!,,,https://www.tripadvisor.com/Profile/beatrice1
30,"Nice tour, but could be much much better",,,https://www.tripadvisor.com/Profile/Guybrush79
50,INTERESTING AND WORTH IT WALKING TOUR WITH KEITH!,,,https://www.tripadvisor.com/Profile/gretchenw641
50,A Guided Walking Tour,,,https://www.tripadvisor.com/Profile/AlanChua33
40,sony pictures tour,,,https://www.tripadvisor.com/Profile/208marvab
10,Not Worth It..tour of empty buildings . Use your imagination,,,https://www.tripadvisor.com/Profile/shane769
20,Go to Warner Bros tour twice before going here...,,,https://www.tripadvisor.com/Profile/Happy_Camper405
50,Authentic studio walking tour,,,https://www.tripadvisor.com/Profile/JasonSt
50,If you like movie industry history ... do This Tour!!,,,https://www.tripadvisor.com/Profile/Chucks-World
30,Good Studio Tour,,,https://www.tripadvisor.com/Profile/xLondoner1980x
50,Mother & Daughter trip,,,https://www.tripadvisor.com/Profile/182mariag182
40,Great studio tour,,,https://www.tripadvisor.com/Profile/HelenBezzo
40,A real tour of a working studio - and even more closeby,,,https://www.tripadvisor.com/Profile/DrVille
20,Not worth a visit,,,https://www.tripadvisor.com/Profile/Raheny11
30,Other Studios show more,,,https://www.tripadvisor.com/Profile/adamaanders16
40,Great visit behind the scenes,,,https://www.tripadvisor.com/Profile/Coxpossum
40,Good studio,,,https://www.tripadvisor.com/Profile/TahirS188
30,"Exciting experience, but not the best tour",,,https://www.tripadvisor.com/Profile/115trishe
50,Highly recommend,,,https://www.tripadvisor.com/Profile/X6311CHjuliec
50,Great history behind the gate! A tour for real film and tv buffs.,,,https://www.tripadvisor.com/Profile/Jeff138
40,Nice Tour,,,https://www.tripadvisor.com/Profile/sportsinfoguy
30,Interesting for some,,,https://www.tripadvisor.com/Profile/narpa01
30,Just okay,,,https://www.tripadvisor.com/Profile/VacationerGuy
50,Great day out,,,https://www.tripadvisor.com/Profile/295lob
20,Sorry we wasted our time,,,https://www.tripadvisor.com/Profile/CFL18
40,First time,,,https://www.tripadvisor.com/Profile/sandymccluskey1953
10,An elegant rip off,,,https://www.tripadvisor.com/Profile/ZioDonny
30,Not a bad tour,,,https://www.tripadvisor.com/Profile/Wolves0991
50,Great tour!,,,https://www.tripadvisor.com/Profile/sfox517
50,Sony Pictures Tour,,,https://www.tripadvisor.com/Profile/foodcrawlph
50,Very Interesting,,,https://www.tripadvisor.com/Profile/BiggerPassportPlease
40,Good fun!,,,https://www.tripadvisor.com/Profile/parisusaparis
40,"A Nice View Historical and Current Film Work, but be prepared to walk, walk, walk, walk...",,,https://www.tripadvisor.com/Profile/EwanderingMan
20,Big disappointment ☹️,,,https://www.tripadvisor.com/Profile/MaryannB7
20,Booooooring Tour of Nothing,,,https://www.tripadvisor.com/Profile/dorianp928
50,Wheel of Fortune,,,https://www.tripadvisor.com/Profile/382bruces
10,Terrible customer service,,,https://www.tripadvisor.com/Profile/R9343SPlucasl
