tag,place,user
"""been""","Death Valley National Park, CA, USA",amysU8368WF
"""been""","Swan Valley, Australia",amysU8368WF
"""been""","Santa Monica, CA, USA",amysU8368WF
"""been""","Yeppoon, Australia",amysU8368WF
"""been""","Mammoth Lakes, CA, USA",amysU8368WF
"""been""","Brisbane, Australia",amysU8368WF
"""been""","Broome, Australia",amysU8368WF
"""been""","Perth, Australia",amysU8368WF
"""been""","San Francisco, CA, USA",amysU8368WF
"""been""","Las Vegas, NV, USA",amysU8368WF
"""been""","Alexandra Headland, Australia",amysU8368WF
"""been"",""want""","Sydney, Australia",amysU8368WF
