tag,place,user
"""been""","Cancun, Mexico",mkegnyc
"""been""","Hershey, PA, USA",mkegnyc
"""been""","Las Vegas, NV, USA",mkegnyc
"""been""","Wildwood, NJ, USA",mkegnyc
"""been""","Florence, Italy",mkegnyc
"""been""","New York City, NY, USA",mkegnyc
"""been""","Mesa, AZ, USA",mkegnyc
"""been""","Ocho Rios, Jamaica",mkegnyc
"""been""","Pisa, Italy",mkegnyc
"""been""","Detroit, MI, USA",mkegnyc
"""been""","Luray, VA, USA",mkegnyc
"""been""","Charlottesville, VA, USA",mkegnyc
"""been""","Spanish Town, British Virgin Islands",mkegnyc
"""been""","Lewisburg, WV, USA",mkegnyc
"""been""","Fort Lauderdale, FL, USA",mkegnyc
"""been""","Williamsburg, VA, USA",mkegnyc
"""been""","Phoenix, AZ, USA",mkegnyc
"""been""","Sedona, AZ, USA",mkegnyc
"""been"",""fave""","Sandy Bay, Honduras",mkegnyc
"""been""","Playa del Carmen, Mexico",mkegnyc
"""been""","Cape May, NJ, USA",mkegnyc
"""been""","Allentown, PA, USA",mkegnyc
"""been""","Tijuana, Mexico",mkegnyc
"""been""","Cambridge, MA, USA",mkegnyc
"""been""","Richmond, VA, USA",mkegnyc
"""been""","Montreal, Quebec, Canada",mkegnyc
"""been""","Philipsburg, St Martin \u002F St Maarten",mkegnyc
"""been""","Virginia Beach, VA, USA",mkegnyc
"""been""","Hilton Head, SC, USA",mkegnyc
"""been""","Baltimore, MD, USA",mkegnyc
"""been""","Marigot, St Martin \u002F St Maarten",mkegnyc
"""been""","Los Angeles, CA, USA",mkegnyc
"""been""","Orlando, FL, USA",mkegnyc
"""been""","Savannah, GA, USA",mkegnyc
"""been""","Miami, FL, USA",mkegnyc
"""been""","Chicago, IL, USA",mkegnyc
"""been""","Tampa, FL, USA",mkegnyc
"""been""","Portland, ME, USA",mkegnyc
"""been""","Houston, TX, USA",mkegnyc
"""been""","Anaheim, CA, USA",mkegnyc
"""been""","Miami Beach, FL, USA",mkegnyc
"""been""","Venice, Italy",mkegnyc
"""been""","Rome, Italy",mkegnyc
"""been""","Princeton, NJ, USA",mkegnyc
"""been""","Grand Gaube, Africa",mkegnyc
"""been""","Bronx, NY, USA",mkegnyc
"""been"",""fave""","Caneel Bay, U.S. Virgin Islands",mkegnyc
"""been""","Cruz Bay, U.S. Virgin Islands",mkegnyc
"""been""","Hamilton, Bermuda",mkegnyc
"""been""","Nassau, Bahamas",mkegnyc
"""been""","Boston, MA, USA",mkegnyc
"""want""","Budapest, Hungary",mkegnyc
"""been""","Beverly Hills, CA, USA",mkegnyc
"""been""","Salter Path, NC, USA",mkegnyc
"""been""","Washington DC, DC, USA",mkegnyc
"""been""","Providence, RI, USA",mkegnyc
"""been""","Brooklyn, NY, USA",mkegnyc
"""been""","Wilmington, NC, USA",mkegnyc
"""been""","Morristown, NJ, USA",mkegnyc
"""been""","Shenandoah National Park, VA, USA",mkegnyc
"""been""","Niagara-on-the-Lake, Ontario, Canada",mkegnyc
"""been""","Pine Knoll Shores, NC, USA",mkegnyc
"""been""","St. John, U.S. Virgin Islands",mkegnyc
"""want""","Dubrovnik, Croatia",mkegnyc
"""been""","San Diego, CA, USA",mkegnyc
"""been""","Naples, Italy",mkegnyc
"""been""","Charleston, SC, USA",mkegnyc
"""been""","Philadelphia, PA, USA",mkegnyc
"""been""","George Town, Cayman Islands",mkegnyc
"""been""","Dorado, Puerto Rico",mkegnyc
"""been""","Seven Mile Beach, Cayman Islands",mkegnyc
"""been""","London, UK",mkegnyc
"""been""","Cape Carteret, NC, USA",mkegnyc
"""been""","Charlotte Amalie, U.S. Virgin Islands",mkegnyc
"""been""","Salem, MA, USA",mkegnyc
"""been""","San Francisco, CA, USA",mkegnyc
"""been""","Provincetown, MA, USA",mkegnyc
"""been""","Tobyhanna, PA, USA",mkegnyc
"""been""","San Juan, Puerto Rico",mkegnyc
"""been""","Grand Cayman, Cayman Islands",mkegnyc
"""been""","Swansboro, NC, USA",mkegnyc
"""been""","New Bern, NC, USA",mkegnyc
"""been""","Cleveland, OH, USA",mkegnyc
