tag,place,user
"""been""","Catalina Island, CA, USA",cincymom5
"""been""","Portage, MI, USA",cincymom5
"""been""","Mississauga, Ontario, Canada",cincymom5
"""been""","Amity, OR, USA",cincymom5
"""been""","Phoenix, AZ, USA",cincymom5
"""been""","Santa Fe, NM, USA",cincymom5
"""been""","Santa Monica, CA, USA",cincymom5
"""been""","Otis, OR, USA",cincymom5
"""been""","Columbus, OH, USA",cincymom5
"""been""","Las Vegas, NV, USA",cincymom5
"""been""","Snoqualmie, WA, USA",cincymom5
"""been""","Rutherford, CA, USA",cincymom5
"""been""","Sandy Ground, Anguilla",cincymom5
"""been""","Depoe Bay, OR, USA",cincymom5
"""been""","Manzanita, OR, USA",cincymom5
"""been""","North Bend, WA, USA",cincymom5
"""been""","Palm Beach, FL, USA",cincymom5
"""been""","Portland, OR, USA",cincymom5
"""been""","Brooklyn, NY, USA",cincymom5
"""been""","Bonita Springs, FL, USA",cincymom5
"""been""","Stockholm, Sweden",cincymom5
"""been""","Toledo, OH, USA",cincymom5
"""been""","Charlevoix, MI, USA",cincymom5
"""been""","Vatican City, Vatican City",cincymom5
"""been""","Empire, MI, USA",cincymom5
"""been""","Newtown  Hamilton County, OH, USA",cincymom5
"""been""","Pebble Beach, CA, USA",cincymom5
"""been""","Playa del Carmen, Mexico",cincymom5
"""been""","Rome, Italy",cincymom5
"""been""","George Town, Cayman Islands",cincymom5
"""been""","Grand Cayman, Cayman Islands",cincymom5
"""been""","Kahuku, HI, USA",cincymom5
"""been""","Seven Mile Beach, Cayman Islands",cincymom5
"""been""","Mackinac Island, MI, USA",cincymom5
"""been""","Covington, KY, USA",cincymom5
"""been""","Mackinaw City, MI, USA",cincymom5
"""been""","Albuquerque, NM, USA",cincymom5
"""been""","Savannah, GA, USA",cincymom5
"""been""","Onekama, MI, USA",cincymom5
"""been""","Streetsboro, OH, USA",cincymom5
"""been""","Cadillac, MI, USA",cincymom5
"""been""","Chicago, IL, USA",cincymom5
"""been""","Lake Oswego, OR, USA",cincymom5
"""been""","Los Angeles, CA, USA",cincymom5
"""been""","Oakville, CA, USA",cincymom5
"""been""","Miami Beach, FL, USA",cincymom5
"""been""","South Haven, MI, USA",cincymom5
"""been""","New York City, NY, USA",cincymom5
"""been""","Avalon, CA, USA",cincymom5
"""been""","Toronto, Ontario, Canada",cincymom5
"""been""","Cabazon, CA, USA",cincymom5
"""been""","Madison, GA, USA",cincymom5
"""been""","Anguilla, Caribbean",cincymom5
"""been""","Sylvania, OH, USA",cincymom5
"""been""","Cannon Beach, OR, USA",cincymom5
"""been""","Homer, MI, USA",cincymom5
"""been""","The Valley, Anguilla",cincymom5
"""been""","Haleiwa, HI, USA",cincymom5
"""been""","Celina, OH, USA",cincymom5
"""been""","Loveland, OH, USA",cincymom5
"""been""","Vasteras, Sweden",cincymom5
"""been""","Marshall, MI, USA",cincymom5
"""been""","Clifton, OH, USA",cincymom5
"""been""","Napa, CA, USA",cincymom5
"""been""","Sunrise, FL, USA",cincymom5
"""been""","Lincoln City, OR, USA",cincymom5
"""been""","Davenport, IA, USA",cincymom5
"""been""","Island Harbour, Anguilla",cincymom5
"""been""","Long Beach, CA, USA",cincymom5
"""been""","Scottsdale, AZ, USA",cincymom5
"""been""","Naples, FL, USA",cincymom5
"""been""","Hastings, Barbados",cincymom5
"""been""","Burlington, KY, USA",cincymom5
"""been""","Cincinnati, OH, USA",cincymom5
"""been""","Sedona, AZ, USA",cincymom5
"""been""","Statesboro, GA, USA",cincymom5
"""been""","West Bay, Cayman Islands",cincymom5
"""been""","Playa Mujeres, Mexico",cincymom5
"""been""","Arcadia, MI, USA",cincymom5
"""been""","Salem, OR, USA",cincymom5
"""been""","Seattle, WA, USA",cincymom5
"""been""","West End Village, Anguilla",cincymom5
"""been""","Langeais, France",cincymom5
"""been""","Chenonceaux, France",cincymom5
"""been""","Grand Canyon National Park, AZ, USA",cincymom5
"""been""","Chinon, France",cincymom5
"""been""","Bologna, Italy",cincymom5
"""been""","Coldwater, MI, USA",cincymom5
"""been""","Wayne, PA, USA",cincymom5
"""been""","Koloa, HI, USA",cincymom5
"""been""","Battle Creek, MI, USA",cincymom5
"""been""","St. Lawrence Gap, Barbados",cincymom5
"""been""","West Palm Beach, FL, USA",cincymom5
"""been""","Franklin, TN, USA",cincymom5
"""been""","Honolulu, HI, USA",cincymom5
"""been""","St. Helena, CA, USA",cincymom5
"""been""","Lexington, KY, USA",cincymom5
"""been""","Montgomery, OH, USA",cincymom5
"""been""","Detroit, MI, USA",cincymom5
"""been""","Roissy-en-France, France",cincymom5
"""been""","Poipu, HI, USA",cincymom5
"""been""","Venice, Italy",cincymom5
"""been""","Punta Cana, Dominican Republic",cincymom5
"""been""","Los Alamos, NM, USA",cincymom5
"""been""","Augusta, MI, USA",cincymom5
"""been""","Flagstaff, AZ, USA",cincymom5
"""been""","Augusta, GA, USA",cincymom5
"""been""","Richmond, IN, USA",cincymom5
"""been""","Paris, France",cincymom5
"""been""","Versailles, France",cincymom5
"""been""","Yachats, OR, USA",cincymom5
"""been""","Radnor, PA, USA",cincymom5
"""been""","Yountville, CA, USA",cincymom5
"""been""","Ave Maria, FL, USA",cincymom5
"""been""","Florence, Italy",cincymom5
"""been""","Kent, OH, USA",cincymom5
"""been""","Oxford, OH, USA",cincymom5
"""been""","Fort Lauderdale, FL, USA",cincymom5
"""been""","Villandry, France",cincymom5
"""been""","Palm Desert, CA, USA",cincymom5
"""been""","Milford, OH, USA",cincymom5
"""been""","Gun Bay, Cayman Islands",cincymom5
