tag,place,user
"""been""","Honolulu, HI, USA",M2452NFcraigc
"""been""","Seal Beach, CA, USA",M2452NFcraigc
"""been""","New York City, NY, USA",M2452NFcraigc
"""been""","South Pasadena, CA, USA",M2452NFcraigc
"""been""","Nipomo, CA, USA",M2452NFcraigc
"""been""","Marina del Rey, CA, USA",M2452NFcraigc
"""been""","Burbank, CA, USA",M2452NFcraigc
"""been""","Glendale, CA, USA",M2452NFcraigc
"""been""","Costa Mesa, CA, USA",M2452NFcraigc
"""been""","Brooklyn, NY, USA",M2452NFcraigc
"""been""","Pasadena, CA, USA",M2452NFcraigc
"""been""","Orange, CA, USA",M2452NFcraigc
"""been""","Long Beach, CA, USA",M2452NFcraigc
"""been""","Los Angeles, CA, USA",M2452NFcraigc
"""been""","Corona, CA, USA",M2452NFcraigc
"""been""","Norco, CA, USA",M2452NFcraigc
"""been""","Las Vegas, NV, USA",M2452NFcraigc
