tag,place,user
"""been""","Salt Lake City, UT, USA",Relax810721
"""been""","Grand Canyon National Park, AZ, USA",Relax810721
"""been""","Richmond, VA, USA",Relax810721
"""been""","Jackson, WY, USA",Relax810721
"""been""","Circle, AK, USA",Relax810721
"""been""","Denali National Park and Preserve, AK, USA",Relax810721
"""been""","Detroit, MI, USA",Relax810721
"""been""","Fort Myers, FL, USA",Relax810721
"""been""","San Jose, CA, USA",Relax810721
"""been""","Carmel, CA, USA",Relax810721
"""been""","Albuquerque, NM, USA",Relax810721
"""been""","Denver, CO, USA",Relax810721
"""been""","Fort Collins, CO, USA",Relax810721
"""been""","Fort Myers Beach, FL, USA",Relax810721
"""been""","Monterey, CA, USA",Relax810721
"""been""","Chicken, AK, USA",Relax810721
"""been""","Billings, MT, USA",Relax810721
"""been"",""want""","Liberia, Costa Rica",Relax810721
"""been""","Soldotna, AK, USA",Relax810721
"""been""","Claremont, CA, USA",Relax810721
"""been""","La Jolla, CA, USA",Relax810721
"""been""","Capernaum, Israel",Relax810721
"""been""","Playa Flamingo, Costa Rica",Relax810721
"""been""","Orlando, FL, USA",Relax810721
"""been""","Callaway, NE, USA",Relax810721
"""been""","Reno, NV, USA",Relax810721
"""want""","Aitutaki, Cook Islands",Relax810721
"""been""","Brooklyn, NY, USA",Relax810721
"""been""","Fairbanks, AK, USA",Relax810721
"""been"",""fave""","Rome, Italy",Relax810721
"""been""","Estes Park, CO, USA",Relax810721
"""been""","Fort Lauderdale, FL, USA",Relax810721
"""been""","Naples, FL, USA",Relax810721
"""been"",""fave""","Paris, France",Relax810721
"""been""","Philadelphia, PA, USA",Relax810721
"""been""","West Hollywood, CA, USA",Relax810721
"""been""","Scottsdale, AZ, USA",Relax810721
"""been""","Tucson, AZ, USA",Relax810721
"""been""","Sedona, AZ, USA",Relax810721
"""been""","Palm Springs, CA, USA",Relax810721
"""been"",""fave""","London, UK",Relax810721
"""been""","Spokane, WA, USA",Relax810721
"""been""","Tuscania, Italy",Relax810721
"""been""","Jasper, Alberta, Canada",Relax810721
"""been""","Kansas City, MO, USA",Relax810721
"""been"",""fave""","Banff, Alberta, Canada",Relax810721
"""been""","Santa Fe, NM, USA",Relax810721
"""been""","San Francisco, CA, USA",Relax810721
"""been""","San Antonio, TX, USA",Relax810721
"""been""","Florence, Italy",Relax810721
"""been""","Hammamet, Tunisia",Relax810721
"""been""","Jerusalem, Israel",Relax810721
"""been""","Portland, OR, USA",Relax810721
"""been""","Colorado Springs, CO, USA",Relax810721
"""been""","Pisa, Italy",Relax810721
"""been""","Tel Aviv, Israel",Relax810721
"""been"",""fave""","Dublin, Ireland",Relax810721
"""been""","Indianapolis, IN, USA",Relax810721
"""been"",""want""","San Jose, Costa Rica",Relax810721
"""been""","Walnut Creek, CA, USA",Relax810721
"""been""","Arlington, VA, USA",Relax810721
"""been""","Orange, CA, USA",Relax810721
"""been""","Buffalo Gap, TX, USA",Relax810721
"""been""","Coeur d'Alene, ID, USA",Relax810721
"""been""","Las Vegas, NV, USA",Relax810721
"""been""","Lihue, HI, USA",Relax810721
"""been""","Pismo Beach, CA, USA",Relax810721
"""been""","Houston, TX, USA",Relax810721
"""been"",""want""","Honolulu, HI, USA",Relax810721
"""been""","Tiberias, Israel",Relax810721
"""been"",""want""","Hilo, HI, USA",Relax810721
"""been"",""want""","Dallas, TX, USA",Relax810721
"""been"",""fave""","Chicago, IL, USA",Relax810721
"""been""","Los Angeles, CA, USA",Relax810721
"""been""","Miami, FL, USA",Relax810721
"""been""","Vancouver, British Columbia, Canada",Relax810721
"""been""","Santa Elena, Costa Rica",Relax810721
"""been""","Santa Monica, CA, USA",Relax810721
"""been""","Victoria, British Columbia, Canada",Relax810721
"""been""","Lahaina, HI, USA",Relax810721
"""been""","Maui, HI, USA",Relax810721
"""been""","Phoenix, AZ, USA",Relax810721
"""been"",""want""","Kailua-Kona, HI, USA",Relax810721
"""been""","Virginia Beach, VA, USA",Relax810721
"""been""","Seward, AK, USA",Relax810721
"""been""","Eureka, CA, USA",Relax810721
"""been""","Buellton, CA, USA",Relax810721
"""been""","San Diego, CA, USA",Relax810721
"""been"",""want""","Williamsburg, VA, USA",Relax810721
"""been""","Napa, CA, USA",Relax810721
"""been"",""fave""","Caen, France",Relax810721
"""been""","Seattle, WA, USA",Relax810721
"""been""","Beverly Hills, CA, USA",Relax810721
"""want""","Bora Bora, French Polynesia",Relax810721
"""been""","Santa Cruz, CA, USA",Relax810721
"""been""","La Fortuna de San Carlos, Costa Rica",Relax810721
"""been""","New York City, NY, USA",Relax810721
"""been""","Ein Gedi, Israel",Relax810721
"""been""","Frankfurt, Germany",Relax810721
"""been""","Santa Barbara, CA, USA",Relax810721
"""been""","Caesarea, Israel",Relax810721
"""been"",""fave""","Edinburgh, UK",Relax810721
"""been""","Fort Worth, TX, USA",Relax810721
"""been""","Breckenridge, CO, USA",Relax810721
"""been""","Sioux Falls, SD, USA",Relax810721
"""been""","Kenai, AK, USA",Relax810721
"""been""","Sacramento, CA, USA",Relax810721
