tag,place,user
"""been""","Hanoi, Vietnam",TravelSwag84
"""been""","Abu Dhabi, United Arab Emirates",TravelSwag84
"""been""","Matatoki, New Zealand",TravelSwag84
"""been""","Dubai, United Arab Emirates",TravelSwag84
"""been""","Lower Hutt, New Zealand",TravelSwag84
"""been""","Gold Coast, Australia",TravelSwag84
"""been""","Los Angeles, CA, USA",TravelSwag84
"""been""","Orlando, FL, USA",TravelSwag84
"""been""","Kuala Lumpur, Malaysia",TravelSwag84
"""been""","Las Vegas, NV, USA",TravelSwag84
"""been""","Singapore, Singapore",TravelSwag84
"""been""","Washington DC, DC, USA",TravelSwag84
"""been""","Ashburton, New Zealand",TravelSwag84
"""been""","Grand Canyon National Park, AZ, USA",TravelSwag84
"""been""","Tokyo, Japan",TravelSwag84
"""been""","Boston, MA, USA",TravelSwag84
"""been""","Sharjah, United Arab Emirates",TravelSwag84
"""been""","New Delhi, India",TravelSwag84
"""been""","Mysuru (Mysore), India",TravelSwag84
"""been""","Mumbai, India",TravelSwag84
"""been""","Denarau Island, Fiji",TravelSwag84
"""been""","Dublin, Ireland",TravelSwag84
"""been""","Surfers Paradise, Australia",TravelSwag84
"""been""","Galway, Ireland",TravelSwag84
"""been""","Bengaluru, India",TravelSwag84
"""been""","Philadelphia, PA, USA",TravelSwag84
"""been""","San Diego, CA, USA",TravelSwag84
"""been""","Cork, Ireland",TravelSwag84
"""been""","Penang Island, Malaysia",TravelSwag84
"""been""","Apia, Samoa",TravelSwag84
"""been""","Atlantic City, NJ, USA",TravelSwag84
"""been""","Edinburgh, UK",TravelSwag84
"""been""","New Plymouth, New Zealand",TravelSwag84
"""been""","Savai'i, Samoa",TravelSwag84
"""been""","Wellington, New Zealand",TravelSwag84
"""been""","Shibuya, Japan",TravelSwag84
"""been""","Dunedin, New Zealand",TravelSwag84
"""been""","Si'umu, Samoa",TravelSwag84
"""been""","Broadbeach, Australia",TravelSwag84
"""been""","Bangkok, Thailand",TravelSwag84
"""been""","Batam, Indonesia",TravelSwag84
"""been""","Sydney, Australia",TravelSwag84
"""been""","New York City, NY, USA",TravelSwag84
"""been""","Glasgow, UK",TravelSwag84
"""been""","Killarney, Ireland",TravelSwag84
"""been""","Osaka, Japan",TravelSwag84
"""been""","London, UK",TravelSwag84
"""been""","Melbourne, Australia",TravelSwag84
"""been""","Auckland Central, New Zealand",TravelSwag84
"""been""","Scranton, PA, USA",TravelSwag84
"""been""","Niagara Falls, NY, USA",TravelSwag84
"""been""","Kyoto, Japan",TravelSwag84
"""been""","Amritsar, India",TravelSwag84
