tag,place,user
"""been""","Durban, South Africa",Forestaus
"""been""","Christchurch, New Zealand",Forestaus
"""been""","Los Angeles, Chile",Forestaus
"""been""","Longford, Australia",Forestaus
"""been""","Lakes Entrance, Australia",Forestaus
"""been""","Taupo, New Zealand",Forestaus
"""been""","Talca, Chile",Forestaus
"""been""","Katherine, Australia",Forestaus
"""been""","Tauranga, New Zealand",Forestaus
"""been""","Osorno, Chile",Forestaus
"""been""","Bath, UK",Forestaus
"""been""","Argeles-Gazost, France",Forestaus
"""been""","Lindisfarne, Australia",Forestaus
"""been""","Wellington, New Zealand",Forestaus
"""been""","Antuco, Chile",Forestaus
"""been""","Geelong, Australia",Forestaus
"""been""","Griffith, Australia",Forestaus
"""been""","Hamilton, Australia",Forestaus
"""been""","Berwick, Australia",Forestaus
"""been""","Horsham, Australia",Forestaus
"""been"",""fave""","Rotorua, New Zealand",Forestaus
"""been""","Terang, Australia",Forestaus
"""been""","Shijiazhuang, China",Forestaus
"""been""","Libourne, France",Forestaus
"""been""","Le Bourg-d'Oisans, France",Forestaus
"""been""","Daylesford, Australia",Forestaus
"""been""","Hepburn Springs, Australia",Forestaus
"""been""","Salto, Uruguay",Forestaus
"""been""","Beechworth, Australia",Forestaus
"""been""","Mount William National Park, Australia",Forestaus
"""been""","Freycinet, Australia",Forestaus
"""been""","Sorrento, Australia",Forestaus
"""been""","Moina, Australia",Forestaus
"""been""","Bells Beach, Australia",Forestaus
"""been""","Kalgoorlie-Boulder, Australia",Forestaus
"""been""","Sunbury, Australia",Forestaus
"""been""","Hay, Australia",Forestaus
"""been""","Belgrave, Australia",Forestaus
"""been""","Margaret River, Australia",Forestaus
"""been""","Doncaster, Australia",Forestaus
"""been""","Palmerston North, New Zealand",Forestaus
"""been""","Swan Hill, Australia",Forestaus
"""been""","Traralgon, Australia",Forestaus
"""been""","Warrnambool, Australia",Forestaus
"""been""","Bunbury, Australia",Forestaus
"""been""","Nanchang, China",Forestaus
"""been""","Rosebud, Australia",Forestaus
"""been""","Pucon, Chile",Forestaus
"""been""","St Kilda, Australia",Forestaus
"""been""","Rutherglen, Australia",Forestaus
"""been""","Rio de Janeiro, Brazil",Forestaus
"""been""","Puerto Iguazu, Argentina",Forestaus
