tag,place,user
"""been""","Independence, OH, USA",dennism433
"""been""","San Francisco, CA, USA",dennism433
"""been""","Seattle, WA, USA",dennism433
"""been""","Phoenix, AZ, USA",dennism433
"""been""","Chapel Hill, NC, USA",dennism433
"""been""","Lexington, SC, USA",dennism433
"""been""","Scottsdale, AZ, USA",dennism433
"""been""","Minneapolis, MN, USA",dennism433
"""been""","Las Vegas, NV, USA",dennism433
"""been""","Cleveland, OH, USA",dennism433
"""been""","Boone, NC, USA",dennism433
"""been""","Anaheim, CA, USA",dennism433
"""been""","Saint Paul, MN, USA",dennism433
"""been""","Concord, NC, USA",dennism433
"""been""","New York City, NY, USA",dennism433
"""been""","Charlotte, NC, USA",dennism433
"""been""","London, UK",dennism433
"""been""","Los Angeles, CA, USA",dennism433
"""been""","La Jolla, CA, USA",dennism433
"""been""","Grand Canyon National Park, AZ, USA",dennism433
"""been""","Bath, UK",dennism433
"""been""","Glendale, CA, USA",dennism433
"""been""","Brooklyn, NY, USA",dennism433
"""been""","Coronado, CA, USA",dennism433
"""been""","San Diego, CA, USA",dennism433
"""been""","Dublin, Ireland",dennism433
"""been""","Southport, NC, USA",dennism433
"""been""","Wilmington, NC, USA",dennism433
