tag,place,user
"""been""","Venice, Italy",feedthetraveller
"""been""","Mokpo, South Korea",feedthetraveller
"""been""","Las Vegas, NV, USA",feedthetraveller
"""been""","Hong Kong, China",feedthetraveller
"""been""","Beijing, China",feedthetraveller
"""been"",""want""","Los Angeles, CA, USA",feedthetraveller
"""been""","Miami Beach, FL, USA",feedthetraveller
"""been"",""want""","Vancouver, British Columbia, Canada",feedthetraveller
"""been""","Sandy Point, Bahamas",feedthetraveller
"""been""","Grand Bend, Ontario, Canada",feedthetraveller
"""been""","Santa Monica, CA, USA",feedthetraveller
"""been""","Buffalo, NY, USA",feedthetraveller
"""been""","Cheektowaga, NY, USA",feedthetraveller
"""been""","Ottawa, Ontario, Canada",feedthetraveller
"""been""","Oshawa, Ontario, Canada",feedthetraveller
"""been""","Oakville, Ontario, Canada",feedthetraveller
"""been""","North Bay, Ontario, Canada",feedthetraveller
"""been""","Fredericton, New Brunswick, Canada",feedthetraveller
"""been""","Buena Park, CA, USA",feedthetraveller
"""been""","Winnipeg, Manitoba, Canada",feedthetraveller
"""been""","Burlingame, CA, USA",feedthetraveller
"""been""","Peterborough, Ontario, Canada",feedthetraveller
"""been""","Honolulu, HI, USA",feedthetraveller
"""been""","Florence, Italy",feedthetraveller
"""been""","Maui, HI, USA",feedthetraveller
"""been""","Richmond, British Columbia, Canada",feedthetraveller
"""been""","Cherry Valley, CA, USA",feedthetraveller
"""been""","Cincinnati, OH, USA",feedthetraveller
"""been""","San Diego, CA, USA",feedthetraveller
"""been""","Paris, France",feedthetraveller
"""been""","London, UK",feedthetraveller
"""been""","Aurora, Ontario, Canada",feedthetraveller
"""been""","Markham, Ontario, Canada",feedthetraveller
"""been""","Thornhill, Ontario, Canada",feedthetraveller
"""been""","Bowmanville, Ontario, Canada",feedthetraveller
"""been""","Punta Cana, Dominican Republic",feedthetraveller
"""been""","Moreno Valley, CA, USA",feedthetraveller
"""been""","Busan, South Korea",feedthetraveller
"""been""","Anchorage, AK, USA",feedthetraveller
"""been""","Jeju, South Korea",feedthetraveller
"""been""","Rome, Italy",feedthetraveller
"""been""","Manila, Philippines",feedthetraveller
"""been""","Port Perry, Ontario, Canada",feedthetraveller
"""been""","Carlsbad, CA, USA",feedthetraveller
"""been""","Beaumont, CA, USA",feedthetraveller
"""been""","Regina, Saskatchewan, Canada",feedthetraveller
"""been""","Nassau, Bahamas",feedthetraveller
"""been"",""want""","New York City, NY, USA",feedthetraveller
"""been""","Palisades, NY, USA",feedthetraveller
"""been""","Incheon, South Korea",feedthetraveller
"""been""","Daegu, South Korea",feedthetraveller
"""been""","Daejeon, South Korea",feedthetraveller
"""been""","Barrie, Ontario, Canada",feedthetraveller
"""been""","Montreal, Quebec, Canada",feedthetraveller
"""been""","Tokyo, Japan",feedthetraveller
"""been""","La Jolla, CA, USA",feedthetraveller
"""been"",""want""","Orlando, FL, USA",feedthetraveller
"""been""","Cambridge, Ontario, Canada",feedthetraveller
"""been""","Colborne, Ontario, Canada",feedthetraveller
"""been""","Banning, CA, USA",feedthetraveller
"""been""","Jamaica, Caribbean",feedthetraveller
"""been""","Iloilo City, Philippines",feedthetraveller
"""been""","Berlin, Germany",feedthetraveller
"""been""","Richmond Hill, Ontario, Canada",feedthetraveller
"""been""","Milan, Italy",feedthetraveller
"""been""","Parry Sound, Ontario, Canada",feedthetraveller
"""been""","Atlanta, GA, USA",feedthetraveller
"""been""","Rochester, NY, USA",feedthetraveller
"""been""","Newmarket, Ontario, Canada",feedthetraveller
"""been""","London, Ontario, Canada",feedthetraveller
"""been""","Vaughan, Ontario, Canada",feedthetraveller
"""been""","Kingston, Ontario, Canada",feedthetraveller
"""been""","Varadero, Cuba",feedthetraveller
"""been""","Hamilton, Ontario, Canada",feedthetraveller
"""been"",""want""","Palm Springs, CA, USA",feedthetraveller
"""been""","Saskatoon, Saskatchewan, Canada",feedthetraveller
"""been""","Niagara Falls, Ontario, Canada",feedthetraveller
"""been""","Mississauga, Ontario, Canada",feedthetraveller
"""been""","Cancun, Mexico",feedthetraveller
"""been"",""want""","Seoul, South Korea",feedthetraveller
"""been""","Cozumel, Mexico",feedthetraveller
"""been""","West Seneca, NY, USA",feedthetraveller
"""been""","Washington DC, DC, USA",feedthetraveller
"""been""","Frankfurt, Germany",feedthetraveller
"""been""","Albany, NY, USA",feedthetraveller
"""been""","Puerto Morelos, Mexico",feedthetraveller
"""been""","Cobourg, Ontario, Canada",feedthetraveller
"""been""","Sudbury, Ontario, Canada",feedthetraveller
"""been""","Mount Kisco, NY, USA",feedthetraveller
"""been""","Stratford, Ontario, Canada",feedthetraveller
"""been""","St. Catharines, Ontario, Canada",feedthetraveller
"""been""","Redlands, CA, USA",feedthetraveller
"""been""","Toronto, Ontario, Canada",feedthetraveller
"""been""","San Francisco, CA, USA",feedthetraveller
"""been""","Amherst, NY, USA",feedthetraveller
"""been""","Ontario, CA, USA",feedthetraveller
"""been""","Playa del Carmen, Mexico",feedthetraveller
"""been""","Playa Mujeres, Mexico",feedthetraveller
"""been""","Davenport, FL, USA",feedthetraveller
