tag,place,user
"""want""","Havana, Cuba",Stephaniya
"""been""","Boulogne-Billancourt, France",Stephaniya
"""been""","Homebush, Australia",Stephaniya
"""been""","Sydney, Australia",Stephaniya
"""been""","West Hollywood, CA, USA",Stephaniya
"""been""","Melbourne, Australia",Stephaniya
"""been""","Prospect, Australia",Stephaniya
"""want""","Cairns, Australia",Stephaniya
"""want""","Launceston, Australia",Stephaniya
"""want""","Bora Bora, French Polynesia",Stephaniya
"""been""","Vienna, Austria",Stephaniya
"""want""","Brac Island, Croatia",Stephaniya
"""want""","Niagara Falls, Ontario, Canada",Stephaniya
"""been""","Stuttgart, Germany",Stephaniya
"""want""","Palm Cove, Australia",Stephaniya
"""been""","Kaaawa, HI, USA",Stephaniya
"""been""","Haleiwa, HI, USA",Stephaniya
"""want""","Orlando, FL, USA",Stephaniya
"""been""","Fairfield, Australia",Stephaniya
"""been""","Caloundra, Australia",Stephaniya
"""been""","Burleigh Heads, Australia",Stephaniya
"""been""","New York City, NY, USA",Stephaniya
"""been""","Berwick, Australia",Stephaniya
"""been""","Coolangatta, Australia",Stephaniya
"""been""","Mooloolaba, Australia",Stephaniya
"""been""","Coffs Harbour, Australia",Stephaniya
"""want""","Andros, Bahamas",Stephaniya
"""been""","Canberra, Australia",Stephaniya
"""been""","Heilbronn, Germany",Stephaniya
"""been""","Umag, Croatia",Stephaniya
"""want""","Singapore, Singapore",Stephaniya
"""want""","Port Vila, Vanuatu",Stephaniya
"""been""","Port Macquarie, Australia",Stephaniya
"""been""","Kailua, HI, USA",Stephaniya
"""been""","Kahalu u, HI, USA",Stephaniya
"""been""","Bangkok, Thailand",Stephaniya
"""been""","Newcastle, Australia",Stephaniya
"""want""","Cairo, Egypt",Stephaniya
"""been""","Munich, Germany",Stephaniya
"""been""","Goulburn, Australia",Stephaniya
"""been""","Oxenford, Australia",Stephaniya
"""been"",""want"",""fave""","Honolulu, HI, USA",Stephaniya
"""been""","Novi Sad, Serbia",Stephaniya
"""been""","Aschaffenburg, Germany",Stephaniya
"""been""","Kaiserslautern, Germany",Stephaniya
"""been""","Varazdin, Croatia",Stephaniya
"""been""","Koprivnica, Croatia",Stephaniya
"""want""","Huntington Beach, CA, USA",Stephaniya
"""been""","Pupukea, HI, USA",Stephaniya
"""been""","Dugo Selo, Croatia",Stephaniya
"""been""","Albury, Australia",Stephaniya
"""want""","Beverly Hills, CA, USA",Stephaniya
"""want""","Akureyri, Iceland",Stephaniya
"""want""","Jerusalem, Israel",Stephaniya
"""want""","Geysir, Iceland",Stephaniya
"""been""","Trieste, Italy",Stephaniya
"""been""","Paris, France",Stephaniya
"""been""","Moscow, Russia",Stephaniya
"""been""","Vukovar, Croatia",Stephaniya
"""been""","Hawaii Kai, HI, USA",Stephaniya
"""been""","Kladovo, Serbia",Stephaniya
"""been""","Thredbo Village, Australia",Stephaniya
"""been""","Shoal Bay, Australia",Stephaniya
"""been""","Cardiff, Australia",Stephaniya
"""been""","Belgrade, Serbia",Stephaniya
"""been""","Ruma, Serbia",Stephaniya
"""been""","Tweed Heads, Australia",Stephaniya
"""been""","Kirribilli, Australia",Stephaniya
"""been""","Los Angeles, CA, USA",Stephaniya
"""want""","Niagara Falls, NY, USA",Stephaniya
"""want""","Miami, FL, USA",Stephaniya
"""been""","Sid, Serbia",Stephaniya
"""been""","Adelaide, Australia",Stephaniya
"""been""","Zagreb, Croatia",Stephaniya
"""been""","Milsons Point, Australia",Stephaniya
"""been""","Manly, Australia",Stephaniya
"""been""","Ljubljana, Slovenia",Stephaniya
"""want""","Grindavik, Iceland",Stephaniya
"""been""","Kiama, Australia",Stephaniya
"""been""","Monaco-Ville, Monaco",Stephaniya
"""been""","Monte-Carlo, Monaco",Stephaniya
"""been""","Osijek, Croatia",Stephaniya
"""want""","Heron Island, Australia",Stephaniya
"""been""","Laie, HI, USA",Stephaniya
"""been""","Maroochydore, Australia",Stephaniya
"""been""","Holbrook, Australia",Stephaniya
"""been""","Nice, France",Stephaniya
"""been""","Waimanalo, HI, USA",Stephaniya
"""been""","Waipahu, HI, USA",Stephaniya
"""been""","Anaheim, CA, USA",Stephaniya
"""want""","Chewore Safari Area, Zimbabwe",Stephaniya
"""been""","Port Stephens, Australia",Stephaniya
"""been""","Sunset Beach, HI, USA",Stephaniya
"""want""","Port Douglas, Australia",Stephaniya
"""been"",""fave""","Surfers Paradise, Australia",Stephaniya
"""been""","Jindabyne, Australia",Stephaniya
"""been""","Frankfurt, Germany",Stephaniya
"""want""","Uluru-Kata Tjuta National Park, Australia",Stephaniya
"""want""","Rotorua, New Zealand",Stephaniya
"""been""","Lanikai, HI, USA",Stephaniya
"""been""","Landau in der Pfalz, Germany",Stephaniya
"""want""","Brooklyn, NY, USA",Stephaniya
"""been""","Athens, Greece",Stephaniya
"""been""","Budapest, Hungary",Stephaniya
"""want""","Cancun, Mexico",Stephaniya
"""been""","Parramatta, Australia",Stephaniya
"""been""","Nelson Bay, Australia",Stephaniya
