tag,place,user
"""been"",""want""","Las Vegas, NV, USA",654sarahm654
"""been""","Adelaide, Australia",654sarahm654
"""been"",""want""","Sydney, Australia",654sarahm654
"""been""","Yosemite National Park, CA, USA",654sarahm654
"""been"",""want""","Los Angeles, CA, USA",654sarahm654
"""been""","San Francisco, CA, USA",654sarahm654
"""been"",""want""","Seattle, WA, USA",654sarahm654
"""been"",""want""","Portland, OR, USA",654sarahm654
"""been"",""want""","New York City, NY, USA",654sarahm654
"""been"",""want""","Honolulu, HI, USA",654sarahm654
"""been"",""want""","Calgary, Alberta, Canada",654sarahm654
"""been"",""want""","Vancouver, British Columbia, Canada",654sarahm654
"""been"",""want""","Victoria, British Columbia, Canada",654sarahm654
"""been"",""want""","Banff, Alberta, Canada",654sarahm654
