tag,place,user
"""been""","Telford, UK",gwesty
"""been""","Los Angeles, CA, USA",gwesty
"""been""","Orlando, FL, USA",gwesty
"""been""","Washington DC, DC, USA",gwesty
"""been""","Plymouth, MA, USA",gwesty
"""been""","Porto Santo Island, Portugal",gwesty
"""been""","Winchester, UK",gwesty
"""been""","Leeds, UK",gwesty
"""been""","Carmel, CA, USA",gwesty
"""been""","Santa Monica, CA, USA",gwesty
"""been""","Hyannis, MA, USA",gwesty
"""been""","Anaheim, CA, USA",gwesty
"""been""","San Francisco, CA, USA",gwesty
"""been""","San Simeon, CA, USA",gwesty
"""been""","Cambria, CA, USA",gwesty
"""been""","Playa Blanca, Spain",gwesty
"""been""","Sidmouth, UK",gwesty
"""been""","Pismo Beach, CA, USA",gwesty
"""been""","Durham, UK",gwesty
"""been""","Santa Barbara, CA, USA",gwesty
