tag,place,user
"""want""","Bridgetown, Barbados",lucid_12
"""want""","Aqaba, Jordan",lucid_12
"""been""","Bellagio, Italy",lucid_12
"""been""","Como, Italy",lucid_12
"""been""","Bergamo, Italy",lucid_12
"""been""","Baden-Baden, Germany",lucid_12
"""been""","Dresden, Germany",lucid_12
"""been""","Stansted Mountfitchet, UK",lucid_12
"""been""","Vienna, Austria",lucid_12
"""been""","Kaiserslautern, Germany",lucid_12
"""been""","Fort Lauderdale, FL, USA",lucid_12
"""want""","Havana, Cuba",lucid_12
"""been"",""want"",""fave""","Sydney, Australia",lucid_12
"""been""","Santa Margherita Ligure, Italy",lucid_12
"""been""","Cluj-Napoca, Romania",lucid_12
"""been""","Rapallo, Italy",lucid_12
"""been""","West Hollywood, CA, USA",lucid_12
"""want""","Buenos Aires, Argentina",lucid_12
"""want""","Genoa, Italy",lucid_12
"""been""","Timisoara, Romania",lucid_12
"""been""","Versailles, France",lucid_12
"""been""","Paris, France",lucid_12
"""been""","Portsmouth, UK",lucid_12
"""been""","Bratislava, Slovakia",lucid_12
"""been""","Zurich, Switzerland",lucid_12
"""been""","Boblingen, Germany",lucid_12
"""want""","Chamonix, France",lucid_12
"""been""","Herrenberg, Germany",lucid_12
"""been""","Paderborn, Germany",lucid_12
"""been""","Amsterdam, The Netherlands",lucid_12
"""been""","Vejer de la Frontera, Spain",lucid_12
"""been""","Milano Marittima, Italy",lucid_12
"""been""","Friedrichshafen, Germany",lucid_12
"""been""","Edinburgh, UK",lucid_12
"""been""","Turin, Italy",lucid_12
"""been""","Konstanz, Germany",lucid_12
"""been""","Bolzano, Italy",lucid_12
"""been""","Birmingham, UK",lucid_12
"""want""","Seoul, South Korea",lucid_12
"""been""","Milton Keynes, UK",lucid_12
"""want""","Thessaloniki, Greece",lucid_12
"""been""","Miami Beach, FL, USA",lucid_12
"""been""","Mannheim, Germany",lucid_12
"""been""","Miami, FL, USA",lucid_12
"""been""","Ulm, Germany",lucid_12
"""been""","Stuttgart, Germany",lucid_12
"""want""","Vancouver, British Columbia, Canada",lucid_12
"""want""","San Francisco, CA, USA",lucid_12
"""been""","Punta Cana, Dominican Republic",lucid_12
"""been""","Milan, Italy",lucid_12
"""been""","Mykonos Town, Greece",lucid_12
"""been""","Sliema, Malta",lucid_12
"""been""","Valletta, Malta",lucid_12
"""been""","Heidelberg, Germany",lucid_12
"""been"",""want""","Constanta, Romania",lucid_12
"""been""","Karlsruhe, Germany",lucid_12
"""been""","Tulcea, Romania",lucid_12
"""been""","Brasov, Romania",lucid_12
"""been""","Sibiu, Romania",lucid_12
"""been""","Freudenstadt, Germany",lucid_12
"""been""","Salzburg, Austria",lucid_12
"""been""","Varna, Bulgaria",lucid_12
"""been""","Pforzheim, Germany",lucid_12
"""been""","Innsbruck, Austria",lucid_12
"""been""","Freiburg im Breisgau, Germany",lucid_12
"""been""","Calw, Germany",lucid_12
"""want""","Ho Chi Minh City, Vietnam",lucid_12
"""been""","Naxos Town, Greece",lucid_12
"""been""","Sunny Beach, Bulgaria",lucid_12
"""been""","Golden Sands, Bulgaria",lucid_12
"""been""","Bucharest, Romania",lucid_12
"""want""","Brooklyn, NY, USA",lucid_12
"""been""","Hong Kong, China",lucid_12
"""been"",""want""","Dubai, United Arab Emirates",lucid_12
"""want""","Crete, Greece",lucid_12
"""been""","Oldenburg, Germany",lucid_12
"""want""","Nice, France",lucid_12
"""been""","Gothenburg, Sweden",lucid_12
"""been""","Bridgwater, UK",lucid_12
"""been""","Hannover, Germany",lucid_12
"""been""","Bournemouth, UK",lucid_12
"""been""","Bangkok, Thailand",lucid_12
"""been""","Panama City Beach, FL, USA",lucid_12
"""want""","Taipei, Taiwan",lucid_12
"""want""","Luxor, Egypt",lucid_12
"""been""","Siena, Italy",lucid_12
"""want""","Cairo, Egypt",lucid_12
"""want""","Riga, Latvia",lucid_12
"""been""","Galati, Romania",lucid_12
"""want""","Giza, Egypt",lucid_12
"""been""","Palma de Mallorca, Spain",lucid_12
"""want""","Cannes, France",lucid_12
"""been""","Athens, Greece",lucid_12
"""been""","Exeter, UK",lucid_12
"""been""","Braila, Romania",lucid_12
"""been""","Bath, UK",lucid_12
"""been""","Bruges, Belgium",lucid_12
"""want""","Niagara Falls, NY, USA",lucid_12
"""want""","St. John's, Antigua and Barbuda",lucid_12
"""been""","Weston super Mare, UK",lucid_12
"""been""","Dublin, Ireland",lucid_12
"""want""","Machu Picchu, Peru",lucid_12
"""want""","Aruba, Caribbean",lucid_12
"""want""","Vilnius, Lithuania",lucid_12
"""want""","Lima, Peru",lucid_12
"""been"",""want"",""fave""","Palm - Eagle Beach, Aruba",lucid_12
"""want""","Cusco, Peru",lucid_12
"""want""","Oranjestad, Aruba",lucid_12
"""been""","St. Paul's Bay, Malta",lucid_12
"""been""","Girona, Spain",lucid_12
"""been""","Qawra, Malta",lucid_12
"""been""","Essen, Germany",lucid_12
"""been""","Donaueschingen, Germany",lucid_12
"""been""","Naxos, Greece",lucid_12
"""been""","Barcelona, Spain",lucid_12
"""want""","Tallinn, Estonia",lucid_12
"""been""","Paros, Greece",lucid_12
"""been""","Cologne, Germany",lucid_12
"""been""","Bonn, Germany",lucid_12
"""been""","Mykonos, Greece",lucid_12
"""been""","Dusseldorf, Germany",lucid_12
"""been"",""fave""","Salamanca, Spain",lucid_12
"""been""","Dortmund, Germany",lucid_12
"""been""","Orlando, FL, USA",lucid_12
"""been""","Grays Thurrock, UK",lucid_12
"""been""","Akrotiri, Greece",lucid_12
"""want""","Kuala Lumpur, Malaysia",lucid_12
"""want""","Boca Raton, FL, USA",lucid_12
"""been""","Rimini, Italy",lucid_12
"""been""","Schorndorf, Germany",lucid_12
"""been""","Rugen Island, Germany",lucid_12
"""want""","Saint-Tropez, France",lucid_12
"""want""","Monte-Carlo, Monaco",lucid_12
"""been""","Stralsund, Germany",lucid_12
"""been""","Prague, Czech Republic",lucid_12
"""been""","Maastricht, The Netherlands",lucid_12
"""been""","Newcastle upon Tyne, UK",lucid_12
"""want""","Brighton, UK",lucid_12
"""been""","Weybridge, UK",lucid_12
"""been""","Rust, Germany",lucid_12
"""been""","Guildford, UK",lucid_12
"""been""","Eforie, Romania",lucid_12
"""been""","West Palm Beach, FL, USA",lucid_12
"""want""","Niagara Falls, Ontario, Canada",lucid_12
"""been"",""fave""","Porto, Portugal",lucid_12
"""been""","Milopotas, Greece",lucid_12
"""want""","Tokyo, Japan",lucid_12
"""been""","Johannesburg, South Africa",lucid_12
"""been""","Hollywood, FL, USA",lucid_12
"""been""","Malaga, Spain",lucid_12
"""been""","Estepona, Spain",lucid_12
"""want""","Daytona Beach, FL, USA",lucid_12
"""been""","Marbella, Spain",lucid_12
"""been""","Cambridge, UK",lucid_12
"""been""","Augsburg, Germany",lucid_12
"""want""","St. Petersburg, Russia",lucid_12
