tag,place,user
"""been"",""fave""","Tokyo, Japan",ivy99
"""been""","Cebu City, Philippines",ivy99
"""been""","Cebu Island, Philippines",ivy99
"""want""","Vienna, Austria",ivy99
"""want""","New Delhi, India",ivy99
"""want""","Singapore, Singapore",ivy99
"""been""","Buena Park, CA, USA",ivy99
"""been"",""fave""","Istanbul, Turkey",ivy99
"""been""","Santa Monica, CA, USA",ivy99
"""want""","Santiago, Chile",ivy99
"""want""","Marrakech, Morocco",ivy99
"""been"",""fave""","Napa, CA, USA",ivy99
"""been"",""fave""","San Francisco, CA, USA",ivy99
"""want""","Sydney, Australia",ivy99
"""want""","Phoenix, AZ, USA",ivy99
"""want""","Puerto Vallarta, Mexico",ivy99
"""want""","Havana, Cuba",ivy99
"""want""","Philadelphia, PA, USA",ivy99
"""been"",""fave""","Rome, Italy",ivy99
"""been""","Niagara Falls, Ontario, Canada",ivy99
"""want""","Kuala Lumpur, Malaysia",ivy99
"""been"",""fave""","Las Vegas, NV, USA",ivy99
"""want""","Salzburg, Austria",ivy99
"""been"",""fave""","Manila, Philippines",ivy99
"""want""","Stockholm, Sweden",ivy99
"""been""","Quezon City, Philippines",ivy99
"""want""","Abu Dhabi, United Arab Emirates",ivy99
"""been""","Subic, Philippines",ivy99
"""want""","Vigan, Philippines",ivy99
"""been"",""fave""","Bohol Island, Philippines",ivy99
"""want""","Milan, Italy",ivy99
"""want""","Nassau, Bahamas",ivy99
"""want""","Chicago, IL, USA",ivy99
"""been""","Quebec City, Quebec, Canada",ivy99
"""been""","Montreal, Quebec, Canada",ivy99
"""been""","Alaminos City, Philippines",ivy99
"""want""","Miami, FL, USA",ivy99
"""been"",""fave""","Los Angeles, CA, USA",ivy99
"""want""","Berlin, Germany",ivy99
"""want""","Prague, Czech Republic",ivy99
"""want""","Seville, Spain",ivy99
"""been""","Ogunquit, ME, USA",ivy99
"""want""","Rio de Janeiro, Brazil",ivy99
"""want""","Playa del Carmen, Mexico",ivy99
"""want""","Charleston, SC, USA",ivy99
"""been""","Baguio, Philippines",ivy99
"""want""","Newport, RI, USA",ivy99
"""want""","Edinburgh, UK",ivy99
"""want""","Sao Paulo, Brazil",ivy99
"""want""","Frankfurt, Germany",ivy99
"""been""","Ensenada, Mexico",ivy99
"""been""","Nasugbu, Philippines",ivy99
"""want""","Hamburg, Germany",ivy99
"""want""","Mexico City, Mexico",ivy99
"""been""","Minato, Japan",ivy99
"""been""","Hatsukaichi, Japan",ivy99
"""want""","Bogota, Colombia",ivy99
"""want""","Cancun, Mexico",ivy99
"""want""","Buenos Aires, Argentina",ivy99
"""want""","Budapest, Hungary",ivy99
"""want""","Melbourne, Australia",ivy99
"""want""","Portland, OR, USA",ivy99
"""want""","Glasgow, UK",ivy99
"""been"",""fave""","Toronto, Ontario, Canada",ivy99
"""want""","Cannes, France",ivy99
"""been"",""fave""","Bruges, Belgium",ivy99
"""been""","Tagaytay, Philippines",ivy99
"""want""","Copenhagen, Denmark",ivy99
"""want""","Cape Town Central, South Africa",ivy99
"""been""","Bagac, Philippines",ivy99
"""want""","Shanghai, China",ivy99
"""want""","Virginia Beach, VA, USA",ivy99
"""want""","Washington DC, DC, USA",ivy99
"""want""","Madrid, Spain",ivy99
"""been"",""fave""","Seattle, WA, USA",ivy99
"""want""","Nice, France",ivy99
"""been"",""fave""","Venice, Italy",ivy99
"""been"",""fave""","San Diego, CA, USA",ivy99
"""been""","Tagbilaran City, Philippines",ivy99
"""want""","Denver, CO, USA",ivy99
"""been""","Carlsbad, CA, USA",ivy99
"""want""","Salvador, Brazil",ivy99
"""want""","Dubai, United Arab Emirates",ivy99
"""want""","Hong Kong, China",ivy99
"""want""","Dallas, TX, USA",ivy99
"""been"",""fave""","Boston, MA, USA",ivy99
"""been""","New Orleans, LA, USA",ivy99
"""want""","Honolulu, HI, USA",ivy99
"""want""","Geneva, Switzerland",ivy99
"""been""","Victoria, British Columbia, Canada",ivy99
"""been""","Monterey, CA, USA",ivy99
"""been""","Vancouver, British Columbia, Canada",ivy99
"""been"",""fave""","Amsterdam, The Netherlands",ivy99
"""been""","Anaheim, CA, USA",ivy99
"""want""","San Juan, Puerto Rico",ivy99
"""want""","Cairo, Egypt",ivy99
"""been""","Dauis, Philippines",ivy99
"""been""","Dublin, Ireland",ivy99
"""want""","Nairobi, Kenya",ivy99
"""been""","Malolos, Philippines",ivy99
"""want""","Savannah, GA, USA",ivy99
"""want""","Pisa, Italy",ivy99
"""want""","Nashville, TN, USA",ivy99
"""want""","Atlanta, GA, USA",ivy99
"""want""","Bangkok, Thailand",ivy99
"""been"",""fave""","Florence, Italy",ivy99
"""want""","Lisbon, Portugal",ivy99
"""been"",""fave""","Barcelona, Spain",ivy99
"""want""","Punta Cana, Dominican Republic",ivy99
"""want""","Cabo San Lucas, Mexico",ivy99
"""want""","Cologne, Germany",ivy99
"""want""","Jerusalem, Israel",ivy99
"""want""","Cusco, Peru",ivy99
"""want""","Tel Aviv, Israel",ivy99
"""want""","Lima, Peru",ivy99
"""want""","Munich, Germany",ivy99
"""want""","Machu Picchu, Peru",ivy99
"""want""","Sacramento, CA, USA",ivy99
"""been"",""fave""","London, UK",ivy99
"""want""","Salt Lake City, UT, USA",ivy99
"""been"",""fave""","Paris, France",ivy99
"""been"",""fave""","Naples, Italy",ivy99
"""want""","New York City, NY, USA",ivy99
"""want""","Zurich, Switzerland",ivy99
