tag,place,user
"""been""","Picton, Ontario, Canada",Ottawatraveller88
"""been""","Dublin, Ireland",Ottawatraveller88
"""been""","Ottawa, Ontario, Canada",Ottawatraveller88
"""been""","Rocky Harbour, Newfoundland and Labrador, Canada",Ottawatraveller88
"""been""","Rustico, Prince Edward Island, Canada",Ottawatraveller88
"""been""","Palm - Eagle Beach, Aruba",Ottawatraveller88
"""been""","St Martin \u002F St Maarten, Caribbean",Ottawatraveller88
"""been""","Oranjestad, Aruba",Ottawatraveller88
"""been""","San Juan, Puerto Rico",Ottawatraveller88
"""been""","Burbank, CA, USA",Ottawatraveller88
"""been""","Toronto, Ontario, Canada",Ottawatraveller88
"""been""","Bay Bulls, Newfoundland and Labrador, Canada",Ottawatraveller88
"""been""","St. John's, Newfoundland and Labrador, Canada",Ottawatraveller88
"""been""","Gander, Newfoundland and Labrador, Canada",Ottawatraveller88
"""been""","North Sydney, Nova Scotia, Canada",Ottawatraveller88
"""been""","L'Anse aux Meadows, Newfoundland and Labrador, Canada",Ottawatraveller88
"""been""","Montreal, Quebec, Canada",Ottawatraveller88
"""want""","London, UK",Ottawatraveller88
"""been""","Ingonish, Nova Scotia, Canada",Ottawatraveller88
"""been""","Elliston, Newfoundland and Labrador, Canada",Ottawatraveller88
"""been""","Beverly Hills, CA, USA",Ottawatraveller88
"""been""","Placentia, Newfoundland and Labrador, Canada",Ottawatraveller88
"""been""","San Francisco, CA, USA",Ottawatraveller88
"""been""","Halifax, Nova Scotia, Canada",Ottawatraveller88
"""been""","Varadero, Cuba",Ottawatraveller88
"""been""","St. Anthony, Newfoundland and Labrador, Canada",Ottawatraveller88
"""been""","Los Angeles, CA, USA",Ottawatraveller88
"""been""","Punta Cana, Dominican Republic",Ottawatraveller88
"""want""","Fredericton, New Brunswick, Canada",Ottawatraveller88
"""been""","Cayo Santa Maria, Cuba",Ottawatraveller88
