tag,place,user
"""been""","Luray, VA, USA",Confettigirl77
"""been""","Denver, CO, USA",Confettigirl77
"""been""","Tampa, FL, USA",Confettigirl77
"""been""","St. Augustine, FL, USA",Confettigirl77
"""been""","Cancun, Mexico",Confettigirl77
"""been""","New York City, NY, USA",Confettigirl77
"""want""","Barcelona, Spain",Confettigirl77
"""been""","Austin, TX, USA",Confettigirl77
"""been""","Kissimmee, FL, USA",Confettigirl77
"""been""","Manaus, Brazil",Confettigirl77
"""been""","Portland, OR, USA",Confettigirl77
"""been""","Chicago, IL, USA",Confettigirl77
"""been""","Miami Beach, FL, USA",Confettigirl77
"""been""","Lima, Peru",Confettigirl77
"""been""","Edinburgh, UK",Confettigirl77
"""been""","Los Angeles, CA, USA",Confettigirl77
"""been""","Orlando, FL, USA",Confettigirl77
"""been""","Miami, FL, USA",Confettigirl77
"""been""","Dublin, Ireland",Confettigirl77
"""been""","San Juan, Puerto Rico",Confettigirl77
"""been""","Hershey, PA, USA",Confettigirl77
"""been""","San Francisco, CA, USA",Confettigirl77
"""been""","Seattle, WA, USA",Confettigirl77
"""been""","San Antonio, TX, USA",Confettigirl77
"""been""","Toronto, Ontario, Canada",Confettigirl77
"""been""","Amsterdam, The Netherlands",Confettigirl77
"""been""","Atlanta, GA, USA",Confettigirl77
"""been""","Fort Lauderdale, FL, USA",Confettigirl77
"""been""","Panama City Beach, FL, USA",Confettigirl77
"""been""","Naples, FL, USA",Confettigirl77
"""been""","Jekyll Island, GA, USA",Confettigirl77
"""been""","Columbia, PA, USA",Confettigirl77
"""been""","Atlantic City, NJ, USA",Confettigirl77
"""been""","Palm Springs, CA, USA",Confettigirl77
"""been""","Napa, CA, USA",Confettigirl77
"""been""","Santiago, Chile",Confettigirl77
"""been""","Montego Bay, Jamaica",Confettigirl77
"""been""","Ocho Rios, Jamaica",Confettigirl77
"""been""","Minneapolis, MN, USA",Confettigirl77
"""been""","Bogota, Colombia",Confettigirl77
"""been""","Corpus Christi, TX, USA",Confettigirl77
"""been""","Ottawa, Ontario, Canada",Confettigirl77
"""been""","Salt Lake City, UT, USA",Confettigirl77
"""been""","Niagara Falls, Ontario, Canada",Confettigirl77
"""been""","Charleston, SC, USA",Confettigirl77
"""been""","Houston, TX, USA",Confettigirl77
"""been""","Boston, MA, USA",Confettigirl77
"""been""","Petaluma, CA, USA",Confettigirl77
"""been""","Memphis, TN, USA",Confettigirl77
"""been""","Newnan, GA, USA",Confettigirl77
"""been""","Asheville, NC, USA",Confettigirl77
"""been""","New Orleans, LA, USA",Confettigirl77
"""been""","Honolulu, HI, USA",Confettigirl77
"""been""","McDonough, GA, USA",Confettigirl77
"""been""","Venice, Italy",Confettigirl77
"""been""","Quartier D'Orleans, St Martin \u002F St Maarten",Confettigirl77
"""been""","Nice, France",Confettigirl77
"""been""","Washington DC, DC, USA",Confettigirl77
"""been""","Nassau, Bahamas",Confettigirl77
"""been""","Dallas, TX, USA",Confettigirl77
"""been""","Niagara Falls, NY, USA",Confettigirl77
"""been""","Sacramento, CA, USA",Confettigirl77
"""been""","Fort Smith, AR, USA",Confettigirl77
"""been""","Daytona Beach, FL, USA",Confettigirl77
"""been""","Savannah, GA, USA",Confettigirl77
"""been""","Park City, UT, USA",Confettigirl77
"""been""","Lahaina, HI, USA",Confettigirl77
"""been""","Kennesaw, GA, USA",Confettigirl77
"""been""","Kailua-Kona, HI, USA",Confettigirl77
"""been""","Virginia Beach, VA, USA",Confettigirl77
"""been""","Philadelphia, PA, USA",Confettigirl77
"""been""","Montreal, Quebec, Canada",Confettigirl77
"""been""","Wailea, HI, USA",Confettigirl77
"""been""","Cartagena, Colombia",Confettigirl77
"""been""","San Diego, CA, USA",Confettigirl77
"""been""","Williamsburg, VA, USA",Confettigirl77
"""been""","Quebec City, Quebec, Canada",Confettigirl77
"""been""","Paris, France",Confettigirl77
"""been""","Myrtle Beach, SC, USA",Confettigirl77
"""been""","London, UK",Confettigirl77
"""been""","Bend, OR, USA",Confettigirl77
"""been""","Vacherie, LA, USA",Confettigirl77
"""been""","Marietta, GA, USA",Confettigirl77
"""been""","Las Vegas, NV, USA",Confettigirl77
"""been""","Puerto Plata, Dominican Republic",Confettigirl77
"""been""","Brooklyn, NY, USA",Confettigirl77
"""been""","Rome, Italy",Confettigirl77
"""been""","Playa del Carmen, Mexico",Confettigirl77
