tag,place,user
"""been""","Las Vegas, NV, USA",sherynr
"""been""","Swan Reach, Australia",sherynr
"""been""","Bowen, Australia",sherynr
"""been""","Melbourne, Australia",sherynr
"""been""","Wilsons Promontory National Park, Australia",sherynr
"""want""","Brisbane, Australia",sherynr
"""been""","Metung, Australia",sherynr
"""been""","Hamilton Island, Australia",sherynr
"""been""","Sanur, Indonesia",sherynr
"""been""","Canterbury, Australia",sherynr
"""been""","Miami Beach, FL, USA",sherynr
"""been""","Townsville, Australia",sherynr
"""been""","New Orleans, LA, USA",sherynr
"""been""","Yarram, Australia",sherynr
"""been""","Port Albert, Australia",sherynr
"""been""","Langkawi, Malaysia",sherynr
"""been""","Dunkeld, Australia",sherynr
"""been""","Sale, Australia",sherynr
"""been""","Lakes Entrance, Australia",sherynr
"""been""","Santa Monica, CA, USA",sherynr
"""been""","Maffra, Australia",sherynr
"""been""","Fish Creek, Australia",sherynr
"""been""","Khao Lak, Thailand",sherynr
"""been""","Pantai Cenang, Malaysia",sherynr
"""been""","Pecatu, Indonesia",sherynr
"""been""","San Francisco, CA, USA",sherynr
"""been""","Memphis, TN, USA",sherynr
"""been""","Foster, Australia",sherynr
