tag,place,user
"""been""","Dallas, TX, USA",CherylMerrill
"""want""","Geneva, Switzerland",CherylMerrill
"""been""","Columbus, OH, USA",CherylMerrill
"""been""","Niagara Falls, NY, USA",CherylMerrill
"""been""","Clearwater, FL, USA",CherylMerrill
"""been""","St. Catharines, Ontario, Canada",CherylMerrill
"""want""","Copenhagen, Denmark",CherylMerrill
"""been""","Toronto, Ontario, Canada",CherylMerrill
"""been""","Myrtle Beach, SC, USA",CherylMerrill
"""want""","Lisbon, Portugal",CherylMerrill
"""want""","Hamburg, Germany",CherylMerrill
"""been""","Saskatoon, Saskatchewan, Canada",CherylMerrill
"""been"",""fave""","Banff, Alberta, Canada",CherylMerrill
"""been""","San Diego, CA, USA",CherylMerrill
"""been""","Lake Louise, Alberta, Canada",CherylMerrill
"""been""","Calgary, Alberta, Canada",CherylMerrill
"""been""","Puerto Vallarta, Mexico",CherylMerrill
"""been""","Cincinnati, OH, USA",CherylMerrill
"""been""","Philadelphia, PA, USA",CherylMerrill
"""want""","Brisbane, Australia",CherylMerrill
"""been""","Edmonton, Alberta, Canada",CherylMerrill
"""been""","Daytona Beach, FL, USA",CherylMerrill
"""want""","Melbourne, Australia",CherylMerrill
"""want""","Beverly Hills, CA, USA",CherylMerrill
"""been""","Jasper, Alberta, Canada",CherylMerrill
"""want""","Cologne, Germany",CherylMerrill
"""been""","Ottawa, Ontario, Canada",CherylMerrill
"""been""","Mississauga, Ontario, Canada",CherylMerrill
"""been""","Hershey, PA, USA",CherylMerrill
"""been""","Winnipeg, Manitoba, Canada",CherylMerrill
"""been""","Niagara Falls, Ontario, Canada",CherylMerrill
"""want""","Glasgow, UK",CherylMerrill
"""been"",""want""","Los Angeles, CA, USA",CherylMerrill
"""been""","Orlando, FL, USA",CherylMerrill
"""want""","Quebec City, Quebec, Canada",CherylMerrill
"""want""","Manchester, UK",CherylMerrill
"""been""","Tampa, FL, USA",CherylMerrill
"""been""","St. Augustine, FL, USA",CherylMerrill
"""want""","London, UK",CherylMerrill
"""been""","Kissimmee, FL, USA",CherylMerrill
"""want""","Victoria, British Columbia, Canada",CherylMerrill
"""been""","New York City, NY, USA",CherylMerrill
"""want""","Whistler, British Columbia, Canada",CherylMerrill
"""been""","North Myrtle Beach, SC, USA",CherylMerrill
"""want""","Las Vegas, NV, USA",CherylMerrill
"""been""","Brampton, Ontario, Canada",CherylMerrill
"""been""","Vancouver, British Columbia, Canada",CherylMerrill
"""want""","Dubai, United Arab Emirates",CherylMerrill
"""been""","Long Beach, CA, USA",CherylMerrill
"""been""","Charlottetown, Prince Edward Island, Canada",CherylMerrill
"""want""","Stockholm, Sweden",CherylMerrill
"""been""","Fort Lauderdale, FL, USA",CherylMerrill
"""been""","Burbank, CA, USA",CherylMerrill
"""been""","Savannah, GA, USA",CherylMerrill
"""want""","Paradise Island, Bahamas",CherylMerrill
"""want""","Nassau, Bahamas",CherylMerrill
"""been""","Buffalo, NY, USA",CherylMerrill
"""been""","Atlanta, GA, USA",CherylMerrill
"""been""","Sydney, Nova Scotia, Canada",CherylMerrill
"""been""","Halifax, Nova Scotia, Canada",CherylMerrill
