tag,place,user
"""been""","Innsbruck, Austria",ANGELOV230
"""been""","Spoleto, Italy",ANGELOV230
"""been"",""fave""","Mdina, Malta",ANGELOV230
"""been"",""fave""","Rila, Bulgaria",ANGELOV230
"""been""","Oakland, CA, USA",ANGELOV230
"""been""","Rabat, Malta",ANGELOV230
"""been""","Wall, SD, USA",ANGELOV230
"""been""","Marsaxlokk, Malta",ANGELOV230
"""been""","Slubice, Poland",ANGELOV230
"""been""","Bratislava, Slovakia",ANGELOV230
"""been""","Corfu, Greece",ANGELOV230
"""been""","Rancho Cucamonga, CA, USA",ANGELOV230
"""been""","Heidelberg, Germany",ANGELOV230
"""been"",""fave""","Yosemite National Park, CA, USA",ANGELOV230
"""been""","Merced, CA, USA",ANGELOV230
"""been"",""fave""","Terracina, Italy",ANGELOV230
"""been""","Sopron, Hungary",ANGELOV230
"""been""","Platys Gialos, Greece",ANGELOV230
"""been""","Menlo Park, CA, USA",ANGELOV230
"""been"",""fave""","Vienna, Austria",ANGELOV230
"""been""","Bregenz, Austria",ANGELOV230
"""been"",""fave""","Valletta, Malta",ANGELOV230
"""been""","Saint-Vincent, Italy",ANGELOV230
"""been""","Maiori, Italy",ANGELOV230
"""been""","Stanford, CA, USA",ANGELOV230
"""been""","Kirkwall, UK",ANGELOV230
"""been""","Mykonos Town, Greece",ANGELOV230
"""been"",""fave""","Lerwick, UK",ANGELOV230
"""been""","Cava De' Tirreni, Italy",ANGELOV230
"""been""","Red Bluff, CA, USA",ANGELOV230
"""been"",""fave""","Cologne, Germany",ANGELOV230
"""been""","Dusseldorf, Germany",ANGELOV230
"""been""","Corfu Town, Greece",ANGELOV230
"""been""","Redlands, CA, USA",ANGELOV230
"""been""","Redding, CA, USA",ANGELOV230
"""been""","Redwood City, CA, USA",ANGELOV230
"""been""","Minori, Italy",ANGELOV230
"""been""","Ercolano, Italy",ANGELOV230
"""been""","Abbadia Lariana, Italy",ANGELOV230
"""been""","Redwood National Park, CA, USA",ANGELOV230
"""been"",""fave""","Barcelona, Spain",ANGELOV230
"""been""","Lausanne, Switzerland",ANGELOV230
"""been"",""fave""","Amsterdam, The Netherlands",ANGELOV230
"""been""","Isernia, Italy",ANGELOV230
"""been""","Den Helder, The Netherlands",ANGELOV230
"""been""","Rialto, CA, USA",ANGELOV230
"""been""","Haarlem, The Netherlands",ANGELOV230
"""been""","Modesto, CA, USA",ANGELOV230
"""been"",""fave""","Palo Alto, CA, USA",ANGELOV230
"""been"",""fave""","Palm Springs, CA, USA",ANGELOV230
"""been""","Palm Desert, CA, USA",ANGELOV230
"""been""","Sindelfingen, Germany",ANGELOV230
"""been""","Luxor, Egypt",ANGELOV230
"""been""","Konstanz, Germany",ANGELOV230
"""been""","Portsmouth, UK",ANGELOV230
"""been"",""fave""","Lyon, France",ANGELOV230
"""been"",""fave""","Paris, France",ANGELOV230
"""been""","Zurich, Switzerland",ANGELOV230
"""been""","Rhodes, Greece",ANGELOV230
"""been""","Giza, Egypt",ANGELOV230
"""been""","San Felice Circeo, Italy",ANGELOV230
"""been""","Cairo, Egypt",ANGELOV230
"""been""","Genzano di Roma, Italy",ANGELOV230
"""been""","Las Palmas de Gran Canaria, Spain",ANGELOV230
"""been""","Hannover, Germany",ANGELOV230
"""been""","Bozeman, MT, USA",ANGELOV230
"""been""","Vigevano, Italy",ANGELOV230
"""been""","Bend, OR, USA",ANGELOV230
"""been""","Riga, Latvia",ANGELOV230
"""been""","Nice, France",ANGELOV230
"""been""","Minervino Murge, Italy",ANGELOV230
"""been""","Groningen, The Netherlands",ANGELOV230
"""been""","Puerto de la Cruz, Spain",ANGELOV230
"""been"",""fave""","Copenhagen, Denmark",ANGELOV230
"""been""","Monte-Carlo, Monaco",ANGELOV230
"""been""","Tallinn, Estonia",ANGELOV230
"""been""","Brno, Czech Republic",ANGELOV230
"""been""","Roskilde, Denmark",ANGELOV230
"""been""","Helsingoer, Denmark",ANGELOV230
"""been"",""fave""","Vilnius, Lithuania",ANGELOV230
"""been"",""fave""","Monument Valley, UT, USA",ANGELOV230
"""been""","Uppsala, Sweden",ANGELOV230
"""been""","Derry, UK",ANGELOV230
"""been""","Oxford, UK",ANGELOV230
"""been""","Luneburg, Germany",ANGELOV230
"""been"",""fave""","Bergen, Norway",ANGELOV230
"""been""","Prague, Czech Republic",ANGELOV230
"""been""","Burns, OR, USA",ANGELOV230
"""been""","Fenis, Italy",ANGELOV230
"""been"",""fave""","Hamburg, Germany",ANGELOV230
"""been""","Aberdeen, UK",ANGELOV230
"""been""","Frankfurt, Germany",ANGELOV230
"""been""","Delos, Greece",ANGELOV230
"""been""","Bruges, Belgium",ANGELOV230
"""been""","Stavanger, Norway",ANGELOV230
"""been""","Jackson, WY, USA",ANGELOV230
"""been"",""fave""","Athens, Greece",ANGELOV230
"""been"",""fave""","Saint-Malo, France",ANGELOV230
"""been""","Avalon, CA, USA",ANGELOV230
"""been"",""fave""","Sequoia and Kings Canyon National Park, CA, USA",ANGELOV230
"""been""","Chur, Switzerland",ANGELOV230
"""been""","Schiphol, The Netherlands",ANGELOV230
"""been""","Fresno, CA, USA",ANGELOV230
"""been""","Los Angeles, CA, USA",ANGELOV230
"""been""","Jean, NV, USA",ANGELOV230
"""been"",""fave""","Las Vegas, NV, USA",ANGELOV230
"""been""","Laughlin, NV, USA",ANGELOV230
"""been""","Lezzeno, Italy",ANGELOV230
"""been""","Paradise Beach, Greece",ANGELOV230
"""been""","Lugano, Switzerland",ANGELOV230
"""been""","Rimrock, AZ, USA",ANGELOV230
"""been""","Sabaudia, Italy",ANGELOV230
"""been""","Lindos, Greece",ANGELOV230
"""been""","Julian, CA, USA",ANGELOV230
"""been""","St. Moritz, Switzerland",ANGELOV230
"""been""","Grosseto, Italy",ANGELOV230
"""been""","St. Petersburg, FL, USA",ANGELOV230
"""been""","Gilroy, CA, USA",ANGELOV230
"""been""","Postojna, Slovenia",ANGELOV230
"""been""","Portland, OR, USA",ANGELOV230
"""been""","North Platte, NE, USA",ANGELOV230
"""been""","Ljubljana, Slovenia",ANGELOV230
"""been""","Abbadia Lariana, Italy",ANGELOV230
"""been""","Comerio, Italy",ANGELOV230
"""been""","Bellano, Italy",ANGELOV230
"""been""","Big Bear Lake, CA, USA",ANGELOV230
"""been""","Nicosia, Cyprus",ANGELOV230
"""been""","Paphos, Cyprus",ANGELOV230
"""been"",""fave""","Lucerne, Switzerland",ANGELOV230
"""been""","Madera, CA, USA",ANGELOV230
"""been""","Manteca, CA, USA",ANGELOV230
"""been""","Positano, Italy",ANGELOV230
"""been""","Pozzuoli, Italy",ANGELOV230
"""been""","Hellevoetsluis, The Netherlands",ANGELOV230
"""been""","Parikia, Greece",ANGELOV230
"""been""","Keystone, SD, USA",ANGELOV230
"""been""","Hurghada, Egypt",ANGELOV230
"""been""","Overton, NV, USA",ANGELOV230
"""been""","Camp Verde, AZ, USA",ANGELOV230
"""been""","Ogallala, NE, USA",ANGELOV230
"""been""","Lisbon, Portugal",ANGELOV230
"""been""","Barstow, CA, USA",ANGELOV230
"""been""","Sedona, AZ, USA",ANGELOV230
"""been""","Andorra la Vella, Andorra",ANGELOV230
"""been""","Cosne-Cours-sur-Loire, France",ANGELOV230
"""been""","Manitou Springs, CO, USA",ANGELOV230
"""been""","Chowchilla, CA, USA",ANGELOV230
"""been""","Reno, NV, USA",ANGELOV230
"""been""","Primm, NV, USA",ANGELOV230
"""been""","Ballabio, Italy",ANGELOV230
"""been""","Oliveto Lario, Italy",ANGELOV230
"""been""","Petah Tiqwa, Israel",ANGELOV230
"""been""","Warsaw, Poland",ANGELOV230
"""been""","Saint Catherine, Egypt",ANGELOV230
"""been"",""fave""","Arches National Park, UT, USA",ANGELOV230
"""been"",""fave""","Tarquinia, Italy",ANGELOV230
"""been""","Amaseno, Italy",ANGELOV230
"""been""","Porto Viro, Italy",ANGELOV230
"""been"",""fave""","Bryce, UT, USA",ANGELOV230
"""been"",""fave""","Paestum, Italy",ANGELOV230
"""been""","Lee Vining, CA, USA",ANGELOV230
"""been""","Monterey, CA, USA",ANGELOV230
"""been""","Riverside, CA, USA",ANGELOV230
"""been""","Riva San Vitale, Switzerland",ANGELOV230
"""been""","Poppi, Italy",ANGELOV230
"""been""","Bucharest, Romania",ANGELOV230
"""been""","Sofia, Bulgaria",ANGELOV230
"""been""","Carson City, NV, USA",ANGELOV230
"""been"",""fave""","Vaduz, Liechtenstein",ANGELOV230
"""been""","Death Valley National Park, CA, USA",ANGELOV230
"""been"",""fave""","Crater Lake National Park, OR, USA",ANGELOV230
"""been"",""fave""","Larnaca, Cyprus",ANGELOV230
"""been""","La Linea de la Concepcion, Spain",ANGELOV230
"""been""","Chioggia, Italy",ANGELOV230
"""been""","Morgan Hill, CA, USA",ANGELOV230
"""been""","Moreno Valley, CA, USA",ANGELOV230
"""been""","Yuma, AZ, USA",ANGELOV230
"""been""","Elia, Greece",ANGELOV230
"""been""","Grand Canyon National Park, AZ, USA",ANGELOV230
"""been""","Geneva, Switzerland",ANGELOV230
"""been""","Everglades National Park, FL, USA",ANGELOV230
"""been""","Stuttgart, Germany",ANGELOV230
"""been""","Guymon, OK, USA",ANGELOV230
"""been""","Mannheim, Germany",ANGELOV230
"""been""","Ulm, Germany",ANGELOV230
"""been""","Sacramento, CA, USA",ANGELOV230
"""been""","Mount Shasta, CA, USA",ANGELOV230
"""been""","Huntington Beach, CA, USA",ANGELOV230
"""been""","Brescia, Italy",ANGELOV230
"""been""","Varese, Italy",ANGELOV230
"""been""","Menaggio, Italy",ANGELOV230
"""been""","Jaffa, Israel",ANGELOV230
"""been""","Joshua Tree National Park, CA, USA",ANGELOV230
"""been""","Lidingo, Sweden",ANGELOV230
"""been""","Lassen Volcanic National Park, CA, USA",ANGELOV230
"""been""","Saint Julian's, Malta",ANGELOV230
"""been""","Rapid City, SD, USA",ANGELOV230
"""been""","Mountain View, CA, USA",ANGELOV230
"""been"",""fave""","Phoenix, AZ, USA",ANGELOV230
"""been""","Trakai, Lithuania",ANGELOV230
"""been""","Oslo, Norway",ANGELOV230
"""been""","Indio, CA, USA",ANGELOV230
"""been""","Long Beach, CA, USA",ANGELOV230
"""been""","Needles, CA, USA",ANGELOV230
