tag,place,user
"""been""","Key West, FL, USA",paulsF1068UB
"""been""","George Town, Cayman Islands",paulsF1068UB
"""been""","Enfield, UK",paulsF1068UB
"""been""","Diani Beach, Kenya",paulsF1068UB
"""been""","Maspalomas, Spain",paulsF1068UB
"""been""","Aldergrove, UK",paulsF1068UB
"""want""","Palm Springs, CA, USA",paulsF1068UB
"""been""","Santo Tomas, Spain",paulsF1068UB
"""been""","Amsterdam, The Netherlands",paulsF1068UB
"""been""","Fort Lauderdale, FL, USA",paulsF1068UB
"""been""","Harrow, UK",paulsF1068UB
"""been""","Haarlem, The Netherlands",paulsF1068UB
"""been""","Barcelona, Spain",paulsF1068UB
"""been""","Ault Hucknall, UK",paulsF1068UB
"""been""","Cancale, France",paulsF1068UB
"""been""","Sepang, Malaysia",paulsF1068UB
"""been""","Mont-Saint-Michel, France",paulsF1068UB
"""been""","Dublin, Ireland",paulsF1068UB
"""been""","Grindavik, Iceland",paulsF1068UB
"""been""","Ferreries, Spain",paulsF1068UB
"""been""","Boston, MA, USA",paulsF1068UB
"""been""","St. Lawrence Gap, Barbados",paulsF1068UB
"""been""","New Orleans, LA, USA",paulsF1068UB
"""want""","Honolulu, HI, USA",paulsF1068UB
"""been""","Houston, TX, USA",paulsF1068UB
"""been""","Kissimmee, FL, USA",paulsF1068UB
"""been""","Manila, Philippines",paulsF1068UB
"""been""","Kuala Lumpur, Malaysia",paulsF1068UB
"""been""","Rockport, MA, USA",paulsF1068UB
"""been""","Southampton, UK",paulsF1068UB
"""been""","Paris, France",paulsF1068UB
"""been""","Newry, UK",paulsF1068UB
"""been""","Oranjestad, Aruba",paulsF1068UB
"""been""","Atlanta, GA, USA",paulsF1068UB
"""been""","Gorey, UK",paulsF1068UB
"""been""","Fornells, Spain",paulsF1068UB
"""been""","Fredericksburg, TX, USA",paulsF1068UB
"""been""","Southend-on-Sea, UK",paulsF1068UB
"""been""","Schiphol, The Netherlands",paulsF1068UB
"""been""","Wilderness, South Africa",paulsF1068UB
"""been""","Melkbosstrand, South Africa",paulsF1068UB
"""been""","Saint Julian's, Malta",paulsF1068UB
"""been""","Pantai Cenang, Malaysia",paulsF1068UB
"""been""","Es Castell, Spain",paulsF1068UB
"""been""","New Delhi, India",paulsF1068UB
"""been""","Sliema, Malta",paulsF1068UB
"""been""","Mumbai, India",paulsF1068UB
"""been""","Valletta, Malta",paulsF1068UB
"""been""","Cala'n Porter, Spain",paulsF1068UB
"""been""","Limerick, Ireland",paulsF1068UB
"""been""","Long Island City, NY, USA",paulsF1068UB
"""been""","Sutton in Ashfield, UK",paulsF1068UB
"""want""","Auckland, New Zealand",paulsF1068UB
"""been""","New York City, NY, USA",paulsF1068UB
"""want""","Buenos Aires, Argentina",paulsF1068UB
"""been""","Cala Blanca, Spain",paulsF1068UB
"""been""","Sacramento, CA, USA",paulsF1068UB
"""been""","Crawley, UK",paulsF1068UB
"""been""","Basingstoke, UK",paulsF1068UB
"""been""","Playa d'en Bossa, Spain",paulsF1068UB
"""been""","Sydney, Australia",paulsF1068UB
"""been""","Algarve, Portugal",paulsF1068UB
"""been""","Vienna, Austria",paulsF1068UB
"""been""","George Town, Malaysia",paulsF1068UB
"""been""","Kuta, Indonesia",paulsF1068UB
"""been""","Nusa Dua, Indonesia",paulsF1068UB
"""been""","Milan, Italy",paulsF1068UB
"""want""","Seattle, WA, USA",paulsF1068UB
"""been""","Century City, South Africa",paulsF1068UB
"""been""","Son Parc, Spain",paulsF1068UB
"""been""","Alicante, Spain",paulsF1068UB
"""been""","Holetown, Barbados",paulsF1068UB
"""want""","Dubrovnik, Croatia",paulsF1068UB
"""been""","Eilat, Israel",paulsF1068UB
"""been""","Calangute, India",paulsF1068UB
"""been""","Sant Lluis, Spain",paulsF1068UB
"""been""","Bressanone, Italy",paulsF1068UB
"""been""","Corfu Town, Greece",paulsF1068UB
"""been""","El Gouna, Egypt",paulsF1068UB
"""been""","Birmingham, UK",paulsF1068UB
"""been"",""want""","Tel Aviv, Israel",paulsF1068UB
"""been""","Bexley, UK",paulsF1068UB
"""been""","Edinburgh, UK",paulsF1068UB
"""been""","Table View, South Africa",paulsF1068UB
"""been""","Brooklyn, NY, USA",paulsF1068UB
"""been""","Hurghada, Egypt",paulsF1068UB
"""want""","Vancouver, WA, USA",paulsF1068UB
"""been""","Austin, TX, USA",paulsF1068UB
"""been""","Miami, FL, USA",paulsF1068UB
"""been""","Miami Beach, FL, USA",paulsF1068UB
"""been""","Niagara Falls, NY, USA",paulsF1068UB
"""been""","Table Mountain National Park, South Africa",paulsF1068UB
"""been""","Tampa, FL, USA",paulsF1068UB
"""been""","Kastrup, Denmark",paulsF1068UB
"""been""","Manchester, UK",paulsF1068UB
"""been""","Oslo, Norway",paulsF1068UB
"""been""","Vilamoura, Portugal",paulsF1068UB
"""been""","Sitges, Spain",paulsF1068UB
"""been""","Kavos, Greece",paulsF1068UB
"""been""","Luxembourg City, Luxembourg",paulsF1068UB
"""been"",""want""","Krakow, Poland",paulsF1068UB
"""been""","Sharm El Sheikh, Egypt",paulsF1068UB
"""been""","Pantai Tengah, Malaysia",paulsF1068UB
"""been""","Chingford, UK",paulsF1068UB
"""been""","Hove, UK",paulsF1068UB
"""been""","Can Pastilla, Spain",paulsF1068UB
"""want""","Christchurch, New Zealand",paulsF1068UB
"""been""","Niagara Falls, Ontario, Canada",paulsF1068UB
"""been""","Buffalo, NY, USA",paulsF1068UB
"""been""","Miami Springs, FL, USA",paulsF1068UB
"""been""","Somerset West, South Africa",paulsF1068UB
"""been""","Freeport, Bahamas",paulsF1068UB
"""been""","Hout Bay, South Africa",paulsF1068UB
"""been""","Biarritz, France",paulsF1068UB
"""been""","Franschhoek, South Africa",paulsF1068UB
"""been""","Sun City, South Africa",paulsF1068UB
"""been""","Cebu Island, Philippines",paulsF1068UB
"""been""","Castelldefels, Spain",paulsF1068UB
