tag,place,user
"""been""","Woodbury, CT, USA",mackey2015
"""been""","Westport, Ireland",mackey2015
"""been""","Navan, Ireland",mackey2015
"""been""","Rehoboth Beach, DE, USA",mackey2015
"""been""","Ridgefield, CT, USA",mackey2015
"""been""","Rancho Palos Verdes, CA, USA",mackey2015
"""been""","Hoover, AL, USA",mackey2015
"""been""","Carrickfergus, UK",mackey2015
"""been""","Valley Head, AL, USA",mackey2015
"""been""","Sarasota, FL, USA",mackey2015
"""been""","Armagh, UK",mackey2015
"""been""","Nashville, TN, USA",mackey2015
"""been""","Mentone, AL, USA",mackey2015
"""been""","Knoxville, TN, USA",mackey2015
"""been""","Belfast, UK",mackey2015
"""been""","Birmingham, AL, USA",mackey2015
"""been""","Carmel, NY, USA",mackey2015
"""been""","Franklin, TN, USA",mackey2015
"""been""","Baltimore, MD, USA",mackey2015
"""been""","Bunratty, Ireland",mackey2015
