tag,place,user
"""been""","Sedona, AZ, USA",333marciaf
"""been""","Sauk City, WI, USA",333marciaf
"""been""","New Glarus, WI, USA",333marciaf
"""been""","Marion, IL, USA",333marciaf
"""been""","Placida, FL, USA",333marciaf
"""been""","Scottsdale, AZ, USA",333marciaf
"""been""","Punta Gorda, FL, USA",333marciaf
"""been""","Matlacha, FL, USA",333marciaf
"""been""","Schaumburg, IL, USA",333marciaf
"""been""","Englewood, FL, USA",333marciaf
"""been""","Charleston, SC, USA",333marciaf
"""been""","Saint Peter, MN, USA",333marciaf
"""been""","Denver, CO, USA",333marciaf
"""been""","Beloit, WI, USA",333marciaf
"""been""","Fort Myers, FL, USA",333marciaf
"""been""","Montgomery, AL, USA",333marciaf
"""been""","Rockford, IL, USA",333marciaf
"""been""","Sanibel Island, FL, USA",333marciaf
"""been""","Chicago, IL, USA",333marciaf
"""been""","Los Angeles, CA, USA",333marciaf
"""been""","Queen Creek, AZ, USA",333marciaf
"""been""","Indian Rocks Beach, FL, USA",333marciaf
"""been""","Cape Coral, FL, USA",333marciaf
"""been""","Melrose Park, IL, USA",333marciaf
"""been""","Loves Park, IL, USA",333marciaf
